,PRICE
2321,1000013
2322,1000013
2323,1000013
2324,1000013
2325,1000013
2326,1000013
2327,1000013
2328,1000013
2329,1000013
2330,1000013
2331,1000013
2332,999984
2333,999984
2334,999984
2335,999984
2336,999984
2337,999984
2338,999984
2339,1000013
2340,1000013
2341,1000013
2342,1000013
2343,1000013
2344,1000013
2345,999984
2346,999984
2347,1000003
2348,1000003
2349,999984
2350,999984
2351,999984
2352,999984
2353,999984
2354,999984
2355,999984
2356,999984
2357,999984
2358,999984
2359,999984
2360,999984
2361,999984
2362,999984
2363,999984
2364,999984
2365,999984
2366,999984
2367,999984
2368,999984
2369,999984
2370,999984
2371,999984
2372,999984
2373,999984
2374,999984
2375,999984
2376,999984
2377,999984
2378,1000010
2379,1000010
2380,1000002
2381,1000002
2382,1000002
2383,1000002
2384,1000002
2385,1000002
2386,1000002
2387,1000002
2388,1000002
2389,999984
2390,999984
2391,999984
2392,999984
2393,1000013
2394,1000013
2395,1000013
2396,1000013
2397,1000013
2398,1000013
2399,1000013
2400,1000013
2401,1000013
2402,1000013
2403,1000013
2404,999984
2405,999984
2406,1000000
2407,999984
2408,999984
2409,999984
2410,999984
2411,999984
2412,999984
2413,999984
2414,999984
2415,999984
2416,999984
2417,999984
2418,999984
2419,999996
2420,999996
2421,999996
2422,999996
2423,999996
2424,999984
2425,999984
2426,1000013
2427,1000013
2428,999984
2429,999984
2430,999984
2431,999984
2432,999984
2433,999984
2434,999984
2435,1000013
2436,1000013
2437,1000013
2438,1000013
2439,1000013
2440,999984
2441,999984
2442,999984
2443,999984
2444,999984
2445,999984
2446,999984
2447,999984
2448,1000014
2449,1000014
2450,999984
2451,999984
2452,999984
2453,999984
2454,999984
2455,999984
2456,999984
2457,999984
2458,999984
2459,999984
2460,999984
2461,999984
2462,1000014
2463,1000014
2464,1000014
2465,1000014
2466,999987
2467,999987
2468,999987
2469,999987
2470,999987
2471,999984
2472,999984
2473,999984
2474,999984
2475,999984
2476,1000014
2477,1000014
2478,1000014
2479,1000014
2480,1000014
2481,1000014
2482,1000014
2483,1000014
2484,1000014
2485,1000014
2486,1000014
2487,1000014
2488,1000014
2489,1000014
2490,1000014
2491,1000014
2492,1000014
2493,1000014
2494,1000014
2495,1000014
2496,1000014
2497,1000006
2498,1000001
2499,1000014
2500,1000014
2501,1000014
2502,999993
2503,999993
2504,999993
2505,999993
2506,999993
2507,999993
2508,999993
2509,999993
2510,999993
2511,999993
2512,999993
2513,999993
2514,999993
2515,999993
2516,999993
2517,999993
2518,999993
2519,999993
2520,999993
2521,1000014
2522,999997
2523,999997
2524,999997
2525,999997
2526,999997
2527,999984
2528,999984
2529,999984
2530,999984
2531,999984
2532,999984
2533,999984
2534,999984
2535,999984
2536,999984
2537,999984
2538,999984
2539,999984
2540,999984
2541,999984
2542,999984
2543,999983
2544,1000009
2545,1000009
2546,999983
2547,999983
2548,999983
2549,999983
2550,999983
2551,999983
2552,999983
2553,999983
2554,999983
2555,999983
2556,999983
2557,999983
2558,999983
2559,999983
2560,999983
2561,999983
2562,999983
2563,999983
2564,999983
2565,999983
2566,999983
2567,999983
2568,999983
2569,999983
2570,999983
2571,999983
2572,999983
2573,999983
2574,999983
2575,999983
2576,999983
2577,999983
2578,999983
2579,999983
2580,999983
2581,999983
2582,999983
2583,999983
2584,999983
2585,999983
2586,999983
2587,999983
2588,999983
2589,999983
2590,999983
2591,999983
2592,999983
2593,999983
2594,999983
2595,999983
2596,999983
2597,999996
2598,999983
2599,999983
2600,999983
2601,999983
2602,999983
2603,999996
2604,999996
2605,999996
2606,999996
2607,999996
2608,999996
2609,999996
2610,999996
2611,999996
2612,999996
2613,999996
2614,999996
2615,999996
2616,999996
2617,999996
2618,999996
2619,999996
2620,999988
2621,999983
2622,999983
2623,999983
2624,999983
2625,999983
2626,999983
2627,999983
2628,999983
2629,999983
2630,999983
2631,999983
2632,999983
2633,999983
2634,999983
2635,999983
2636,999983
2637,1000015
2638,1000015
2639,1000015
2640,1000015
2641,1000015
2642,1000015
2643,1000015
2644,1000015
2645,1000015
2646,1000015
2647,1000015
2648,1000015
2649,1000015
2650,1000015
2651,1000015
2652,1000015
2653,1000015
2654,1000015
2655,1000015
2656,1000015
2657,1000015
2658,1000015
2659,1000015
2660,1000015
2661,1000015
2662,1000015
2663,1000015
2664,1000015
2665,1000015
2666,1000015
2667,1000015
2668,1000015
2669,1000015
2670,1000015
2671,1000015
2672,1000015
2673,1000015
2674,1000015
2675,1000015
2676,1000015
2677,1000015
2678,1000015
2679,1000015
2680,999983
2681,999983
2682,999983
2683,999983
2684,999983
2685,999983
2686,999983
2687,999983
2688,1000015
2689,1000015
2690,1000015
2691,1000015
2692,1000015
2693,1000015
2694,1000015
2695,1000015
2696,1000015
2697,1000015
2698,1000015
2699,1000015
2700,1000015
2701,1000015
2702,999983
2703,999983
2704,999983
2705,999983
2706,999983
2707,1000015
2708,999983
2709,999983
2710,999983
2711,999983
2712,999983
2713,999983
2714,999983
2715,1000001
2716,1000001
2717,1000001
2718,999989
2719,999989
2720,999989
2721,999989
2722,999989
2723,999989
2724,999989
2725,999989
2726,999989
2727,999989
2728,999991
2729,999982
2730,999982
2731,999982
2732,999982
2733,999982
2734,999982
2735,999982
2736,999982
2737,999982
2738,999982
2739,999982
2740,999982
2741,999982
2742,999982
2743,999982
2744,999982
2745,999982
2746,1000016
2747,999982
2748,999982
2749,999982
2750,999982
2751,999982
2752,1000008
2753,1000008
2754,1000008
2755,1000008
2756,1000008
2757,1000016
2758,1000016
2759,1000016
2760,1000016
2761,1000016
2762,1000016
2763,1000016
2764,1000016
2765,1000016
2766,1000016
2767,1000016
2768,1000016
2769,1000016
2770,999982
2771,999982
2772,999982
2773,999982
2774,999982
2775,999982
2776,1000016
2777,1000016
2778,1000016
2779,1000016
2780,1000016
2781,1000016
2782,1000016
2783,1000016
2784,1000016
2785,1000016
2786,1000016
2787,1000016
2788,1000016
2789,1000016
2790,1000016
2791,1000016
2792,999982
2793,999982
2794,999982
2795,999982
2796,999982
2797,999982
2798,999982
2799,999982
2800,999982
2801,999982
2802,999982
2803,999982
2804,999982
2805,999982
2806,999982
2807,999982
2808,999982
2809,999982
2810,999982
2811,999982
2812,999982
2813,1000016
2814,1000016
2815,1000016
2816,1000016
2817,1000016
2818,1000016
2819,1000016
2820,1000016
2821,1000016
2822,1000016
2823,1000016
2824,1000016
2825,1000016
2826,1000016
2827,1000016
2828,1000016
2829,1000016
2830,999982
2831,999982
2832,999982
2833,999982
2834,999982
2835,999982
2836,999982
2837,999982
2838,999982
2839,999982
2840,999982
2841,1000016
2842,1000016
2843,1000016
2844,1000016
2845,1000016
2846,1000016
2847,1000016
2848,1000016
2849,1000016
2850,1000016
2851,1000016
2852,1000016
2853,1000016
2854,1000016
2855,1000004
2856,1000004
2857,1000004
2858,1000004
2859,1000004
2860,1000004
2861,1000012
2862,1000012
2863,1000012
2864,1000012
2865,1000012
2866,999994
2867,999994
2868,999994
2869,999982
2870,999982
2871,999982
2872,999982
2873,999982
2874,999982
2875,999981
2876,999981
2877,999981
2878,999981
2879,999981
2880,999981
2881,999981
2882,999981
2883,999981
2884,999981
2885,999981
2886,1000006
2887,1000016
2888,1000016
2889,1000016
2890,999981
2891,999981
2892,999981
2893,999981
2894,999981
2895,999981
2896,999981
2897,999981
2898,999981
2899,999981
2900,999981
2901,999981
2902,999981
2903,999981
2904,999981
2905,999981
2906,999981
2907,999981
2908,999981
2909,999981
2910,999981
2911,999981
2912,999981
2913,999981
2914,999981
2915,999981
2916,999981
2917,999981
2918,1000017
2919,1000017
2920,1000017
2921,1000017
2922,1000017
2923,1000017
2924,1000017
2925,1000017
2926,1000017
2927,1000017
2928,1000017
2929,1000017
2930,1000017
2931,1000017
2932,1000017
2933,1000017
2934,1000017
2935,1000017
2936,1000017
2937,1000017
2938,1000017
2939,1000017
2940,999981
2941,999981
2942,1000017
2943,1000017
2944,1000017
2945,999981
2946,999981
2947,999981
2948,999981
2949,999981
2950,999981
2951,999981
2952,999981
2953,999981
2954,999981
2955,999981
2956,999981
2957,999981
2958,999981
2959,999981
2960,1000017
2961,1000017
2962,1000017
2963,1000017
2964,1000017
2965,1000017
2966,1000017
2967,1000017
2968,1000017
2969,1000017
2970,1000017
2971,1000017
2972,1000017
2973,1000017
2974,1000017
2975,1000017
2976,1000017
2977,1000017
2978,1000017
2979,1000017
2980,1000017
2981,1000017
2982,1000017
2983,999981
2984,1000017
2985,999981
2986,999981
2987,1000017
2988,1000017
2989,1000017
2990,1000017
2991,999981
2992,999981
2993,999981
2994,999981
2995,999981
2996,999981
2997,999981
2998,999981
2999,999981
3000,999981
3001,999981
3002,999981
3003,999981
3004,999981
3005,999981
3006,999981
3007,999981
3008,999981
3009,999981
3010,999981
3011,999981
3012,999981
3013,999981
3014,999981
3015,999981
3016,999981
3017,999981
3018,999981
3019,999981
3020,999981
3021,999981
3022,999981
3023,999981
3024,999981
3025,999981
3026,999981
3027,999981
3028,999981
3029,999981
3030,999981
3031,999981
3032,999981
3033,999981
3034,999981
3035,999981
3036,999981
3037,999981
3038,999980
3039,999996
3040,1000003
3041,1000003
3042,1000003
3043,1000003
3044,1000003
3045,1000003
3046,1000017
3047,1000017
3048,1000017
3049,1000017
3050,1000017
3051,1000017
3052,1000017
3053,1000017
3054,1000017
3055,999980
3056,999980
3057,999980
3058,999980
3059,999980
3060,999980
3061,999980
3062,999980
3063,999980
3064,999980
3065,999980
3066,999980
3067,999980
3068,999980
3069,999980
3070,999980
3071,999980
3072,999980
3073,1000017
3074,1000017
3075,1000017
3076,1000017
3077,1000017
3078,1000017
3079,1000017
3080,1000017
3081,1000017
3082,1000017
3083,1000017
3084,1000012
3085,1000012
3086,1000012
3087,1000012
3088,1000001
3089,999980
3090,999980
3091,999980
3092,999980
3093,999980
3094,999980
3095,999980
3096,999980
3097,999980
3098,999980
3099,999980
3100,999980
3101,999980
3102,999980
3103,999980
3104,999980
3105,1000017
3106,1000017
3107,1000017
3108,1000017
3109,1000017
3110,1000017
3111,1000017
3112,1000018
3113,1000018
3114,1000018
3115,1000018
3116,1000018
3117,1000018
3118,1000018
3119,1000018
3120,1000018
3121,1000018
3122,1000018
3123,999980
3124,999980
3125,999980
3126,999980
3127,999980
3128,1000018
3129,1000018
3130,1000018
3131,1000018
3132,999980
3133,999980
3134,999980
3135,999980
3136,999980
3137,999980
3138,999980
3139,999980
3140,999980
3141,999980
3142,999980
3143,999980
3144,999980
3145,999980
3146,999980
3147,999980
3148,999980
3149,999987
3150,999987
3151,999987
3152,999987
3153,999979
3154,999979
3155,999991
3156,999991
3157,999991
3158,999991
3159,999979
3160,999979
3161,999979
3162,999979
3163,999979
3164,999979
3165,999979
3166,999979
3167,1000018
3168,1000018
3169,999979
3170,999979
3171,999979
3172,999979
3173,999979
3174,999979
3175,999979
3176,999979
3177,999979
3178,1000018
3179,1000018
3180,1000018
3181,1000018
3182,1000018
3183,1000018
3184,1000018
3185,1000018
3186,1000018
3187,1000018
3188,1000018
3189,1000018
3190,1000018
3191,1000018
3192,1000018
3193,1000018
3194,1000018
3195,1000018
3196,1000018
3197,1000018
3198,1000018
3199,1000018
3200,999979
3201,999979
3202,999979
3203,999979
3204,999979
3205,999979
3206,999979
3207,999979
3208,1000018
3209,1000018
3210,999979
3211,999979
3212,1000018
3213,1000018
3214,1000018
3215,1000018
3216,1000018
3217,1000018
3218,1000018
3219,1000018
3220,1000018
3221,1000018
3222,1000018
3223,999979
3224,999979
3225,999979
3226,999979
3227,999979
3228,1000012
3229,1000012
3230,1000012
3231,1000012
3232,1000012
3233,1000018
3234,1000018
3235,1000018
3236,1000018
3237,1000018
3238,1000018
3239,1000018
3240,1000018
3241,1000018
3242,1000018
3243,1000018
3244,1000018
3245,1000018
3246,1000018
3247,1000018
3248,1000018
3249,1000018
3250,1000018
3251,1000018
3252,1000018
3253,1000018
3254,1000018
3255,1000018
3256,1000018
3257,1000018
3258,1000018
3259,1000018
3260,1000018
3261,1000018
3262,1000018
3263,1000018
3264,1000018
3265,1000018
3266,1000018
3267,1000018
3268,1000018
3269,1000018
3270,1000018
3271,1000018
3272,1000018
3273,1000018
3274,1000018
3275,1000018
3276,1000018
3277,1000018
3278,1000018
3279,1000018
3280,1000018
3281,1000018
3282,1000018
3283,1000018
3284,1000018
3285,1000018
3286,1000018
3287,1000018
3288,1000018
3289,1000018
3290,1000018
3291,1000018
3292,1000018
3293,1000018
3294,1000018
3295,1000018
3296,1000018
3297,1000018
3298,1000018
3299,1000018
3300,999978
3301,999978
3302,999978
3303,999978
3304,999978
3305,999978
3306,999978
3307,999978
3308,999978
3309,999978
3310,999978
3311,999978
3312,999978
3313,999978
3314,999978
3315,999978
3316,999978
3317,1000019
3318,1000019
3319,1000019
3320,999978
3321,999978
3322,999978
3323,999978
3324,1000019
3325,1000019
3326,1000019
3327,1000019
3328,1000019
3329,1000019
3330,999978
3331,999978
3332,999978
3333,999978
3334,1000019
3335,1000019
3336,1000019
3337,1000019
3338,1000019
3339,1000019
3340,999978
3341,999978
3342,999978
3343,999978
3344,999978
3345,999978
3346,999978
3347,999978
3348,1000019
3349,1000019
3350,1000019
3351,1000019
3352,1000019
3353,1000019
3354,999978
3355,999978
3356,999978
3357,999978
3358,999978
3359,999978
3360,999978
3361,999978
3362,999978
3363,1000019
3364,1000019
3365,1000019
3366,1000019
3367,1000019
3368,1000019
3369,1000019
3370,1000019
3371,1000019
3372,1000019
3373,1000019
3374,1000019
3375,1000019
3376,1000019
3377,1000019
3378,1000019
3379,1000019
3380,1000019
3381,1000019
3382,1000019
3383,1000019
3384,1000019
3385,1000019
3386,1000019
3387,1000019
3388,1000019
3389,1000019
3390,1000019
3391,1000019
3392,1000019
3393,1000019
3394,1000019
3395,1000019
3396,1000019
3397,999978
3398,999978
3399,1000019
3400,1000019
3401,1000019
3402,1000019
3403,1000019
3404,1000019
3405,1000019
3406,1000019
3407,1000019
3408,1000019
3409,1000019
3410,1000019
3411,1000019
3412,1000019
3413,1000019
3414,1000019
3415,1000019
3416,999987
3417,999987
3418,999987
3419,1000019
3420,1000019
3421,1000019
3422,1000019
3423,1000019
3424,999978
3425,999978
3426,999978
3427,999978
3428,999978
3429,999978
3430,999978
3431,999978
3432,999978
3433,999978
3434,999978
3435,999978
3436,999978
3437,999978
3438,999978
3439,999978
3440,999978
3441,999978
3442,999978
3443,999978
3444,999978
3445,999978
3446,999978
3447,999977
3448,999977
3449,999977
3450,999977
3451,999977
3452,999977
3453,999977
3454,999977
3455,999977
3456,999977
3457,999977
3458,999977
3459,999977
3460,999977
3461,999977
3462,999977
3463,999977
3464,999977
3465,999977
3466,999977
3467,999977
3468,999977
3469,999977
3470,1000020
3471,1000020
3472,1000020
3473,1000020
3474,1000020
3475,1000020
3476,1000020
3477,1000020
3478,999977
3479,1000020
3480,1000020
3481,1000020
3482,1000020
3483,1000020
3484,1000020
3485,1000020
3486,1000020
3487,1000020
3488,1000020
3489,1000020
3490,1000020
3491,1000020
3492,1000020
3493,1000020
3494,1000020
3495,1000020
3496,1000020
3497,1000020
3498,1000020
3499,1000020
3500,1000020
3501,1000020
3502,1000020
3503,1000020
3504,1000020
3505,1000020
3506,999977
3507,1000020
3508,1000020
3509,1000020
3510,1000020
3511,1000020
3512,999977
3513,999977
3514,999977
3515,1000020
3516,1000020
3517,1000020
3518,1000020
3519,1000020
3520,999979
3521,999977
3522,999977
3523,999977
3524,999977
3525,999977
3526,999977
3527,999977
3528,999977
3529,999977
3530,999977
3531,999977
3532,999977
3533,999977
3534,999977
3535,999977
3536,999977
3537,999977
3538,999977
3539,999977
3540,1000020
3541,1000020
3542,1000020
3543,1000020
3544,999977
3545,999977
3546,999977
3547,999977
3548,999977
3549,999977
3550,999977
3551,999977
3552,999977
3553,999977
3554,999977
3555,999977
3556,999977
3557,999977
3558,999977
3559,999977
3560,999977
3561,999977
3562,999977
3563,999977
3564,1000014
3565,1000014
3566,1000014
3567,999977
3568,999977
3569,1000020
3570,1000020
3571,1000020
3572,1000020
3573,1000020
3574,1000020
3575,1000020
3576,1000020
3577,1000020
3578,1000020
3579,999977
3580,999977
3581,999977
3582,999977
3583,999977
3584,999977
3585,999977
3586,999977
3587,999977
3588,999977
3589,999977
3590,999977
3591,999977
3592,999977
3593,999977
3594,999977
3595,999977
3596,999977
3597,1000020
3598,1000020
3599,1000020
3600,1000020
3601,1000020
3602,1000020
3603,1000020
3604,1000020
3605,1000020
3606,1000020
3607,1000020
3608,1000020
3609,999994
3610,999994
3611,999994
3612,999994
3613,999977
3614,999977
3615,999977
3616,999977
3617,999977
3618,999977
3619,999977
3620,999977
3621,999977
3622,1000020
3623,1000020
3624,1000020
3625,1000020
3626,1000020
3627,999977
3628,999977
3629,999977
3630,999977
3631,999977
3632,999977
3633,999977
3634,999977
3635,999977
3636,1000021
3637,1000021
3638,1000021
3639,1000021
3640,1000021
3641,1000021
3642,1000021
3643,1000021
3644,1000021
3645,1000021
3646,1000021
3647,1000021
3648,1000021
3649,1000021
3650,999989
3651,1000021
3652,999982
3653,999982
3654,999982
3655,999982
3656,999982
3657,999982
3658,999982
3659,999982
3660,999982
3661,999982
3662,1000021
3663,1000021
3664,1000021
3665,1000021
3666,1000021
3667,1000021
3668,1000021
3669,1000021
3670,1000021
3671,1000021
3672,1000021
3673,1000021
3674,1000021
3675,1000021
3676,1000021
3677,1000021
3678,1000021
3679,1000021
3680,1000021
3681,1000021
3682,1000021
3683,1000021
3684,1000021
3685,1000021
3686,1000021
3687,1000021
3688,1000021
3689,1000021
3690,1000021
3691,1000021
3692,1000021
3693,999976
3694,999976
3695,999976
3696,1000021
3697,1000021
3698,1000021
3699,1000021
