,PRICE
2278,1000017
2279,1000017
2280,1000017
2281,1000017
2282,1000017
2283,1000017
2284,1000017
2285,1000017
2286,1000017
2287,1000017
2288,1000017
2289,1000017
2290,1000017
2291,1000017
2292,1000017
2293,1000017
2294,1000017
2295,1000017
2296,1000017
2297,1000017
2298,1000017
2299,1000017
2300,1000017
2301,1000017
2302,1000017
2303,1000017
2304,1000017
2305,1000017
2306,1000017
2307,1000017
2308,1000017
2309,1000017
2310,1000017
2311,1000017
2312,1000017
2313,1000017
2314,1000017
2315,1000017
2316,1000017
2317,1000017
2318,1000017
2319,1000017
2320,1000017
2321,1000017
2322,1000017
2323,1000017
2324,1000017
2325,1000017
2326,1000017
2327,999986
2328,999986
2329,999986
2330,999986
2331,999986
2332,999986
2333,999986
2334,999986
2335,999986
2336,999986
2337,999986
2338,999986
2339,999986
2340,999986
2341,1000003
2342,1000003
2343,1000003
2344,1000003
2345,999986
2346,999986
2347,999986
2348,1000005
2349,1000005
2350,1000005
2351,1000005
2352,1000005
2353,999985
2354,999985
2355,999985
2356,999985
2357,1000017
2358,1000017
2359,1000017
2360,1000017
2361,1000017
2362,1000017
2363,1000017
2364,1000017
2365,1000017
2366,1000017
2367,1000017
2368,1000017
2369,1000017
2370,1000017
2371,999985
2372,999985
2373,1000017
2374,1000017
2375,1000017
2376,999985
2377,1000017
2378,1000017
2379,1000017
2380,1000010
2381,999985
2382,999985
2383,999985
2384,999985
2385,999985
2386,999985
2387,999985
2388,999985
2389,999985
2390,999985
2391,999985
2392,999985
2393,1000017
2394,1000017
2395,1000017
2396,1000017
2397,1000017
2398,1000017
2399,1000017
2400,1000017
2401,1000017
2402,1000017
2403,1000017
2404,1000017
2405,1000006
2406,1000017
2407,1000017
2408,1000017
2409,999985
2410,999985
2411,999985
2412,999985
2413,999985
2414,999985
2415,999985
2416,999985
2417,999990
2418,999985
2419,999985
2420,999985
2421,999985
2422,1000017
2423,999985
2424,999985
2425,999985
2426,999985
2427,999985
2428,999985
2429,999985
2430,999985
2431,999985
2432,999985
2433,999985
2434,999985
2435,999985
2436,999985
2437,999985
2438,999985
2439,999985
2440,999985
2441,999985
2442,999985
2443,999984
2444,999984
2445,999984
2446,999984
2447,999984
2448,999984
2449,999984
2450,999984
2451,999984
2452,999984
2453,999984
2454,999984
2455,999984
2456,999984
2457,999984
2458,999984
2459,999984
2460,999984
2461,999984
2462,999984
2463,999984
2464,999984
2465,999984
2466,999984
2467,999984
2468,999984
2469,999984
2470,999984
2471,999984
2472,999984
2473,1000015
2474,1000015
2475,1000015
2476,1000015
2477,999984
2478,999984
2479,999984
2480,999984
2481,999984
2482,999984
2483,1000017
2484,1000017
2485,999984
2486,1000017
2487,1000017
2488,1000017
2489,999984
2490,999984
2491,999984
2492,999984
2493,999984
2494,999984
2495,999984
2496,999984
2497,999984
2498,999984
2499,1000017
2500,1000017
2501,1000017
2502,999984
2503,999984
2504,999984
2505,1000018
2506,1000018
2507,999984
2508,1000018
2509,1000018
2510,1000018
2511,999984
2512,999984
2513,999984
2514,999984
2515,999984
2516,999984
2517,999984
2518,999984
2519,999984
2520,999984
2521,999984
2522,999984
2523,999984
2524,999984
2525,999984
2526,999992
2527,999992
2528,999992
2529,999992
2530,999992
2531,999992
2532,999992
2533,999992
2534,999992
2535,999992
2536,1000007
2537,1000007
2538,1000018
2539,1000018
2540,1000018
2541,1000018
2542,1000018
2543,1000018
2544,1000018
2545,1000018
2546,1000018
2547,1000018
2548,1000018
2549,1000018
2550,1000018
2551,1000018
2552,1000018
2553,999994
2554,999994
2555,999984
2556,999984
2557,999984
2558,999984
2559,999984
2560,999984
2561,999984
2562,1000018
2563,1000018
2564,1000018
2565,1000018
2566,1000018
2567,1000018
2568,1000018
2569,1000018
2570,1000018
2571,1000018
2572,1000018
2573,1000018
2574,1000018
2575,1000018
2576,1000018
2577,1000018
2578,1000018
2579,1000018
2580,1000018
2581,1000018
2582,1000018
2583,1000018
2584,1000018
2585,1000018
2586,1000018
2587,1000018
2588,1000018
2589,1000018
2590,1000018
2591,1000018
2592,1000018
2593,1000018
2594,1000018
2595,1000018
2596,1000018
2597,1000018
2598,1000018
2599,1000018
2600,1000018
2601,1000018
2602,1000018
2603,1000018
2604,1000018
2605,1000018
2606,1000018
2607,1000018
2608,1000018
2609,1000018
2610,1000018
2611,1000018
2612,1000018
2613,1000018
2614,1000018
2615,1000018
2616,1000018
2617,1000018
2618,1000018
2619,1000018
2620,1000018
2621,1000018
2622,1000018
2623,1000018
2624,1000018
2625,1000018
2626,1000018
2627,1000018
2628,1000018
2629,1000018
2630,1000018
2631,1000018
2632,1000018
2633,1000018
2634,1000018
2635,1000018
2636,1000018
2637,1000018
2638,1000018
2639,1000018
2640,1000018
2641,1000018
2642,1000018
2643,1000018
2644,1000018
2645,1000018
2646,1000018
2647,999983
2648,999983
2649,999983
2650,1000018
2651,1000018
2652,1000018
2653,999983
2654,999983
2655,999983
2656,999983
2657,999983
2658,999983
2659,999983
2660,999983
2661,999983
2662,999989
2663,999989
2664,999989
2665,999989
2666,999989
2667,999989
2668,999989
2669,999989
2670,999989
2671,1000018
2672,1000018
2673,1000018
2674,1000018
2675,1000018
2676,1000018
2677,999983
2678,999983
2679,999983
2680,999983
2681,999983
2682,999983
2683,1000018
2684,1000018
2685,1000018
2686,1000018
2687,1000018
2688,1000018
2689,999983
2690,999983
2691,999983
2692,999983
2693,999983
2694,999983
2695,1000018
2696,1000018
2697,1000018
2698,1000018
2699,1000018
2700,1000018
2701,1000018
2702,1000018
2703,1000018
2704,1000018
2705,1000018
2706,1000018
2707,1000018
2708,1000018
2709,1000018
2710,1000018
2711,1000005
2712,1000005
2713,999983
2714,999983
2715,999983
2716,999983
2717,1000007
2718,1000007
2719,1000007
2720,1000007
2721,1000007
2722,999993
2723,999993
2724,999993
2725,999993
2726,999993
2727,999993
2728,999993
2729,999993
2730,999993
2731,999993
2732,999983
2733,999983
2734,999983
2735,1000018
2736,1000018
2737,1000018
2738,1000018
2739,1000018
2740,1000018
2741,1000000
2742,999983
2743,999983
2744,999983
2745,999983
2746,999983
2747,999983
2748,999983
2749,1000018
2750,1000018
2751,1000018
2752,1000018
2753,1000018
2754,1000019
2755,1000019
2756,1000019
2757,1000019
2758,1000019
2759,1000019
2760,999996
2761,999996
2762,999996
2763,999996
2764,999996
2765,999996
2766,999996
2767,999996
2768,999996
2769,999996
2770,999983
2771,999983
2772,999983
2773,999983
2774,1000019
2775,1000019
2776,1000019
2777,1000019
2778,999983
2779,999983
2780,999983
2781,999983
2782,999983
2783,999983
2784,999983
2785,999983
2786,999983
2787,999983
2788,999983
2789,1000018
2790,1000018
2791,1000018
2792,1000018
2793,1000018
2794,1000018
2795,1000018
2796,1000018
2797,1000018
2798,1000018
2799,1000018
2800,1000018
2801,1000019
2802,1000019
2803,1000019
2804,1000019
2805,1000019
2806,1000019
2807,1000019
2808,1000019
2809,1000019
2810,1000019
2811,1000001
2812,1000001
2813,1000001
2814,1000001
2815,1000001
2816,1000001
2817,1000001
2818,1000001
2819,1000001
2820,1000001
2821,1000019
2822,1000019
2823,1000019
2824,1000019
2825,1000019
2826,1000019
2827,1000019
2828,1000019
2829,999983
2830,999983
2831,999983
2832,1000019
2833,1000019
2834,1000019
2835,1000019
2836,1000019
2837,1000019
2838,1000019
2839,1000019
2840,1000019
2841,1000019
2842,1000019
2843,1000019
2844,1000019
2845,1000019
2846,999983
2847,1000019
2848,1000019
2849,1000019
2850,999983
2851,999983
2852,1000019
2853,1000019
2854,1000019
2855,1000019
2856,1000019
2857,1000019
2858,1000019
2859,1000019
2860,1000019
2861,1000019
2862,1000019
2863,1000019
2864,1000019
2865,1000019
2866,1000019
2867,1000019
2868,1000019
2869,1000019
2870,1000019
2871,1000019
2872,1000019
2873,1000019
2874,1000019
2875,1000019
2876,1000019
2877,1000019
2878,1000019
2879,1000019
2880,1000019
2881,1000005
2882,1000005
2883,1000019
2884,1000019
2885,1000019
2886,1000019
2887,1000019
2888,1000019
2889,1000019
2890,1000019
2891,1000019
2892,1000019
2893,1000019
2894,1000019
2895,1000019
2896,1000019
2897,1000019
2898,999982
2899,999982
2900,999982
2901,1000019
2902,999982
2903,999982
2904,1000019
2905,1000019
2906,1000019
2907,1000019
2908,1000019
2909,1000019
2910,1000019
2911,1000019
2912,1000019
2913,999982
2914,999982
2915,999982
2916,999982
2917,999982
2918,999982
2919,999982
2920,999982
2921,999982
2922,999982
2923,999982
2924,999982
2925,999982
2926,999982
2927,999982
2928,999982
2929,999982
2930,999982
2931,999982
2932,999982
2933,999982
2934,999982
2935,999982
2936,999982
2937,999982
2938,999982
2939,999982
2940,999982
2941,999982
2942,999982
2943,999982
2944,999982
2945,999982
2946,999982
2947,999982
2948,999982
2949,999982
2950,999982
2951,1000020
2952,1000020
2953,1000020
2954,1000020
2955,1000020
2956,1000020
2957,1000020
2958,1000020
2959,1000020
2960,1000020
2961,1000020
2962,1000020
2963,1000020
2964,1000020
2965,1000020
2966,1000020
2967,1000020
2968,1000020
2969,1000020
2970,1000020
2971,1000020
2972,1000020
2973,1000020
2974,1000020
2975,1000020
2976,1000020
2977,1000020
2978,999982
2979,999996
2980,999996
2981,999996
2982,999996
2983,999996
2984,999982
2985,999982
2986,1000019
2987,999982
2988,1000020
2989,1000020
2990,1000020
2991,1000020
2992,1000020
2993,1000020
2994,1000020
2995,1000020
2996,1000020
2997,1000020
2998,1000020
2999,1000020
3000,1000020
3001,1000020
3002,1000020
3003,1000020
3004,1000020
3005,1000020
3006,1000020
3007,1000020
3008,1000020
3009,1000020
3010,1000020
3011,999982
3012,999982
3013,999982
3014,999982
3015,999982
3016,1000020
3017,1000020
3018,1000020
3019,1000020
3020,999982
3021,1000020
3022,999982
3023,1000020
3024,1000020
3025,1000020
3026,1000020
3027,1000020
3028,1000020
3029,1000020
3030,1000020
3031,999982
3032,999982
3033,999982
3034,999982
3035,999982
3036,999982
3037,999982
3038,999982
3039,999982
3040,999982
3041,999982
3042,999982
3043,999982
3044,999982
3045,999982
3046,999982
3047,999982
3048,999982
3049,1000020
3050,1000004
3051,1000004
3052,1000004
3053,1000004
3054,1000020
3055,1000020
3056,1000020
3057,1000020
3058,1000020
3059,1000020
3060,1000020
3061,1000020
3062,1000020
3063,1000020
3064,1000020
3065,1000020
3066,1000020
3067,999982
3068,999982
3069,999982
3070,999982
3071,999982
3072,999982
3073,999982
3074,999982
3075,999982
3076,1000019
3077,1000019
3078,999982
3079,999982
3080,999982
3081,999982
3082,999982
3083,1000021
3084,1000021
3085,1000015
3086,1000015
3087,1000015
3088,1000015
3089,1000015
3090,1000015
3091,1000015
3092,1000015
3093,1000015
3094,1000015
3095,999982
3096,999982
3097,999982
3098,999982
3099,999982
3100,999982
3101,999982
3102,1000021
3103,1000021
3104,1000021
3105,1000021
3106,1000021
3107,999982
3108,999982
3109,999982
3110,1000021
3111,1000021
3112,1000021
3113,999982
3114,999982
3115,999982
3116,999982
3117,999982
3118,999982
3119,999982
3120,999982
3121,999982
3122,999982
3123,999982
3124,999982
3125,999982
3126,999982
3127,999982
3128,999982
3129,999982
3130,999982
3131,999982
3132,999982
3133,999982
3134,999982
3135,999982
3136,999982
3137,999982
3138,999982
3139,999982
3140,999982
3141,999982
3142,999982
3143,999982
3144,999982
3145,999982
3146,999982
3147,999982
3148,999982
3149,999982
3150,999982
3151,999982
3152,999982
3153,999982
3154,999982
3155,999982
3156,1000021
3157,1000021
3158,1000021
3159,1000021
3160,999982
3161,999982
3162,999982
3163,999982
3164,999982
3165,999982
3166,999982
3167,999982
3168,999982
3169,999982
3170,999982
3171,999982
3172,999982
3173,999982
3174,999982
3175,999982
3176,999982
3177,999982
3178,999982
3179,999982
3180,999982
3181,999982
3182,999982
3183,999982
3184,999982
3185,999981
3186,999981
3187,999981
3188,1000021
3189,1000021
3190,1000021
3191,1000021
3192,1000021
3193,1000021
3194,1000021
3195,999981
3196,999981
3197,999981
3198,999981
3199,999981
3200,999981
3201,999981
3202,999981
3203,999981
3204,999981
3205,999981
3206,1000020
3207,1000020
3208,1000021
3209,1000021
3210,999981
3211,999981
3212,999981
3213,999981
3214,999981
3215,999981
3216,999981
3217,999981
3218,999981
3219,999981
3220,999981
3221,999981
3222,999981
3223,999981
3224,999981
3225,999981
3226,999981
3227,1000002
3228,1000002
3229,1000002
3230,1000002
3231,1000002
3232,1000002
3233,1000002
3234,1000021
3235,1000021
3236,1000021
3237,999981
3238,999981
3239,999981
3240,999981
3241,1000021
3242,1000021
3243,1000021
3244,1000021
3245,999981
3246,999981
3247,999981
3248,999981
3249,999981
3250,999981
3251,1000021
3252,1000021
3253,1000021
3254,1000021
3255,1000015
3256,1000015
3257,1000015
3258,1000021
3259,1000021
3260,1000021
3261,1000021
3262,1000021
3263,999981
3264,999981
3265,999981
3266,999981
3267,999981
3268,999981
3269,999981
3270,999981
3271,999981
3272,999981
3273,999981
3274,999981
3275,999981
3276,999981
3277,999981
3278,999981
3279,999981
3280,999981
3281,999981
3282,999981
3283,999981
3284,999981
3285,999981
3286,999981
3287,999981
3288,1000020
3289,1000020
3290,1000020
3291,1000020
3292,1000020
3293,1000020
3294,1000020
3295,1000020
3296,1000020
3297,1000020
3298,1000020
3299,1000020
3300,1000020
3301,1000020
3302,1000020
3303,1000020
3304,999990
3305,999990
3306,1000021
3307,1000021
3308,1000021
3309,1000021
3310,1000022
3311,1000022
3312,1000022
3313,1000022
3314,1000022
3315,1000022
3316,1000022
3317,1000022
3318,1000022
3319,1000000
3320,1000000
3321,1000000
3322,1000000
3323,1000000
3324,1000000
3325,1000012
3326,1000012
3327,1000012
3328,1000012
3329,1000012
3330,1000012
3331,1000012
3332,999981
3333,999981
3334,999981
3335,999981
3336,1000022
3337,1000022
3338,1000022
3339,1000022
3340,1000022
3341,1000022
3342,1000022
3343,1000022
3344,1000022
3345,1000022
3346,1000022
3347,1000022
3348,1000022
3349,999981
3350,1000022
3351,999981
3352,999981
3353,999981
3354,1000022
3355,1000022
3356,1000022
3357,1000022
3358,999981
3359,999981
3360,999981
3361,999981
3362,999981
3363,999980
3364,999980
3365,999980
3366,999980
3367,999980
3368,999980
3369,999980
3370,999980
3371,999980
3372,999980
3373,1000022
3374,1000022
3375,1000022
3376,1000022
3377,1000022
3378,1000022
3379,1000022
3380,1000022
3381,1000022
3382,1000022
3383,1000022
3384,1000022
3385,999980
3386,999980
3387,999980
3388,999980
3389,999980
3390,999980
3391,999980
3392,999980
3393,999980
3394,1000022
3395,1000022
3396,1000022
3397,1000022
3398,1000022
3399,1000022
3400,1000022
3401,1000022
3402,1000022
3403,1000022
3404,1000022
3405,1000022
3406,1000022
3407,1000022
3408,1000022
3409,1000022
3410,1000022
3411,1000022
3412,1000022
3413,1000022
3414,1000022
3415,1000022
3416,1000022
3417,1000022
3418,999980
3419,999980
3420,999980
3421,999980
3422,999980
3423,999980
3424,999980
3425,1000022
3426,1000022
3427,1000022
3428,1000022
3429,1000000
3430,1000000
3431,1000000
3432,1000000
3433,1000022
3434,1000022
3435,1000022
3436,1000022
3437,1000022
3438,1000022
3439,1000022
3440,1000022
3441,1000022
3442,1000022
3443,1000022
3444,1000022
3445,1000022
3446,1000022
3447,1000022
3448,1000022
3449,1000022
3450,1000022
3451,1000023
3452,1000023
3453,1000011
3454,1000011
3455,1000011
3456,999980
3457,999980
3458,999980
3459,999980
3460,999980
3461,999980
3462,999980
3463,999980
3464,999980
3465,999980
3466,999980
3467,999980
3468,999980
3469,999980
3470,999980
3471,999980
3472,999980
3473,999980
3474,999980
3475,1000023
3476,1000023
3477,999980
3478,999980
3479,999980
3480,999980
3481,999980
3482,999980
3483,999980
3484,999980
3485,999980
3486,999980
3487,999993
3488,999993
3489,999993
3490,999993
3491,999993
3492,999993
3493,999993
3494,999993
3495,999993
3496,999993
3497,999993
3498,999993
3499,999993
3500,999993
3501,999993
3502,1000023
3503,1000023
3504,1000023
3505,1000023
3506,1000023
3507,1000023
3508,1000023
3509,1000023
3510,1000023
3511,1000023
3512,1000023
3513,1000023
3514,1000023
3515,1000023
3516,1000023
3517,1000023
3518,1000023
3519,1000023
3520,1000023
3521,1000023
3522,1000023
3523,1000023
3524,1000023
3525,1000023
3526,1000023
3527,999980
3528,999980
3529,999980
3530,999980
3531,999980
3532,999980
3533,999980
3534,999980
3535,999980
3536,999980
3537,999980
3538,1000016
3539,1000016
3540,1000016
3541,1000023
3542,1000023
3543,1000023
3544,1000023
3545,1000023
3546,1000023
3547,1000023
3548,1000023
3549,1000023
3550,1000023
3551,1000023
3552,1000023
3553,1000023
3554,999980
3555,999980
3556,999980
3557,999980
3558,999980
3559,1000023
3560,1000023
3561,1000023
3562,1000023
3563,1000023
3564,1000023
3565,1000021
3566,1000021
3567,1000021
3568,1000021
3569,1000021
3570,1000021
3571,1000023
3572,1000023
3573,1000023
3574,1000023
3575,1000023
3576,1000023
3577,1000023
3578,1000023
3579,999980
3580,999980
3581,999980
3582,1000023
3583,1000023
3584,999980
3585,999980
3586,1000023
3587,1000023
3588,1000023
3589,1000023
3590,1000023
3591,1000016
3592,1000023
3593,1000023
3594,1000023
3595,1000023
3596,1000023
3597,1000023
3598,1000023
3599,999980
3600,999980
3601,999980
3602,999980
3603,999980
3604,1000024
3605,1000024
3606,1000024
3607,1000024
3608,1000024
3609,999980
3610,999980
3611,999980
3612,999980
3613,999980
3614,999980
3615,999980
3616,999980
3617,1000015
3618,1000015
3619,1000015
3620,1000015
3621,1000015
3622,1000015
3623,1000015
3624,999980
3625,999980
3626,999980
3627,999980
3628,999980
3629,999980
3630,999980
3631,999980
3632,999980
3633,999980
3634,999980
3635,999996
3636,999996
3637,999996
3638,999983
3639,999983
3640,999979
3641,999979
3642,999979
3643,999979
3644,999979
3645,999979
3646,999979
3647,999979
3648,1000024
3649,1000024
3650,1000024
3651,999979
3652,999979
3653,999979
3654,999979
3655,999979
3656,999979
3657,999979
3658,999979
3659,999979
3660,999979
3661,999979
3662,999979
3663,999979
3664,1000006
3665,1000006
3666,1000006
3667,1000006
3668,1000006
3669,1000006
