,PRICE
6404,999959
6405,999959
6406,999985
6407,1000037
6408,1000037
6409,1000037
6410,1000037
6411,1000037
6412,1000037
6413,1000037
6414,1000037
6415,1000037
6416,1000037
6417,1000037
6418,1000037
6419,1000037
6420,999959
6421,999959
6422,999959
6423,999959
6424,999959
6425,999959
6426,999959
6427,999959
6428,999959
6429,1000035
6430,1000037
6431,1000037
6432,1000037
6433,1000037
6434,1000037
6435,1000037
6436,999959
6437,999959
6438,999959
6439,999959
6440,999959
6441,1000037
6442,1000037
6443,1000037
6444,1000037
6445,1000037
6446,1000037
6447,1000037
6448,1000037
6449,1000037
6450,1000037
6451,1000037
6452,1000037
6453,999976
6454,999976
6455,999959
6456,999959
6457,999958
6458,999958
6459,999958
6460,999958
6461,999958
6462,999958
6463,999958
6464,999958
6465,999958
6466,999958
6467,999958
6468,999958
6469,999958
6470,999958
6471,999958
6472,999958
6473,999958
6474,999958
6475,999958
6476,999958
6477,999958
6478,999958
6479,999958
6480,999958
6481,999958
6482,999958
6483,999958
6484,999958
6485,999958
6486,1000035
6487,1000035
6488,1000035
6489,1000035
6490,999958
6491,999958
6492,999958
6493,999958
6494,999958
6495,999958
6496,999958
6497,999958
6498,1000038
6499,1000038
6500,1000025
6501,999958
6502,999958
6503,999958
6504,999958
6505,999958
6506,999958
6507,999958
6508,999958
6509,999958
6510,999958
6511,999958
6512,999958
6513,999958
6514,999974
6515,999974
6516,999974
6517,999974
6518,999974
6519,999974
6520,999974
6521,999974
6522,1000038
6523,1000038
6524,1000038
6525,1000038
6526,1000038
6527,1000038
6528,1000038
6529,1000038
6530,1000038
6531,1000038
6532,1000038
6533,1000038
6534,1000038
6535,1000038
6536,1000038
6537,1000038
6538,1000038
6539,1000038
6540,1000038
6541,1000038
6542,1000038
6543,1000038
6544,1000038
6545,1000038
6546,1000038
6547,1000038
6548,1000038
6549,1000038
6550,1000038
6551,1000038
6552,1000038
6553,1000038
6554,1000038
6555,1000038
6556,1000037
6557,1000037
6558,1000037
6559,999988
6560,999962
6561,1000038
6562,1000038
6563,1000038
6564,1000038
6565,1000038
6566,1000038
6567,999989
6568,999989
6569,999958
6570,999958
6571,999958
6572,999958
6573,999958
6574,999958
6575,999958
6576,999958
6577,999958
6578,999958
6579,999958
6580,1000038
6581,1000038
6582,1000038
6583,1000038
6584,1000038
6585,1000038
6586,1000038
6587,1000038
6588,1000038
6589,1000038
6590,1000038
6591,1000038
6592,1000038
6593,1000038
6594,1000038
6595,1000038
6596,1000005
6597,1000005
6598,1000005
6599,1000005
6600,1000005
6601,1000005
6602,1000005
6603,1000005
6604,1000005
6605,1000039
6606,1000039
6607,1000039
6608,1000039
6609,1000039
6610,1000039
6611,1000039
6612,1000039
6613,1000039
6614,1000039
6615,1000039
6616,1000039
6617,1000039
6618,1000039
6619,1000039
6620,1000039
6621,1000039
6622,1000039
6623,1000039
6624,1000039
6625,1000039
6626,1000039
6627,1000039
6628,999998
6629,999998
6630,999998
6631,999998
6632,999998
6633,999998
6634,999998
6635,999998
6636,999998
6637,999998
6638,999998
6639,1000030
6640,1000039
6641,1000039
6642,1000039
6643,1000001
6644,1000001
6645,1000039
6646,1000039
6647,1000039
6648,1000039
6649,1000039
6650,1000039
6651,1000039
6652,1000039
6653,1000039
6654,1000039
6655,1000039
6656,1000039
6657,1000039
6658,1000039
6659,1000039
6660,1000039
6661,1000039
6662,1000039
6663,1000039
6664,1000039
6665,1000039
6666,1000039
6667,1000039
6668,1000039
6669,1000039
6670,1000039
6671,1000039
6672,1000031
6673,1000031
6674,1000031
6675,1000031
6676,1000031
6677,1000031
6678,1000031
6679,1000031
6680,1000031
6681,1000031
6682,999957
6683,999957
6684,999957
6685,999957
6686,999957
6687,999957
6688,999957
6689,999957
6690,999957
6691,999957
6692,999957
6693,999957
6694,999957
6695,999957
6696,1000039
6697,1000039
6698,1000039
6699,1000039
6700,1000039
6701,1000039
6702,1000039
6703,1000007
6704,1000007
6705,1000007
6706,1000007
6707,999957
6708,999957
6709,999957
6710,999957
6711,999957
6712,999957
6713,999957
6714,999957
6715,999957
6716,999968
6717,999957
6718,999957
6719,1000039
6720,1000039
6721,1000039
6722,1000039
6723,1000039
6724,1000039
6725,999975
6726,999975
6727,999975
6728,1000039
6729,1000039
6730,1000039
6731,1000039
6732,1000039
6733,999957
6734,999957
6735,999957
6736,999957
6737,999957
6738,999957
6739,999957
6740,999957
6741,999957
6742,999974
6743,999957
6744,999957
6745,999957
6746,999957
6747,999957
6748,999957
6749,999990
6750,999990
6751,999990
6752,999957
6753,999957
6754,999957
6755,999957
6756,999957
6757,999957
6758,999957
6759,1000011
6760,999957
6761,999957
6762,999957
6763,1000039
6764,1000039
6765,1000039
6766,999956
6767,999956
6768,999956
6769,999956
6770,1000039
6771,999956
6772,999956
6773,999956
6774,999956
6775,999956
6776,1000039
6777,1000039
6778,1000039
6779,1000039
6780,999956
6781,999956
6782,999956
6783,999956
6784,999956
6785,999956
6786,999956
6787,999956
6788,999956
6789,999956
6790,999956
6791,999956
6792,999956
6793,999956
6794,999956
6795,999956
6796,999956
6797,999956
6798,999956
6799,999956
6800,999956
6801,999956
6802,999956
6803,999956
6804,999956
6805,999956
6806,999956
6807,999956
6808,999956
6809,999956
6810,999956
6811,999956
6812,999956
6813,999956
6814,999956
6815,1000039
6816,1000039
6817,1000039
6818,999956
6819,1000039
6820,1000039
6821,1000039
6822,1000039
6823,1000039
6824,1000039
6825,1000039
6826,1000039
6827,1000039
6828,1000039
6829,999956
6830,999956
6831,999956
6832,999956
6833,999956
6834,999956
6835,999956
6836,999956
6837,999956
6838,999956
6839,999956
6840,999956
6841,999956
6842,999956
6843,999956
6844,999956
6845,999956
6846,999956
6847,999956
6848,999956
6849,999956
6850,999956
6851,999956
6852,999956
6853,999956
6854,999956
6855,999956
6856,999956
6857,999956
6858,999956
6859,999956
6860,1000040
6861,1000040
6862,1000040
6863,1000040
6864,1000040
6865,1000040
6866,1000040
6867,1000040
6868,1000040
6869,999956
6870,999956
6871,999956
6872,999956
6873,1000040
6874,1000040
6875,1000040
6876,1000040
6877,1000040
6878,1000040
6879,1000040
6880,1000040
6881,1000040
6882,1000040
6883,1000040
6884,1000040
6885,1000040
6886,1000040
6887,1000040
6888,1000040
6889,1000040
6890,1000040
6891,1000040
6892,1000040
6893,1000040
6894,1000040
6895,1000040
6896,1000040
6897,1000040
6898,1000040
6899,1000040
6900,1000040
6901,1000013
6902,1000013
6903,999993
6904,999993
6905,999993
6906,999993
6907,1000040
6908,999956
6909,999956
6910,999956
6911,999956
6912,999956
6913,999956
6914,1000041
6915,1000041
6916,999956
6917,999956
6918,999956
6919,999956
6920,999956
6921,999956
6922,999956
6923,999956
6924,999956
6925,999956
6926,999956
6927,999956
6928,1000041
6929,1000041
6930,1000041
6931,1000041
6932,1000041
6933,1000041
6934,1000041
6935,1000041
6936,1000041
6937,1000041
6938,1000041
6939,1000041
6940,1000041
6941,1000041
6942,1000041
6943,1000041
6944,1000041
6945,1000041
6946,1000041
6947,1000041
6948,1000041
6949,1000041
6950,1000041
6951,1000041
6952,1000041
6953,1000041
6954,1000041
6955,1000041
6956,1000041
6957,1000041
6958,1000041
6959,1000041
6960,1000042
6961,1000042
6962,1000042
6963,1000042
6964,1000042
6965,1000017
6966,1000017
6967,1000039
6968,1000039
6969,1000039
6970,999996
6971,999996
6972,999996
6973,999996
6974,999996
6975,999996
6976,999968
6977,999968
6978,999956
6979,999956
6980,999956
6981,999956
6982,999956
6983,999956
6984,999956
6985,1000042
6986,1000042
6987,1000042
6988,1000042
6989,1000042
6990,999955
6991,1000042
6992,1000042
6993,1000042
6994,1000042
6995,1000042
6996,999955
6997,999955
6998,999955
6999,999955
7000,999955
7001,999955
7002,999955
7003,999955
7004,999955
7005,999955
7006,999955
7007,999955
7008,999955
7009,999955
7010,1000016
7011,1000016
7012,1000016
7013,1000016
7014,1000042
7015,1000042
7016,1000042
7017,1000042
7018,1000042
7019,1000042
7020,999955
7021,999955
7022,999955
7023,999955
7024,999955
7025,999955
7026,999955
7027,999977
7028,999955
7029,999955
7030,999955
7031,999955
7032,999955
7033,999955
7034,999955
7035,999955
7036,999955
7037,999955
7038,999955
7039,999955
7040,999955
7041,999955
7042,1000007
7043,1000007
7044,1000007
7045,1000018
7046,1000018
7047,1000018
7048,1000018
7049,1000042
7050,1000042
7051,1000042
7052,1000042
7053,1000042
7054,1000042
7055,1000018
7056,999955
7057,999955
7058,999955
7059,999955
7060,999955
7061,999955
7062,999955
7063,1000004
7064,1000004
7065,1000004
7066,1000004
7067,1000004
7068,999955
7069,999955
7070,1000043
7071,999955
7072,1000043
7073,1000043
7074,1000043
7075,1000043
7076,1000043
7077,1000043
7078,999955
7079,999955
7080,999955
7081,999955
7082,999955
7083,999955
7084,999988
7085,999988
7086,999955
7087,999955
7088,999955
7089,999955
7090,1000031
7091,1000031
7092,999955
7093,999955
7094,999955
7095,1000017
7096,1000017
7097,999955
7098,999955
7099,999955
7100,999955
7101,1000031
7102,1000031
7103,1000031
7104,1000043
7105,1000043
7106,1000043
7107,1000043
7108,1000043
7109,1000043
7110,1000043
7111,1000043
7112,1000043
7113,1000043
7114,1000043
7115,1000043
7116,999968
7117,999954
7118,999954
7119,999954
7120,999954
7121,999954
7122,999954
7123,999954
7124,999954
7125,999954
7126,999954
7127,999954
7128,999954
7129,999954
7130,999954
7131,999954
7132,999954
7133,999954
7134,999954
7135,999954
7136,999954
7137,1000035
7138,1000035
7139,1000043
7140,1000043
7141,1000043
7142,1000043
7143,1000043
7144,999954
7145,999954
7146,999954
7147,999954
7148,999974
7149,999974
7150,999974
7151,999991
7152,999991
7153,999991
7154,999991
7155,999991
7156,999991
7157,1000030
7158,1000030
7159,1000030
7160,1000030
7161,1000030
7162,1000030
7163,1000030
7164,1000030
7165,1000031
7166,1000031
7167,1000031
7168,1000031
7169,1000031
7170,1000043
7171,999954
7172,999954
7173,999954
7174,999954
7175,999954
7176,999954
7177,999996
7178,999996
7179,999954
7180,999954
7181,999954
7182,999954
7183,999954
7184,999954
7185,999954
7186,999999
7187,999954
7188,999954
7189,999954
7190,999954
7191,999954
7192,999954
7193,1000043
7194,1000043
7195,1000043
7196,1000043
7197,1000043
7198,1000043
7199,1000043
7200,999954
7201,999954
7202,999954
7203,999954
7204,999954
7205,999954
7206,999954
7207,999954
7208,999954
7209,999954
7210,999954
7211,999954
7212,999978
7213,999971
7214,999971
7215,999971
7216,999971
7217,999971
7218,999971
7219,1000043
7220,1000043
7221,1000043
7222,1000043
7223,1000043
7224,1000043
7225,999954
7226,1000043
7227,1000043
7228,1000043
7229,1000043
7230,1000043
7231,1000043
7232,1000043
7233,1000043
7234,1000043
7235,1000043
7236,1000043
7237,1000043
7238,999988
7239,999988
7240,999988
7241,1000044
7242,1000044
7243,1000044
7244,1000044
7245,1000044
7246,1000044
7247,1000044
7248,1000044
7249,1000044
7250,1000044
7251,1000044
7252,1000044
7253,1000044
7254,1000044
7255,1000044
7256,1000044
7257,1000044
7258,999976
7259,999976
7260,999976
7261,1000031
7262,1000031
7263,1000031
7264,1000031
7265,1000031
7266,1000031
7267,1000031
7268,1000019
7269,1000019
7270,1000019
7271,1000001
7272,1000001
7273,1000001
7274,1000044
7275,1000044
7276,1000044
7277,1000044
7278,1000044
7279,1000044
7280,1000044
7281,1000044
7282,1000012
7283,1000012
7284,1000012
7285,1000012
7286,1000012
7287,1000012
7288,1000012
7289,1000012
7290,1000012
7291,1000012
7292,999953
7293,999953
7294,999953
7295,999953
7296,999963
7297,999963
7298,999953
7299,999953
7300,999953
7301,999953
7302,999953
7303,999953
7304,999953
7305,999953
7306,999953
7307,999953
7308,999953
7309,999958
7310,999958
7311,999958
7312,999958
7313,999958
7314,999958
7315,999958
7316,999953
7317,999953
7318,999953
7319,999953
7320,999953
7321,999953
7322,999953
7323,999953
7324,999953
7325,999953
7326,999953
7327,999953
7328,999953
7329,999953
7330,999953
7331,999953
7332,999953
7333,999953
7334,999953
7335,999953
7336,999953
7337,999953
7338,999953
7339,999953
7340,999953
7341,999953
7342,999953
7343,999953
7344,1000006
7345,999953
7346,999953
7347,999953
7348,999953
7349,999953
7350,999953
7351,999953
7352,999953
7353,999953
7354,999953
7355,999953
7356,999952
7357,1000028
7358,1000028
7359,1000028
7360,999952
7361,1000038
7362,1000038
7363,1000038
7364,1000038
7365,1000038
7366,1000038
7367,999952
7368,999952
7369,999952
7370,999952
7371,999952
7372,999952
7373,999952
7374,1000044
7375,1000044
7376,1000044
7377,999958
7378,999958
7379,1000044
7380,1000044
7381,1000044
7382,1000044
7383,1000044
7384,1000044
7385,1000044
7386,1000044
7387,999972
7388,999972
7389,999972
7390,999972
7391,1000022
7392,1000022
7393,1000022
7394,1000022
7395,1000044
7396,1000044
7397,1000044
7398,1000044
7399,1000044
7400,1000044
7401,1000044
7402,1000044
7403,1000044
7404,1000044
7405,1000044
7406,1000044
7407,1000044
7408,1000044
7409,1000044
7410,1000044
7411,1000044
7412,1000044
7413,1000044
7414,1000044
7415,1000044
7416,1000044
7417,1000044
7418,999952
7419,999952
7420,999952
7421,999952
7422,999952
7423,1000044
7424,1000044
7425,1000044
7426,1000044
7427,999952
7428,999952
7429,999952
7430,999952
7431,999952
7432,999952
7433,999952
7434,999952
7435,999952
7436,999952
7437,999952
7438,999952
7439,999952
7440,999952
7441,999952
7442,999952
7443,999952
7444,999952
7445,999952
7446,1000045
7447,1000045
7448,1000045
7449,1000045
7450,1000045
7451,1000045
7452,1000045
7453,1000045
7454,1000045
7455,1000045
7456,1000045
7457,1000045
7458,1000045
7459,999952
7460,999952
7461,999952
7462,999952
7463,999952
7464,999952
7465,999952
7466,999952
7467,999952
7468,999952
7469,999952
7470,999952
7471,999996
7472,1000045
7473,1000045
7474,1000045
7475,1000045
7476,1000045
7477,1000045
7478,1000045
7479,1000045
7480,1000045
7481,1000045
7482,1000045
7483,999976
7484,999976
7485,999976
7486,999976
7487,999976
7488,999976
7489,999976
7490,999976
7491,999976
7492,999976
7493,999976
7494,999976
7495,999976
7496,999976
7497,1000039
7498,1000039
7499,1000039
7500,1000039
7501,999952
7502,999952
7503,1000045
7504,1000045
7505,1000045
7506,999952
7507,999952
7508,999952
7509,999952
7510,999952
7511,999952
7512,999952
7513,999952
7514,999952
7515,999952
7516,999952
7517,999952
7518,1000045
7519,1000045
7520,1000045
7521,1000015
7522,1000015
7523,1000015
7524,1000015
7525,1000015
7526,1000015
7527,1000015
7528,1000015
7529,1000015
7530,1000015
7531,1000015
7532,1000015
7533,1000015
7534,1000015
7535,1000045
7536,1000045
7537,1000045
7538,1000045
7539,1000045
7540,1000045
7541,1000045
7542,1000045
7543,1000045
7544,1000045
7545,1000045
7546,1000045
7547,1000045
7548,1000045
7549,1000045
7550,1000045
7551,1000045
7552,1000045
7553,1000045
7554,1000045
7555,1000037
7556,999993
7557,1000045
7558,1000045
7559,1000045
7560,1000045
7561,1000045
7562,999952
7563,999952
7564,999952
7565,999952
7566,999951
7567,999951
7568,1000038
7569,1000045
7570,1000045
7571,1000045
7572,999951
7573,999951
7574,999951
7575,999951
7576,999951
7577,999951
7578,999951
7579,999951
7580,999951
7581,999951
7582,1000045
7583,1000045
7584,1000045
7585,1000045
7586,1000045
7587,1000045
7588,999951
7589,999951
7590,999951
7591,999951
7592,1000038
7593,1000038
7594,1000038
7595,1000038
7596,1000046
7597,1000046
7598,1000046
7599,999951
7600,999951
7601,999951
7602,999951
7603,1000007
7604,1000007
7605,1000007
7606,1000007
7607,1000007
7608,1000007
7609,1000007
7610,1000007
7611,1000046
7612,1000046
7613,1000046
7614,1000046
7615,1000046
7616,1000046
7617,999951
7618,999951
7619,999951
7620,999951
7621,999951
7622,999951
7623,999951
7624,999951
7625,1000046
7626,1000046
7627,1000033
7628,1000033
7629,1000046
7630,1000046
7631,1000046
7632,1000046
7633,1000046
7634,1000046
7635,1000046
7636,1000046
7637,1000046
7638,1000046
7639,1000046
7640,1000046
7641,1000046
7642,1000046
7643,1000046
7644,1000046
7645,1000046
7646,1000046
7647,1000046
7648,1000046
7649,1000046
7650,1000046
7651,1000046
7652,1000046
7653,1000046
7654,1000046
7655,1000046
7656,1000046
7657,1000046
7658,1000046
7659,1000046
7660,1000046
7661,1000046
7662,1000046
7663,1000046
7664,1000046
7665,1000046
7666,1000046
7667,1000046
7668,1000046
7669,1000046
7670,1000046
7671,1000046
7672,1000046
7673,1000046
7674,1000046
7675,1000046
7676,1000046
7677,1000046
7678,1000046
7679,1000046
7680,1000046
7681,1000046
7682,1000046
7683,1000046
7684,1000046
7685,1000046
7686,1000046
7687,1000046
7688,1000046
7689,1000046
7690,1000046
7691,1000046
7692,1000046
7693,1000046
7694,1000046
7695,1000046
7696,1000046
7697,1000046
7698,1000046
7699,1000047
7700,1000047
7701,1000014
7702,1000014
7703,1000014
7704,1000014
7705,1000014
7706,1000014
7707,1000047
7708,1000047
7709,1000047
7710,1000047
7711,1000047
7712,1000047
7713,1000047
7714,1000047
7715,1000047
7716,1000047
7717,1000047
7718,1000047
7719,1000047
7720,1000047
7721,1000047
7722,1000047
7723,1000047
7724,999982
7725,999950
7726,999950
7727,999950
7728,999950
7729,999950
7730,1000047
7731,1000047
7732,1000047
7733,999950
7734,999950
7735,999950
7736,999950
7737,999950
7738,999950
7739,999950
7740,999950
7741,999950
7742,1000000
7743,1000000
7744,1000000
7745,1000000
7746,1000000
7747,1000047
7748,1000047
7749,1000047
7750,1000047
7751,1000047
7752,1000047
7753,1000047
7754,1000047
7755,999987
7756,999987
7757,999987
7758,999987
7759,999987
7760,999987
7761,999950
7762,999950
7763,1000030
7764,1000030
7765,1000030
7766,1000030
7767,1000030
7768,999988
7769,999988
7770,999988
7771,999950
7772,999950
7773,999950
7774,999950
7775,999950
7776,999950
7777,999950
7778,999950
7779,999950
7780,999950
7781,999950
7782,999950
7783,999950
7784,999950
7785,999950
7786,999950
7787,999950
7788,1000047
7789,1000047
7790,999950
7791,999950
7792,999950
7793,999950
7794,999950
7795,999950
7796,999950
7797,999950
7798,999950
7799,999950
7800,999950
7801,999950
7802,999950
7803,999950
7804,999950
7805,999950
7806,999950
7807,999950
7808,999950
7809,999950
7810,999950
7811,1000038
7812,1000047
7813,1000047
7814,1000047
7815,999950
7816,999950
7817,999950
7818,999950
7819,999950
7820,999950
7821,1000002
7822,1000002
7823,1000002
7824,1000002
7825,1000002
7826,1000002
7827,1000002
7828,1000002
7829,1000002
7830,1000002
7831,1000002
7832,1000002
7833,1000002
7834,1000002
7835,1000002
7836,1000002
7837,1000002
7838,1000002
7839,1000002
7840,1000047
7841,1000047
