,PRICE
2303,1000029
2304,1000029
2305,1000029
2306,999968
2307,1000029
2308,1000029
2309,1000029
2310,1000029
2311,1000029
2312,1000029
2313,1000029
2314,1000029
2315,1000029
2316,1000029
2317,999982
2318,999968
2319,999968
2320,1000029
2321,1000029
2322,1000029
2323,999997
2324,999997
2325,999997
2326,999997
2327,999997
2328,999997
2329,999978
2330,999978
2331,999978
2332,1000022
2333,1000022
2334,1000029
2335,1000018
2336,1000029
2337,1000029
2338,999968
2339,1000029
2340,1000029
2341,1000029
2342,1000029
2343,1000029
2344,1000029
2345,1000029
2346,1000029
2347,1000029
2348,999993
2349,1000030
2350,1000030
2351,999968
2352,999968
2353,999968
2354,999968
2355,999968
2356,999968
2357,999968
2358,999968
2359,1000030
2360,1000030
2361,999968
2362,999967
2363,1000030
2364,1000030
2365,1000030
2366,1000030
2367,1000030
2368,999967
2369,999967
2370,1000030
2371,1000030
2372,1000030
2373,1000030
2374,1000030
2375,999967
2376,999967
2377,999967
2378,999967
2379,999967
2380,999967
2381,1000029
2382,999967
2383,999967
2384,999967
2385,999967
2386,999967
2387,999967
2388,999967
2389,999967
2390,999967
2391,999967
2392,999967
2393,1000030
2394,1000030
2395,1000030
2396,1000030
2397,1000030
2398,999967
2399,999967
2400,999967
2401,999967
2402,999967
2403,999967
2404,999967
2405,999967
2406,999967
2407,1000030
2408,999967
2409,1000030
2410,1000030
2411,1000030
2412,999967
2413,999967
2414,999967
2415,999967
2416,999967
2417,999967
2418,1000030
2419,1000030
2420,1000017
2421,1000017
2422,1000017
2423,1000030
2424,1000030
2425,999966
2426,999966
2427,999966
2428,999966
2429,999966
2430,999966
2431,999966
2432,999966
2433,999966
2434,999966
2435,999966
2436,999966
2437,999966
2438,1000030
2439,1000030
2440,1000030
2441,1000030
2442,1000030
2443,1000026
2444,1000030
2445,1000030
2446,999966
2447,999966
2448,999966
2449,999966
2450,999966
2451,999966
2452,999966
2453,999966
2454,999966
2455,999977
2456,999977
2457,999977
2458,999977
2459,1000030
2460,1000030
2461,1000030
2462,1000030
2463,999986
2464,1000031
2465,1000031
2466,1000031
2467,1000031
2468,1000031
2469,1000031
2470,1000031
2471,1000031
2472,1000031
2473,1000011
2474,1000011
2475,1000031
2476,1000031
2477,1000031
2478,1000031
2479,1000031
2480,1000031
2481,1000031
2482,1000001
2483,1000001
2484,1000001
2485,1000031
2486,1000031
2487,1000031
2488,1000031
2489,1000031
2490,1000031
2491,1000031
2492,1000031
2493,1000031
2494,1000031
2495,1000032
2496,999985
2497,999985
2498,999985
2499,999985
2500,999985
2501,1000032
2502,1000032
2503,1000032
2504,1000011
2505,1000011
2506,1000011
2507,999966
2508,999966
2509,999966
2510,999966
2511,999966
2512,999971
2513,999971
2514,999966
2515,999966
2516,999966
2517,1000032
2518,1000032
2519,1000032
2520,999966
2521,1000032
2522,999966
2523,999966
2524,999966
2525,1000032
2526,999969
2527,999969
2528,999969
2529,1000032
2530,1000032
2531,1000032
2532,1000032
2533,1000032
2534,1000032
2535,1000032
2536,1000032
2537,1000032
2538,1000032
2539,1000032
2540,1000032
2541,999992
2542,999992
2543,1000022
2544,1000024
2545,1000024
2546,1000024
2547,999967
2548,999966
2549,1000032
2550,1000032
2551,1000032
2552,1000032
2553,1000032
2554,1000032
2555,1000032
2556,1000032
2557,1000032
2558,1000032
2559,1000032
2560,1000032
2561,1000032
2562,1000032
2563,1000032
2564,1000032
2565,1000032
2566,1000031
2567,1000031
2568,1000031
2569,1000032
2570,1000032
2571,1000027
2572,1000027
2573,1000027
2574,1000032
2575,1000032
2576,1000032
2577,1000032
2578,1000032
2579,1000032
2580,1000032
2581,1000032
2582,1000033
2583,1000008
2584,1000008
2585,1000008
2586,999966
2587,999966
2588,999966
2589,1000033
2590,1000033
2591,1000033
2592,999966
2593,999966
2594,999966
2595,999965
2596,999965
2597,999965
2598,999965
2599,999965
2600,999965
2601,999965
2602,999965
2603,999965
2604,999965
2605,999965
2606,999965
2607,1000033
2608,1000033
2609,1000033
2610,1000033
2611,1000033
2612,1000022
2613,1000022
2614,999965
2615,999965
2616,999965
2617,999965
2618,999965
2619,999965
2620,999965
2621,999965
2622,999977
2623,999977
2624,999977
2625,999977
2626,999977
2627,1000033
2628,1000033
2629,999965
2630,999965
2631,999965
2632,999965
2633,999965
2634,999965
2635,999965
2636,999965
2637,999965
2638,1000033
2639,1000033
2640,1000033
2641,999965
2642,999965
2643,999965
2644,999965
2645,999965
2646,1000033
2647,1000033
2648,1000033
2649,1000033
2650,1000033
2651,999965
2652,999965
2653,999965
2654,999965
2655,999965
2656,1000033
2657,1000033
2658,1000033
2659,999965
2660,999965
2661,999965
2662,999964
2663,999964
2664,999964
2665,999964
2666,999964
2667,999964
2668,999964
2669,999964
2670,999964
2671,1000033
2672,1000033
2673,999964
2674,999964
2675,999964
2676,999964
2677,1000033
2678,1000034
2679,1000034
2680,1000034
2681,1000034
2682,1000034
2683,1000034
2684,1000034
2685,1000034
2686,1000034
2687,1000034
2688,999964
2689,999964
2690,1000034
2691,1000034
2692,1000034
2693,1000014
2694,1000034
2695,1000034
2696,1000034
2697,1000034
2698,999964
2699,999964
2700,999964
2701,999964
2702,999964
2703,999964
2704,1000034
2705,1000034
2706,1000034
2707,1000034
2708,1000034
2709,1000034
2710,1000034
2711,1000010
2712,999964
2713,1000034
2714,1000034
2715,1000034
2716,1000034
2717,1000034
2718,1000034
2719,1000034
2720,1000034
2721,1000034
2722,1000035
2723,1000035
2724,1000035
2725,999964
2726,1000035
2727,1000035
2728,1000035
2729,1000035
2730,1000018
2731,1000018
2732,1000018
2733,999964
2734,999964
2735,999964
2736,999964
2737,999964
2738,999964
2739,999964
2740,999964
2741,999964
2742,999964
2743,999964
2744,999964
2745,1000035
2746,1000035
2747,1000035
2748,999964
2749,999964
2750,999964
2751,999964
2752,999968
2753,1000035
2754,1000035
2755,1000035
2756,1000035
2757,1000035
2758,1000035
2759,1000035
2760,1000035
2761,1000035
2762,1000035
2763,1000035
2764,1000035
2765,1000035
2766,1000035
2767,1000035
2768,1000035
2769,1000035
2770,1000036
2771,1000036
2772,1000036
2773,1000036
2774,1000036
2775,1000030
2776,1000030
2777,1000030
2778,1000036
2779,1000036
2780,1000036
2781,1000036
2782,999963
2783,999963
2784,999963
2785,999963
2786,999963
2787,1000036
2788,1000036
2789,1000036
2790,1000036
2791,999963
2792,999963
2793,999963
2794,999963
2795,999963
2796,1000021
2797,1000021
2798,999963
2799,999963
2800,999963
2801,999963
2802,1000036
2803,1000036
2804,1000036
2805,999963
2806,999963
2807,999963
2808,999963
2809,999963
2810,1000036
2811,1000036
2812,1000036
2813,1000036
2814,999969
2815,999969
2816,999969
2817,1000036
2818,1000036
2819,1000036
2820,1000036
2821,999963
2822,999963
2823,999963
2824,999963
2825,999963
2826,999963
2827,1000036
2828,999963
2829,999963
2830,999963
2831,999963
2832,999963
2833,999963
2834,999963
2835,999963
2836,1000002
2837,1000036
2838,1000036
2839,1000036
2840,1000036
2841,1000036
2842,1000036
2843,1000036
2844,1000036
2845,1000036
2846,999992
2847,999963
2848,1000036
2849,1000036
2850,1000036
2851,1000036
2852,999963
2853,999963
2854,999963
2855,999973
2856,999973
2857,999973
2858,999973
2859,999962
2860,999962
2861,999962
2862,999962
2863,999962
2864,999962
2865,999962
2866,1000037
2867,1000037
2868,1000022
2869,999996
2870,999996
2871,999962
2872,999962
2873,999962
2874,999962
2875,999962
2876,999962
2877,999962
2878,1000037
2879,1000037
2880,1000037
2881,999962
2882,999962
2883,1000037
2884,1000037
2885,1000037
2886,1000037
2887,999962
2888,1000037
2889,1000037
2890,1000037
2891,1000037
2892,1000037
2893,1000037
2894,1000037
2895,1000037
2896,1000037
2897,1000037
2898,999962
2899,1000037
2900,1000037
2901,1000037
2902,1000037
2903,1000037
2904,1000037
2905,999985
2906,999962
2907,999962
2908,999962
2909,999962
2910,999962
2911,999962
2912,999962
2913,999962
2914,999962
2915,1000037
2916,1000037
2917,1000038
2918,1000038
2919,1000038
2920,1000038
2921,999961
2922,999961
2923,1000038
2924,1000038
2925,1000038
2926,1000038
2927,999961
2928,999961
2929,999961
2930,999961
2931,999961
2932,999961
2933,999961
2934,999961
2935,1000038
2936,1000038
2937,1000038
2938,1000038
2939,1000038
2940,1000038
2941,1000032
2942,1000032
2943,1000038
2944,1000038
2945,1000038
2946,1000038
2947,1000038
2948,1000038
2949,1000038
2950,1000038
2951,1000038
2952,1000038
2953,1000038
2954,1000038
2955,1000016
2956,999988
2957,999988
2958,999988
2959,999988
2960,1000038
2961,1000038
2962,1000038
2963,1000038
2964,999961
2965,999961
2966,999961
2967,1000031
2968,1000031
2969,1000031
2970,1000031
2971,999961
2972,999961
2973,999961
2974,1000026
2975,1000026
2976,1000039
2977,1000039
2978,1000039
2979,1000039
2980,999961
2981,999961
2982,1000039
2983,1000039
2984,1000039
2985,999961
2986,999961
2987,999961
2988,999961
2989,999961
2990,999961
2991,999961
2992,999961
2993,999989
2994,999961
2995,999961
2996,999961
2997,999961
2998,1000039
2999,1000039
3000,1000039
3001,1000039
3002,1000039
3003,999961
3004,999961
3005,999961
3006,999961
3007,999961
3008,999961
3009,999994
3010,1000039
3011,1000039
3012,1000039
3013,1000039
3014,1000039
3015,1000039
3016,1000039
3017,1000039
3018,999974
3019,999974
3020,999974
3021,999974
3022,999961
3023,999961
3024,1000039
3025,999961
3026,999961
3027,1000039
3028,1000039
3029,1000039
3030,1000039
3031,1000039
3032,1000039
3033,1000039
3034,1000039
3035,1000039
3036,1000039
3037,1000039
3038,1000039
3039,1000039
3040,1000039
3041,1000006
3042,1000039
3043,1000039
3044,1000039
3045,999961
3046,999961
3047,999961
3048,999960
3049,999960
3050,999960
3051,999960
3052,999960
3053,999960
3054,1000039
3055,1000039
3056,1000039
3057,1000039
3058,1000039
3059,1000039
3060,1000039
3061,1000039
3062,1000039
3063,1000039
3064,1000039
3065,1000039
3066,1000039
3067,1000039
3068,1000039
3069,1000039
3070,1000039
3071,1000039
3072,1000039
3073,1000039
3074,1000035
3075,1000035
3076,1000035
3077,1000022
3078,1000022
3079,1000022
3080,1000022
3081,1000000
3082,1000000
3083,1000000
3084,1000039
3085,1000039
3086,1000039
3087,1000039
3088,1000039
3089,1000039
3090,1000038
3091,1000039
3092,999960
3093,999960
3094,999960
3095,999960
3096,999960
3097,999960
3098,999960
3099,999960
3100,999960
3101,999960
3102,999960
3103,999960
3104,999960
3105,999960
3106,999960
3107,999960
3108,999960
3109,999960
3110,999960
3111,999960
3112,999960
3113,1000039
3114,999997
3115,999997
3116,1000040
3117,1000040
3118,1000040
3119,1000040
3120,1000040
3121,1000040
3122,1000040
3123,1000040
3124,999960
3125,1000040
3126,1000040
3127,1000040
3128,1000040
3129,999960
3130,999960
3131,999960
3132,999960
3133,999960
3134,999960
3135,1000040
3136,999959
3137,999959
3138,999959
3139,1000040
3140,1000040
3141,999959
3142,999959
3143,999959
3144,999959
3145,999998
3146,1000040
3147,1000040
3148,1000040
3149,1000040
3150,1000040
3151,1000040
3152,999959
3153,999959
3154,999959
3155,1000040
3156,999959
3157,999959
3158,999959
3159,999959
3160,999959
3161,999959
3162,999959
3163,999959
3164,1000007
3165,999959
3166,999959
3167,1000040
3168,1000040
3169,999959
3170,1000040
3171,1000040
3172,1000040
3173,1000040
3174,1000040
3175,1000040
3176,1000040
3177,1000040
3178,1000040
3179,999959
3180,999959
3181,999959
3182,1000040
3183,1000040
3184,1000040
3185,999959
3186,999959
3187,999959
3188,999959
3189,999959
3190,999959
3191,999959
3192,999959
3193,999959
3194,999959
3195,999959
3196,999959
3197,999959
3198,999959
3199,1000040
3200,1000040
3201,1000040
3202,1000040
3203,1000040
3204,1000040
3205,1000040
3206,1000030
3207,1000030
3208,1000041
3209,1000041
3210,1000041
3211,999959
3212,999959
3213,999958
3214,999958
3215,999958
3216,999958
3217,999958
3218,999958
3219,1000041
3220,1000041
3221,1000041
3222,1000041
3223,1000023
3224,1000023
3225,1000023
3226,1000023
3227,999958
3228,999958
3229,1000000
3230,1000000
3231,1000029
3232,1000029
3233,1000029
3234,1000041
3235,1000041
3236,1000041
3237,1000041
3238,1000041
3239,999958
3240,999958
3241,1000041
3242,999958
3243,1000041
3244,999958
3245,999958
3246,999958
3247,999958
3248,1000041
3249,1000041
3250,1000041
3251,1000041
3252,1000041
3253,1000041
3254,1000041
3255,1000041
3256,1000041
3257,1000041
3258,1000041
3259,1000041
3260,1000041
3261,1000041
3262,1000041
3263,1000041
3264,1000041
3265,1000041
3266,1000041
3267,1000041
3268,1000041
3269,1000041
3270,1000041
3271,1000041
3272,1000038
3273,1000038
3274,1000042
3275,1000042
3276,1000042
3277,1000042
3278,1000042
3279,1000042
3280,1000042
3281,999958
3282,999958
3283,999958
3284,1000042
3285,1000042
3286,999991
3287,999991
3288,999991
3289,999983
3290,999983
3291,999983
3292,999958
3293,999994
3294,999958
3295,999958
3296,999958
3297,1000042
3298,1000042
3299,1000042
3300,1000042
3301,1000042
3302,1000042
3303,1000042
3304,1000042
3305,1000042
3306,1000042
3307,1000042
3308,999957
3309,999957
3310,999957
3311,999957
3312,999957
3313,999957
3314,1000015
3315,999957
3316,999957
3317,999957
3318,999957
3319,1000042
3320,999957
3321,999957
3322,999957
3323,1000042
3324,999957
3325,999957
3326,1000042
3327,1000042
3328,1000042
3329,999989
3330,1000042
3331,1000042
3332,1000042
3333,1000042
3334,999975
3335,999975
3336,999960
3337,999960
3338,999957
3339,999957
3340,999957
3341,999957
3342,999957
3343,999957
3344,999957
3345,999998
3346,999998
3347,999998
3348,999957
3349,999957
3350,999957
3351,999957
3352,1000018
3353,1000018
3354,1000018
3355,1000042
3356,1000042
3357,1000042
3358,1000042
3359,1000042
3360,1000034
3361,1000042
3362,1000042
3363,1000042
3364,1000042
3365,1000042
3366,1000042
3367,1000020
3368,1000020
3369,1000020
3370,1000020
3371,999957
3372,999957
3373,999957
3374,999957
3375,999957
3376,999957
3377,999957
3378,999957
3379,999957
3380,999984
3381,1000042
3382,1000042
3383,1000042
3384,1000042
3385,1000043
3386,999957
3387,999957
3388,999957
3389,999956
3390,999956
3391,999956
3392,999956
3393,999956
3394,999956
3395,999956
3396,999956
3397,999956
3398,999956
3399,999956
3400,999956
3401,999956
3402,999956
3403,999956
3404,999956
3405,1000042
3406,999956
3407,999956
3408,999956
3409,999956
3410,1000043
3411,1000043
3412,1000043
3413,999956
3414,1000043
3415,1000043
3416,1000043
3417,999956
3418,1000043
3419,1000043
3420,1000043
3421,1000043
3422,999956
3423,999956
3424,999956
3425,1000043
3426,1000043
3427,1000022
3428,1000022
3429,1000043
3430,1000043
3431,1000043
3432,1000043
3433,1000043
3434,1000043
3435,1000043
3436,1000043
3437,1000043
3438,1000043
3439,1000043
3440,1000033
3441,1000033
3442,1000043
3443,1000043
3444,1000043
3445,1000043
3446,1000043
3447,1000043
3448,1000043
3449,1000043
3450,1000043
3451,1000043
3452,1000043
3453,1000043
3454,1000043
3455,1000043
3456,1000043
3457,1000013
3458,1000013
3459,1000013
3460,1000013
3461,1000011
3462,1000043
3463,1000043
3464,1000043
3465,999968
3466,1000044
3467,1000044
3468,1000044
3469,1000044
3470,1000044
3471,999956
3472,999956
3473,999955
3474,999955
3475,999955
3476,999955
3477,1000044
3478,1000044
3479,1000044
3480,1000044
3481,1000044
3482,999955
3483,1000044
3484,1000044
3485,1000044
3486,1000044
3487,1000044
3488,1000044
3489,1000044
3490,1000044
3491,1000044
3492,1000044
3493,1000044
3494,1000044
3495,1000044
3496,999987
3497,999987
3498,999987
3499,999955
3500,999955
3501,999955
3502,999955
3503,999955
3504,999955
3505,999954
3506,999954
3507,999954
3508,999954
3509,999954
3510,999954
3511,999954
3512,999954
3513,999954
3514,999954
3515,999954
3516,999954
3517,1000045
3518,1000045
3519,1000045
3520,1000045
3521,1000045
3522,1000045
3523,1000045
3524,1000045
3525,1000045
3526,1000045
3527,1000045
3528,1000045
3529,1000045
3530,1000045
3531,1000045
3532,1000045
3533,1000045
3534,1000045
3535,1000045
3536,1000045
3537,1000045
3538,1000045
3539,1000026
3540,1000026
3541,1000045
3542,1000015
3543,1000005
3544,999962
3545,1000045
3546,1000045
3547,1000045
3548,1000045
3549,1000045
3550,1000045
3551,1000045
3552,1000045
3553,1000045
3554,1000045
3555,999976
3556,999976
3557,999976
3558,999976
3559,999976
3560,999976
3561,999954
3562,999954
3563,999954
3564,1000045
3565,1000045
3566,1000027
3567,1000027
3568,1000027
3569,1000027
3570,999954
3571,999954
3572,999954
3573,1000045
3574,1000045
3575,999954
3576,999954
3577,1000045
3578,1000045
3579,1000046
3580,1000046
3581,1000046
3582,1000046
3583,1000046
3584,1000046
3585,999954
3586,1000046
3587,1000046
3588,1000046
3589,1000042
3590,999954
3591,1000046
3592,999954
3593,1000046
3594,1000046
3595,1000046
3596,1000046
3597,1000046
3598,1000046
3599,1000046
3600,999954
3601,999954
3602,999954
3603,999954
3604,999954
3605,999954
3606,999954
3607,999980
3608,999980
3609,999960
3610,999960
3611,999953
3612,999953
3613,999953
3614,999953
3615,999953
3616,999953
3617,999953
3618,999953
3619,999953
3620,999953
3621,1000046
3622,1000046
3623,1000046
3624,1000046
3625,1000046
3626,1000046
3627,1000046
3628,1000046
3629,1000046
3630,1000036
3631,1000046
3632,1000046
3633,1000046
3634,999981
3635,999981
3636,999981
3637,999981
3638,999965
3639,999965
3640,999965
3641,1000046
3642,1000046
3643,999953
3644,999953
3645,999953
3646,1000046
3647,1000046
3648,1000046
3649,1000046
3650,1000046
3651,1000046
3652,1000046
3653,999953
3654,999953
3655,999953
3656,999953
3657,999953
3658,999953
3659,999953
3660,1000046
3661,1000046
3662,1000046
3663,999953
3664,999953
3665,999953
3666,999953
3667,999953
3668,999953
3669,999953
3670,999953
3671,999953
3672,1000046
3673,1000046
3674,1000046
3675,999968
3676,999953
3677,999953
3678,999953
3679,999953
3680,1000047
