,PRICE
2263,1000001
2264,1000001
2265,999990
2266,999990
2267,999990
2268,999990
2269,999990
2270,999990
2271,999990
2272,1000019
2273,1000019
2274,1000019
2275,1000019
2276,1000019
2277,999987
2278,999987
2279,999987
2280,999987
2281,999987
2282,999987
2283,999987
2284,999987
2285,1000019
2286,1000019
2287,1000019
2288,1000019
2289,1000019
2290,1000019
2291,999987
2292,1000019
2293,1000019
2294,999987
2295,999987
2296,999987
2297,999987
2298,999987
2299,1000019
2300,1000019
2301,1000019
2302,1000019
2303,1000019
2304,1000019
2305,1000019
2306,1000019
2307,1000019
2308,1000019
2309,1000019
2310,1000019
2311,999987
2312,999987
2313,999987
2314,1000019
2315,1000019
2316,1000019
2317,1000019
2318,1000019
2319,1000019
2320,1000019
2321,1000019
2322,1000019
2323,1000019
2324,1000019
2325,1000019
2326,1000019
2327,1000019
2328,1000019
2329,1000019
2330,1000019
2331,1000019
2332,999987
2333,999987
2334,1000019
2335,1000019
2336,1000019
2337,1000019
2338,1000019
2339,1000019
2340,1000019
2341,1000019
2342,1000019
2343,1000019
2344,1000019
2345,1000019
2346,1000019
2347,1000019
2348,1000019
2349,1000019
2350,999987
2351,999987
2352,999987
2353,999987
2354,999987
2355,999987
2356,999987
2357,1000005
2358,1000005
2359,1000005
2360,1000005
2361,1000005
2362,1000005
2363,1000005
2364,1000005
2365,1000005
2366,1000005
2367,999987
2368,999987
2369,999987
2370,999987
2371,1000004
2372,1000004
2373,999987
2374,999987
2375,999987
2376,999987
2377,999987
2378,999987
2379,999987
2380,999987
2381,999987
2382,999987
2383,999987
2384,999987
2385,999987
2386,999987
2387,999987
2388,999987
2389,999987
2390,999987
2391,999987
2392,999987
2393,999987
2394,999987
2395,999987
2396,999987
2397,999987
2398,999987
2399,999987
2400,999987
2401,999987
2402,999987
2403,999987
2404,999987
2405,999987
2406,999987
2407,1000014
2408,1000014
2409,1000014
2410,1000014
2411,1000014
2412,1000014
2413,1000014
2414,1000014
2415,1000014
2416,1000014
2417,1000014
2418,999986
2419,999986
2420,999986
2421,999986
2422,999986
2423,999986
2424,999986
2425,999986
2426,999986
2427,999986
2428,999986
2429,999986
2430,999986
2431,999986
2432,999986
2433,999986
2434,999986
2435,999986
2436,999986
2437,999986
2438,999986
2439,1000020
2440,1000020
2441,1000020
2442,1000020
2443,1000020
2444,1000020
2445,1000020
2446,1000020
2447,999986
2448,999986
2449,999986
2450,999986
2451,999986
2452,999986
2453,999986
2454,999986
2455,999986
2456,999986
2457,999986
2458,999986
2459,999986
2460,999986
2461,999986
2462,1000020
2463,1000020
2464,1000020
2465,1000020
2466,1000020
2467,1000020
2468,1000020
2469,1000020
2470,1000020
2471,1000020
2472,1000020
2473,1000020
2474,1000020
2475,1000020
2476,1000020
2477,1000020
2478,1000020
2479,1000020
2480,1000020
2481,1000020
2482,1000020
2483,1000020
2484,999986
2485,999986
2486,1000009
2487,1000009
2488,1000009
2489,1000009
2490,999986
2491,999986
2492,999986
2493,999986
2494,999986
2495,999986
2496,999986
2497,999986
2498,999986
2499,999986
2500,999986
2501,999986
2502,999986
2503,999986
2504,1000020
2505,1000020
2506,1000020
2507,1000020
2508,1000020
2509,1000020
2510,1000020
2511,1000020
2512,1000020
2513,1000020
2514,1000020
2515,1000020
2516,999986
2517,1000020
2518,1000020
2519,1000020
2520,999986
2521,999986
2522,999986
2523,999986
2524,999986
2525,999986
2526,999986
2527,999986
2528,999986
2529,1000020
2530,1000020
2531,1000020
2532,1000020
2533,1000020
2534,1000020
2535,1000020
2536,1000020
2537,1000020
2538,1000020
2539,1000020
2540,1000020
2541,1000020
2542,1000020
2543,1000020
2544,1000020
2545,1000020
2546,1000020
2547,1000020
2548,1000020
2549,1000020
2550,1000020
2551,1000020
2552,1000020
2553,1000020
2554,1000020
2555,1000020
2556,1000020
2557,1000020
2558,1000020
2559,1000020
2560,1000020
2561,1000020
2562,1000020
2563,1000020
2564,1000020
2565,1000020
2566,1000020
2567,1000020
2568,1000020
2569,1000020
2570,1000020
2571,1000020
2572,1000020
2573,1000020
2574,1000021
2575,1000021
2576,1000021
2577,1000021
2578,1000021
2579,1000021
2580,1000021
2581,1000021
2582,1000021
2583,1000021
2584,1000021
2585,1000021
2586,1000021
2587,1000021
2588,1000021
2589,1000005
2590,1000005
2591,1000005
2592,1000005
2593,1000005
2594,1000005
2595,1000005
2596,1000005
2597,1000005
2598,1000005
2599,1000005
2600,1000021
2601,1000021
2602,1000021
2603,1000021
2604,1000021
2605,1000021
2606,1000021
2607,1000021
2608,1000021
2609,1000021
2610,1000021
2611,1000021
2612,1000021
2613,1000021
2614,1000021
2615,1000021
2616,1000021
2617,1000021
2618,1000021
2619,1000021
2620,1000021
2621,1000021
2622,999985
2623,999985
2624,999985
2625,999985
2626,999985
2627,999985
2628,999985
2629,1000021
2630,1000021
2631,1000021
2632,1000021
2633,1000021
2634,1000021
2635,999985
2636,999985
2637,999985
2638,999985
2639,999985
2640,999985
2641,999985
2642,999985
2643,999985
2644,999985
2645,999985
2646,999985
2647,999985
2648,999985
2649,1000021
2650,999985
2651,999985
2652,999985
2653,999985
2654,999985
2655,999985
2656,1000017
2657,999985
2658,999985
2659,999985
2660,999985
2661,999985
2662,1000021
2663,1000021
2664,1000021
2665,999985
2666,999985
2667,999985
2668,999985
2669,1000021
2670,1000021
2671,1000021
2672,1000021
2673,999985
2674,1000021
2675,1000021
2676,1000021
2677,1000021
2678,1000021
2679,1000021
2680,1000021
2681,1000021
2682,1000021
2683,1000021
2684,1000021
2685,1000021
2686,1000021
2687,1000021
2688,1000021
2689,999985
2690,999985
2691,1000021
2692,1000021
2693,1000021
2694,1000021
2695,1000021
2696,1000021
2697,1000021
2698,1000021
2699,1000021
2700,1000021
2701,999985
2702,999985
2703,999985
2704,999985
2705,999985
2706,1000022
2707,1000022
2708,1000022
2709,1000022
2710,1000022
2711,999985
2712,999985
2713,999985
2714,999985
2715,1000022
2716,1000022
2717,1000022
2718,1000022
2719,1000022
2720,1000022
2721,1000022
2722,1000022
2723,1000022
2724,1000022
2725,1000022
2726,1000022
2727,1000022
2728,1000022
2729,1000022
2730,1000022
2731,1000022
2732,1000022
2733,1000017
2734,1000017
2735,1000017
2736,1000016
2737,1000016
2738,1000016
2739,1000016
2740,1000016
2741,1000016
2742,1000016
2743,1000016
2744,1000016
2745,1000016
2746,1000018
2747,999997
2748,999997
2749,999997
2750,999985
2751,999985
2752,999985
2753,999985
2754,999985
2755,999985
2756,999985
2757,999985
2758,999985
2759,1000022
2760,1000022
2761,1000022
2762,1000022
2763,1000022
2764,1000022
2765,999985
2766,999985
2767,999985
2768,999986
2769,999986
2770,1000022
2771,1000022
2772,1000022
2773,1000022
2774,1000022
2775,1000022
2776,999985
2777,999985
2778,999985
2779,999985
2780,999985
2781,999985
2782,999985
2783,999985
2784,999985
2785,999985
2786,999985
2787,999985
2788,999985
2789,999985
2790,999984
2791,999984
2792,999984
2793,999984
2794,999984
2795,999984
2796,999996
2797,999996
2798,999996
2799,1000018
2800,1000018
2801,1000018
2802,1000018
2803,1000022
2804,1000022
2805,999984
2806,999984
2807,999984
2808,999984
2809,1000022
2810,1000022
2811,1000022
2812,1000022
2813,999984
2814,999984
2815,999984
2816,999984
2817,999984
2818,999984
2819,999984
2820,999984
2821,999984
2822,999984
2823,999984
2824,999984
2825,999984
2826,999984
2827,999984
2828,999984
2829,999984
2830,999984
2831,999984
2832,999984
2833,999984
2834,999984
2835,1000015
2836,1000015
2837,1000015
2838,999984
2839,999984
2840,999984
2841,999984
2842,1000022
2843,1000022
2844,1000022
2845,1000022
2846,1000022
2847,1000022
2848,1000022
2849,1000022
2850,1000022
2851,1000022
2852,1000022
2853,1000022
2854,1000022
2855,1000022
2856,1000022
2857,1000022
2858,1000022
2859,1000022
2860,1000022
2861,1000022
2862,1000022
2863,1000022
2864,1000022
2865,1000022
2866,1000022
2867,1000022
2868,1000022
2869,1000022
2870,1000022
2871,1000022
2872,1000022
2873,1000022
2874,1000022
2875,1000022
2876,1000022
2877,1000022
2878,1000022
2879,1000022
2880,1000022
2881,1000022
2882,1000022
2883,1000022
2884,1000022
2885,1000022
2886,1000022
2887,1000022
2888,1000022
2889,1000022
2890,1000022
2891,1000022
2892,1000022
2893,1000022
2894,1000023
2895,1000023
2896,1000023
2897,1000023
2898,1000023
2899,1000023
2900,1000023
2901,1000023
2902,1000023
2903,1000023
2904,1000023
2905,1000023
2906,1000023
2907,1000023
2908,1000023
2909,1000023
2910,1000023
2911,1000023
2912,1000023
2913,1000023
2914,1000023
2915,1000023
2916,1000023
2917,1000023
2918,1000023
2919,1000023
2920,1000023
2921,1000023
2922,1000023
2923,1000023
2924,999992
2925,999992
2926,999992
2927,999992
2928,1000023
2929,1000023
2930,1000023
2931,1000023
2932,1000023
2933,1000023
2934,1000023
2935,999983
2936,999983
2937,999983
2938,999983
2939,999983
2940,999983
2941,999983
2942,999983
2943,999992
2944,999992
2945,999992
2946,999992
2947,999983
2948,1000023
2949,1000023
2950,1000023
2951,999983
2952,999983
2953,999983
2954,999983
2955,999983
2956,999983
2957,999983
2958,999983
2959,999983
2960,999983
2961,1000023
2962,999983
2963,999983
2964,999983
2965,999983
2966,999983
2967,999983
2968,999983
2969,999983
2970,999983
2971,999983
2972,999983
2973,999983
2974,999983
2975,999983
2976,999983
2977,999983
2978,999983
2979,1000021
2980,1000021
2981,1000021
2982,1000021
2983,1000021
2984,1000023
2985,1000023
2986,1000023
2987,1000023
2988,1000023
2989,999983
2990,999983
2991,999983
2992,999983
2993,999983
2994,1000023
2995,1000023
2996,1000023
2997,1000023
2998,1000023
2999,1000023
3000,1000023
3001,1000023
3002,1000023
3003,1000023
3004,1000023
3005,1000023
3006,999983
3007,999983
3008,999983
3009,999983
3010,999983
3011,999983
3012,999983
3013,999983
3014,999983
3015,1000023
3016,1000023
3017,1000023
3018,1000023
3019,1000023
3020,1000023
3021,999983
3022,999983
3023,999983
3024,999983
3025,999983
3026,999983
3027,999983
3028,999983
3029,999983
3030,999983
3031,999983
3032,999983
3033,1000023
3034,1000023
3035,1000023
3036,1000023
3037,1000023
3038,1000023
3039,1000023
3040,1000023
3041,1000023
3042,1000010
3043,1000010
3044,1000010
3045,1000010
3046,1000010
3047,1000010
3048,999982
3049,999982
3050,999982
3051,999982
3052,999982
3053,1000023
3054,999982
3055,999982
3056,999982
3057,999982
3058,999982
3059,999982
3060,999982
3061,999982
3062,999982
3063,999982
3064,999982
3065,1000023
3066,1000023
3067,1000023
3068,1000023
3069,1000023
3070,1000023
3071,1000023
3072,1000023
3073,1000023
3074,1000023
3075,1000023
3076,1000023
3077,1000023
3078,1000023
3079,1000023
3080,1000023
3081,1000023
3082,999982
3083,999982
3084,999982
3085,999982
3086,999982
3087,999982
3088,999982
3089,999982
3090,999982
3091,999982
3092,999982
3093,999982
3094,999982
3095,999982
3096,999982
3097,999982
3098,1000023
3099,1000023
3100,1000019
3101,1000019
3102,1000019
3103,999982
3104,999982
3105,999982
3106,1000023
3107,1000023
3108,1000023
3109,1000023
3110,1000023
3111,1000023
3112,1000024
3113,1000024
3114,1000024
3115,1000024
3116,999982
3117,999982
3118,999982
3119,999982
3120,999982
3121,999982
3122,999982
3123,999982
3124,999982
3125,999982
3126,999982
3127,999982
3128,999982
3129,999982
3130,999982
3131,1000024
3132,1000024
3133,1000024
3134,1000024
3135,1000024
3136,1000024
3137,999982
3138,1000024
3139,1000024
3140,999982
3141,999982
3142,999982
3143,999982
3144,999982
3145,999982
3146,1000024
3147,1000024
3148,1000024
3149,1000024
3150,1000024
3151,1000024
3152,1000024
3153,1000024
3154,1000024
3155,1000024
3156,1000024
3157,1000024
3158,1000024
3159,1000024
3160,1000024
3161,1000024
3162,1000024
3163,1000024
3164,1000024
3165,1000024
3166,1000024
3167,999982
3168,999982
3169,999982
3170,999982
3171,1000024
3172,1000024
3173,1000024
3174,1000024
3175,999998
3176,1000024
3177,1000024
3178,1000024
3179,1000024
3180,1000024
3181,1000024
3182,1000024
3183,999982
3184,999982
3185,999982
3186,999982
3187,999982
3188,999982
3189,999982
3190,999982
3191,1000024
3192,999981
3193,999981
3194,1000013
3195,1000013
3196,1000013
3197,1000013
3198,1000013
3199,1000013
3200,1000013
3201,1000013
3202,1000013
3203,1000013
3204,1000013
3205,1000013
3206,1000013
3207,1000013
3208,1000013
3209,1000013
3210,1000013
3211,1000013
3212,1000013
3213,1000013
3214,1000013
3215,1000013
3216,1000013
3217,1000013
3218,1000013
3219,999981
3220,999981
3221,999981
3222,999981
3223,999981
3224,999981
3225,999981
3226,999981
3227,999981
3228,999981
3229,999981
3230,999981
3231,999981
3232,999981
3233,999981
3234,999981
3235,999981
3236,999981
3237,999981
3238,999981
3239,1000025
3240,1000025
3241,1000025
3242,1000025
3243,1000025
3244,1000025
3245,1000025
3246,1000025
3247,1000025
3248,999981
3249,999981
3250,999999
3251,999999
3252,999999
3253,999999
3254,999999
3255,999999
3256,999999
3257,999999
3258,999981
3259,1000025
3260,1000025
3261,1000025
3262,999981
3263,999981
3264,999981
3265,999981
3266,999981
3267,1000025
3268,1000025
3269,1000025
3270,1000025
3271,1000025
3272,1000025
3273,1000025
3274,1000025
3275,1000025
3276,1000025
3277,1000025
3278,1000025
3279,1000025
3280,1000025
3281,1000025
3282,1000025
3283,1000025
3284,1000025
3285,1000025
3286,1000025
3287,1000025
3288,1000025
3289,1000025
3290,1000025
3291,1000025
3292,1000025
3293,1000025
3294,1000025
3295,1000025
3296,1000025
3297,1000025
3298,1000025
3299,1000025
3300,1000005
3301,1000005
3302,1000005
3303,1000005
3304,1000005
3305,1000005
3306,1000005
3307,999981
3308,999981
3309,999981
3310,1000025
3311,1000025
3312,1000025
3313,1000025
3314,1000025
3315,1000025
3316,1000025
3317,1000025
3318,1000025
3319,1000025
3320,1000025
3321,1000025
3322,1000025
3323,1000025
3324,1000025
3325,1000025
3326,1000025
3327,1000025
3328,1000025
3329,1000025
3330,1000025
3331,1000025
3332,1000025
3333,1000025
3334,1000025
3335,1000025
3336,999981
3337,999981
3338,999981
3339,1000025
3340,1000025
3341,1000025
3342,1000025
3343,1000025
3344,1000025
3345,1000011
3346,1000011
3347,1000011
3348,999981
3349,999981
3350,999981
3351,999981
3352,999981
3353,999981
3354,999981
3355,1000026
3356,1000026
3357,1000026
3358,999981
3359,1000026
3360,1000026
3361,1000026
3362,1000026
3363,1000026
3364,1000026
3365,1000026
3366,1000026
3367,1000026
3368,1000026
3369,1000026
3370,1000026
3371,1000026
3372,1000026
3373,1000026
3374,1000026
3375,1000026
3376,1000026
3377,1000026
3378,1000026
3379,999988
3380,999988
3381,999988
3382,999988
3383,999988
3384,999987
3385,999981
3386,999981
3387,999981
3388,999981
3389,999981
3390,999981
3391,999981
3392,999981
3393,999981
3394,1000026
3395,1000026
3396,1000026
3397,999981
3398,999981
3399,999981
3400,999981
3401,999981
3402,1000026
3403,1000026
3404,1000026
3405,1000026
3406,1000026
3407,1000026
3408,1000026
3409,1000026
3410,1000026
3411,1000026
3412,1000026
3413,1000026
3414,1000026
3415,1000026
3416,1000026
3417,1000026
3418,1000026
3419,1000026
3420,1000026
3421,1000026
3422,1000026
3423,1000026
3424,1000026
3425,1000026
3426,1000026
3427,1000026
3428,1000026
3429,1000026
3430,1000026
3431,1000026
3432,1000026
3433,1000026
3434,1000026
3435,1000026
3436,1000026
3437,1000026
3438,1000026
3439,1000026
3440,1000026
3441,1000026
3442,1000026
3443,1000026
3444,1000026
3445,1000026
3446,1000026
3447,1000026
3448,1000026
3449,1000026
3450,1000026
3451,1000026
3452,1000026
3453,1000026
3454,999980
3455,999980
3456,999980
3457,999980
3458,999980
3459,999980
3460,999980
3461,999980
3462,999980
3463,999980
3464,1000026
3465,1000026
3466,1000026
3467,1000026
3468,1000026
3469,1000026
3470,999980
3471,999980
3472,999980
3473,1000026
3474,1000026
3475,1000026
3476,1000026
3477,1000026
3478,1000026
3479,1000026
3480,1000026
3481,1000026
3482,1000026
3483,1000026
3484,1000026
3485,1000026
3486,1000026
3487,1000026
3488,1000026
3489,1000026
3490,999980
3491,999980
3492,999980
3493,999980
3494,999980
3495,1000027
3496,1000027
3497,1000027
3498,1000027
3499,1000027
3500,1000027
3501,1000027
3502,999980
3503,999980
3504,999980
3505,999980
3506,999980
3507,999980
3508,999980
3509,999980
3510,999980
3511,999980
3512,999980
3513,999980
3514,999980
3515,999980
3516,999980
3517,999980
3518,999980
3519,999980
3520,999980
3521,999980
3522,999980
3523,999980
3524,999980
3525,999980
3526,999980
3527,999980
3528,999980
3529,999980
3530,999980
3531,999980
3532,999980
3533,999980
3534,999980
3535,999980
3536,999980
3537,999980
3538,999980
3539,999980
3540,999980
3541,999980
3542,999980
3543,999980
3544,999980
3545,999980
3546,999980
3547,999980
3548,1000006
3549,1000027
3550,1000027
3551,1000027
3552,1000027
3553,999980
3554,1000027
3555,1000027
3556,1000027
3557,1000027
3558,1000027
3559,1000027
3560,1000027
3561,1000027
3562,1000027
3563,1000027
3564,1000027
3565,1000027
3566,1000027
3567,1000027
3568,1000027
3569,1000027
3570,1000027
3571,1000027
3572,1000027
3573,1000027
3574,1000027
3575,1000027
3576,999980
3577,999980
3578,999980
3579,1000027
3580,1000027
3581,1000027
3582,1000027
3583,1000027
3584,1000027
3585,1000027
3586,1000027
3587,999980
3588,999980
3589,1000027
3590,999980
3591,999980
3592,999980
3593,999980
3594,999980
3595,999980
3596,999980
3597,999980
3598,999980
3599,999980
3600,999980
3601,999980
3602,999980
3603,999980
3604,1000027
3605,1000027
3606,1000027
3607,1000027
3608,1000027
3609,1000027
3610,1000027
3611,1000027
3612,1000027
3613,1000027
3614,1000027
3615,1000027
3616,1000027
3617,1000027
3618,1000027
3619,1000027
3620,1000027
3621,1000027
3622,1000027
3623,1000027
3624,1000027
3625,1000027
3626,999979
3627,999979
3628,999979
3629,999979
3630,999979
3631,999979
3632,1000027
3633,1000027
3634,1000027
3635,1000027
3636,1000027
3637,1000027
3638,1000027
3639,1000027
3640,1000027
3641,1000027
3642,1000027
3643,1000027
3644,1000028
3645,1000028
3646,1000028
3647,1000028
3648,1000028
3649,1000028
3650,1000028
3651,1000028
3652,1000026
3653,1000026
3654,1000026
