,PRICE
22094,1005938
22095,1005937
22096,1005937
22097,1005936
22098,1005936
22099,1005935
22100,1005935
22101,1005935
22102,1005935
22103,1005935
22104,1005935
22105,1005933
22106,1005932
22107,1005932
22108,1005932
22109,1005932
22110,1005932
22111,1005932
22112,1005932
22113,1005929
22114,1005929
22115,1005926
22116,1006926
22117,1006926
22118,1006926
22119,1006926
22120,1006926
22121,1006926
22122,1006926
22123,1006926
22124,1006926
22125,1005961
22126,1005961
22127,1005961
22128,1005961
22129,1005961
22130,1005934
22131,1005934
22132,1005926
22133,1005926
22134,1005926
22135,1005925
22136,1005925
22137,1005925
22138,1005923
22139,1005922
22140,1005922
22141,1005922
22142,1005922
22143,1005922
22144,1005922
22145,1005922
22146,1005922
22147,1005922
22148,1005922
22149,1005955
22150,1005955
22151,1005946
22152,1005940
22153,1005940
22154,1005929
22155,1005929
22156,1005929
22157,1005929
22158,1005929
22159,1005929
22160,1005929
22161,1005929
22162,1005922
22163,1005922
22164,1005922
22165,1005922
22166,1005922
22167,1005922
22168,1005922
22169,1005922
22170,1005922
22171,1005916
22172,1005916
22173,1005915
22174,1005915
22175,1005915
22176,1005915
22177,1005915
22178,1005915
22179,1005915
22180,1005915
22181,1005915
22182,1005915
22183,1005915
22184,1005915
22185,1005915
22186,1005915
22187,1005915
22188,1005915
22189,1005915
22190,1005915
22191,1005905
22192,1005905
22193,1005905
22194,1006084
22195,1006084
22196,1006084
22197,1006084
22198,1006084
22199,1006084
22200,1006084
22201,1005896
22202,1005896
22203,1005896
22204,1005896
22205,1005896
22206,1005896
22207,1005896
22208,1005896
22209,1005896
22210,1005896
22211,1005896
22212,1005893
22213,1005893
22214,1005893
22215,1005893
22216,1005893
22217,1005893
22218,1005893
22219,1005893
22220,1005891
22221,1005891
22222,1005889
22223,1005889
22224,1005889
22225,1005889
22226,1005887
22227,1005887
22228,1005887
22229,1005887
22230,1005887
22231,1005887
22232,1005886
22233,1005885
22234,1005885
22235,1005885
22236,1005885
22237,1005885
22238,1005885
22239,1005885
22240,1005885
22241,1005885
22242,1005885
22243,1005885
22244,1005885
22245,1005885
22246,1005882
22247,1005882
22248,1005882
22249,1005882
22250,1005881
22251,1005881
22252,1005881
22253,1005881
22254,1005881
22255,1005878
22256,1005878
22257,1005875
22258,1005875
22259,1005875
22260,1005875
22261,1005875
22262,1005875
22263,1005875
22264,1005875
22265,1005875
22266,1005875
22267,1005875
22268,1005875
22269,1005872
22270,1005872
22271,1005870
22272,1005870
22273,1005870
22274,1005867
22275,1005867
22276,1005867
22277,1005867
22278,1005865
22279,1005865
22280,1005865
22281,1005865
22282,1005863
22283,1005863
22284,1005863
22285,1005863
22286,1005863
22287,1005861
22288,1005861
22289,1005861
22290,1005861
22291,1005857
22292,1005857
22293,1005857
22294,1005857
22295,1005857
22296,1005841
22297,1005841
22298,1005841
22299,1005841
22300,1005841
22301,1005841
22302,1005841
22303,1005841
22304,1005838
22305,1005836
22306,1005834
22307,1005834
22308,1005834
22309,1005834
22310,1005834
22311,1005834
22312,1005834
22313,1005827
22314,1005827
22315,1005826
22316,1005825
22317,1005825
22318,1005825
22319,1005825
22320,1005825
22321,1005825
22322,1005825
22323,1005825
22324,1005825
22325,1005815
22326,1005815
22327,1005815
22328,1005815
22329,1005811
22330,1005811
22331,1005811
22332,1005811
22333,1005811
22334,1005810
22335,1005808
22336,1005808
22337,1005808
22338,1005808
22339,1005808
22340,1005808
22341,1005808
22342,1005808
22343,1005808
22344,1005808
22345,1005808
22346,1005803
22347,1005803
22348,1005803
22349,1005791
22350,1005791
22351,1005791
22352,1005791
22353,1005781
22354,1005779
22355,1005779
22356,1005779
22357,1005779
22358,1005779
22359,1005779
22360,1005779
22361,1005779
22362,1005771
22363,1005771
22364,1005771
22365,1005771
22366,1005771
22367,1005764
22368,1005764
22369,1005764
22370,1005764
22371,1005753
22372,1005753
22373,1005753
22374,1005753
22375,1005748
22376,1005748
22377,1005748
22378,1005748
22379,1005748
22380,1005748
22381,1005743
22382,1005743
22383,1005743
22384,1005743
22385,1005743
22386,1005743
22387,1005743
22388,1005743
22389,1005731
22390,1005731
22391,1005731
22392,1005730
22393,1005730
22394,1005730
22395,1005729
22396,1005729
22397,1005729
22398,1005728
22399,1005728
22400,1005728
22401,1005728
22402,1005728
22403,1005728
22404,1005721
22405,1005721
22406,1005721
22407,1005720
22408,1005720
22409,1005720
22410,1005720
22411,1005720
22412,1005720
22413,1005712
22414,1005712
22415,1005712
22416,1005704
22417,1005704
22418,1005704
22419,1005699
22420,1005699
22421,1005699
22422,1005692
22423,1005692
22424,1005692
22425,1005692
22426,1005692
22427,1005692
22428,1005692
22429,1005689
22430,1005689
22431,1005689
22432,1005689
22433,1005689
22434,1005687
22435,1005687
22436,1005687
22437,1005685
22438,1005683
22439,1005683
22440,1005683
22441,1005683
22442,1005683
22443,1005683
22444,1005683
22445,1005677
22446,1005677
22447,1005677
22448,1005677
22449,1005677
22450,1005672
22451,1005672
22452,1005672
22453,1005664
22454,1005664
22455,1005664
22456,1005664
22457,1005664
22458,1005664
22459,1005664
22460,1005664
22461,1005664
22462,1005664
22463,1005664
22464,1005664
22465,1005664
22466,1005664
22467,1005645
22468,1005645
22469,1005645
22470,1005645
22471,1005645
22472,1005645
22473,1005645
22474,1005645
22475,1005645
22476,1005645
22477,1005645
22478,1005645
22479,1005628
22480,1005628
22481,1005628
22482,1005628
22483,1005628
22484,1005628
22485,1005628
22486,1005627
22487,1005627
22488,1006097
22489,1006097
22490,1006097
22491,1006097
22492,1006097
22493,1006097
22494,1006097
22495,1006097
22496,1006097
22497,1005604
22498,1005604
22499,1005604
22500,1005604
22501,1006267
22502,1006267
22503,1005595
22504,1005595
22505,1005595
22506,1005595
22507,1005595
22508,1005595
22509,1005595
22510,1005595
22511,1005595
22512,1005595
22513,1005595
22514,1005595
22515,1005595
22516,1005583
22517,1005583
22518,1005583
22519,1005582
22520,1005582
22521,1005579
22522,1005579
22523,1005579
22524,1005579
22525,1005578
22526,1005578
22527,1005578
22528,1005578
22529,1005578
22530,1005572
22531,1005572
22532,1005572
22533,1005572
22534,1005572
22535,1005572
22536,1005572
22537,1005572
22538,1005572
22539,1005572
22540,1005572
22541,1005572
22542,1005572
22543,1005572
22544,1005572
22545,1005572
22546,1005572
22547,1005559
22548,1005559
22549,1005559
22550,1005559
22551,1005559
22552,1005558
22553,1005558
22554,1005558
22555,1005558
22556,1005553
22557,1005553
22558,1005553
22559,1005553
22560,1005553
22561,1005553
22562,1005553
22563,1005553
22564,1005553
22565,1005553
22566,1005549
22567,1005549
22568,1005637
22569,1005637
22570,1005561
22571,1005561
22572,1005561
22573,1005561
22574,1005561
22575,1005561
22576,1005561
22577,1005561
22578,1005548
22579,1005548
22580,1005547
22581,1005547
22582,1005547
22583,1005547
22584,1005547
22585,1005545
22586,1005545
22587,1005545
22588,1005545
22589,1005545
22590,1005545
22591,1005545
22592,1005545
22593,1005545
22594,1005545
22595,1005542
22596,1005542
22597,1005542
22598,1005542
22599,1005542
22600,1005540
22601,1005540
22602,1005540
22603,1005540
22604,1005540
22605,1005540
22606,1005540
22607,1005540
22608,1005540
22609,1005540
22610,1005540
22611,1005540
22612,1005535
22613,1005535
22614,1005535
22615,1005526
22616,1005526
22617,1005526
22618,1005526
22619,1005525
22620,1005525
22621,1005525
22622,1005525
22623,1005525
22624,1005525
22625,1005525
22626,1005525
22627,1005525
22628,1005525
22629,1005525
22630,1005525
22631,1005525
22632,1005512
22633,1005512
22634,1005512
22635,1005512
22636,1005512
22637,1005512
22638,1005501
22639,1005499
22640,1005499
22641,1005491
22642,1005491
22643,1005491
22644,1005491
22645,1005491
22646,1005491
22647,1006027
22648,1006027
22649,1005489
22650,1005489
22651,1005483
22652,1005481
22653,1005475
22654,1005475
22655,1005475
22656,1005475
22657,1005467
22658,1005467
22659,1005467
22660,1005467
22661,1005467
22662,1005467
22663,1005467
22664,1005467
22665,1005459
22666,1005459
22667,1005459
22668,1005459
22669,1005459
22670,1005450
22671,1005450
22672,1005444
22673,1005444
22674,1005444
22675,1005439
22676,1005437
22677,1005437
22678,1005436
22679,1005434
22680,1005434
22681,1005434
22682,1005434
22683,1005428
22684,1005428
22685,1005428
22686,1005424
22687,1005421
22688,1005410
22689,1005410
22690,1005410
22691,1005407
22692,1005407
22693,1005407
22694,1005406
22695,1005406
22696,1005405
22697,1005405
22698,1005405
22699,1005405
22700,1005400
22701,1005400
22702,1005400
22703,1005400
22704,1005400
22705,1005400
22706,1005400
22707,1005400
22708,1005400
22709,1005400
22710,1005400
22711,1005400
22712,1005400
22713,1005400
22714,1005381
22715,1005381
22716,1005379
22717,1005378
22718,1005376
22719,1005376
22720,1005376
22721,1005376
22722,1005376
22723,1005376
22724,1005376
22725,1005376
22726,1005376
22727,1005376
22728,1005376
22729,1005376
22730,1005376
22731,1005366
22732,1005366
22733,1005366
22734,1005366
22735,1005366
22736,1005362
22737,1005362
22738,1005361
22739,1005361
22740,1005361
22741,1005361
22742,1005361
22743,1005361
22744,1005355
22745,1005355
22746,1005347
22747,1005347
22748,1005347
22749,1005347
22750,1005347
22751,1005347
22752,1005342
22753,1005342
22754,1005342
22755,1005342
22756,1005337
22757,1005337
22758,1005337
22759,1005337
22760,1005337
22761,1005337
22762,1005334
22763,1005334
22764,1005332
22765,1005332
22766,1005332
22767,1005332
22768,1005332
22769,1005332
22770,1005332
22771,1005326
22772,1005325
22773,1005325
22774,1005325
22775,1005325
22776,1005321
22777,1005321
22778,1005321
22779,1005321
22780,1005321
22781,1005821
22782,1005821
22783,1005821
22784,1005321
22785,1005320
22786,1005318
22787,1005318
22788,1005307
22789,1005307
22790,1005307
22791,1005307
22792,1005307
22793,1005307
22794,1005307
22795,1005296
22796,1005296
22797,1005296
22798,1005296
22799,1005296
22800,1005296
22801,1005296
22802,1005296
22803,1005291
22804,1005291
22805,1005291
22806,1005291
22807,1005291
22808,1005291
22809,1005291
22810,1005291
22811,1005291
22812,1005291
22813,1005291
22814,1005291
22815,1005291
22816,1005291
22817,1005291
22818,1005291
22819,1005291
22820,1005291
22821,1005291
22822,1005278
22823,1005278
22824,1005278
22825,1005278
22826,1005278
22827,1005277
22828,1005270
22829,1005270
22830,1005270
22831,1005270
22832,1005270
22833,1005270
22834,1005269
22835,1005269
22836,1005269
22837,1005269
22838,1005269
22839,1005269
22840,1005269
22841,1005269
22842,1005269
22843,1005269
22844,1005269
22845,1005269
22846,1005269
22847,1005255
22848,1005255
22849,1005255
22850,1005255
22851,1005243
22852,1005243
22853,1005243
22854,1005243
22855,1005239
22856,1005239
22857,1005239
22858,1005426
22859,1005237
22860,1005234
22861,1005234
22862,1005234
22863,1005234
22864,1005234
22865,1005234
22866,1005234
22867,1005234
22868,1005221
22869,1005221
22870,1005221
22871,1005221
22872,1005217
22873,1005217
22874,1005217
22875,1005213
22876,1005213
22877,1005212
22878,1005212
22879,1005212
22880,1005212
22881,1005210
22882,1005210
22883,1005210
22884,1005210
22885,1005210
22886,1005210
22887,1005205
22888,1005205
22889,1005205
22890,1005205
22891,1005205
22892,1005188
22893,1005183
22894,1005183
22895,1005183
22896,1005183
22897,1005183
22898,1005183
22899,1005180
22900,1005176
22901,1005176
22902,1005176
22903,1005176
22904,1005176
22905,1005169
22906,1005166
22907,1005166
22908,1005166
22909,1005166
22910,1005166
22911,1005166
22912,1005160
22913,1005160
22914,1005160
22915,1005160
22916,1005160
22917,1005160
22918,1005160
22919,1005158
22920,1005158
22921,1005158
22922,1005158
22923,1005145
22924,1005143
22925,1005141
22926,1005140
22927,1005138
22928,1005138
22929,1005138
22930,1005136
22931,1005136
22932,1005136
22933,1005136
22934,1005136
22935,1005136
22936,1005132
22937,1005131
22938,1005131
22939,1005131
22940,1005131
22941,1005131
22942,1005131
22943,1005131
22944,1005131
22945,1005131
22946,1005122
22947,1005122
22948,1005121
22949,1005121
22950,1005121
22951,1005121
22952,1005121
22953,1005121
22954,1005117
22955,1005117
22956,1005117
22957,1005117
22958,1005117
22959,1005110
22960,1005110
22961,1005110
22962,1005110
22963,1005110
22964,1005110
22965,1005110
22966,1005110
22967,1005110
22968,1005107
22969,1005107
22970,1005107
22971,1005107
22972,1005107
22973,1005107
22974,1005107
22975,1005098
22976,1005098
22977,1005098
22978,1005088
22979,1005088
22980,1005088
22981,1005088
22982,1005088
22983,1005088
22984,1005086
22985,1005086
22986,1005086
22987,1005086
22988,1005086
22989,1005081
22990,1005081
22991,1005081
22992,1005081
22993,1005081
22994,1005081
22995,1005081
22996,1005081
22997,1005081
22998,1005081
22999,1005081
23000,1005076
23001,1005076
23002,1005076
23003,1005076
23004,1005076
23005,1005076
23006,1005076
23007,1005076
23008,1005076
23009,1005076
23010,1005062
23011,1005062
23012,1005062
23013,1005062
23014,1005062
23015,1005052
23016,1005052
23017,1005052
23018,1005052
23019,1005052
23020,1005052
23021,1005052
23022,1005052
23023,1005052
23024,1005052
23025,1005052
23026,1005052
23027,1005052
23028,1005052
23029,1005052
23030,1005052
23031,1005049
23032,1005049
23033,1005049
23034,1005047
23035,1005042
23036,1005042
23037,1005042
23038,1005042
23039,1005042
23040,1005042
23041,1005042
23042,1005037
23043,1005032
23044,1005032
23045,1005032
23046,1005029
23047,1005029
23048,1005029
23049,1005029
23050,1005029
23051,1005029
23052,1005029
23053,1005022
23054,1005022
23055,1005022
23056,1005022
23057,1005021
23058,1005021
23059,1005020
23060,1005020
23061,1005020
23062,1005019
23063,1005019
23064,1005019
23065,1005015
23066,1005015
23067,1005015
23068,1005015
23069,1005015
23070,1005011
23071,1005011
23072,1005011
23073,1005011
23074,1005011
23075,1005011
23076,1005011
23077,1005010
23078,1005010
23079,1005010
23080,1005010
23081,1005010
23082,1005010
23083,1005010
23084,1005009
23085,1005009
23086,1005009
23087,1005009
23088,1005009
23089,1005001
23090,1005001
23091,1005001
23092,1005001
23093,1004992
23094,1004992
23095,1004992
23096,1004992
23097,1004992
23098,1004992
23099,1004992
23100,1004992
23101,1004992
23102,1004992
23103,1004972
23104,1004970
23105,1004970
23106,1004970
23107,1004968
23108,1004965
23109,1004964
23110,1004963
23111,1004963
23112,1004963
23113,1004960
23114,1004960
23115,1004955
23116,1004955
23117,1004955
23118,1004954
23119,1004954
23120,1004954
23121,1004950
23122,1004950
23123,1004944
23124,1004944
23125,1004944
23126,1004941
23127,1004937
23128,1004933
23129,1004933
23130,1004933
23131,1004933
23132,1004933
23133,1004933
23134,1004933
23135,1004928
23136,1004928
23137,1004928
23138,1004928
23139,1004928
23140,1004928
23141,1004928
23142,1004928
23143,1004928
23144,1004918
23145,1004918
23146,1004918
23147,1004918
23148,1004918
23149,1004918
23150,1004918
23151,1004918
23152,1004918
23153,1004918
23154,1004918
23155,1004918
23156,1004918
23157,1004918
23158,1004910
23159,1004910
23160,1004910
23161,1004910
23162,1004910
23163,1004910
23164,1004910
23165,1004910
23166,1004910
23167,1004910
23168,1004910
23169,1004910
23170,1004910
23171,1004910
23172,1004910
23173,1004910
23174,1004892
23175,1004892
23176,1004892
23177,1004887
23178,1004886
23179,1004879
23180,1004879
23181,1004879
23182,1004879
23183,1004879
23184,1004879
23185,1004879
23186,1004879
23187,1004879
23188,1004879
23189,1004868
23190,1004868
23191,1004865
23192,1004865
23193,1004865
23194,1004865
23195,1004863
23196,1004863
23197,1004863
23198,1004863
23199,1004863
23200,1004858
23201,1004858
23202,1004858
23203,1004858
23204,1004858
23205,1004858
23206,1004858
23207,1004858
23208,1004858
23209,1004858
23210,1004858
23211,1004858
23212,1004858
23213,1004858
23214,1004858
23215,1004858
23216,1004858
23217,1004848
23218,1004848
23219,1004843
23220,1004842
23221,1004842
23222,1004842
23223,1004842
23224,1004842
23225,1004842
23226,1004838
23227,1004830
23228,1004830
23229,1004830
23230,1004830
23231,1004830
23232,1004830
23233,1004827
23234,1004827
23235,1004827
23236,1004826
23237,1004826
23238,1004824
23239,1004823
23240,1004823
23241,1004823
23242,1004823
23243,1004823
23244,1004823
23245,1004823
23246,1004820
23247,1004820
23248,1004820
23249,1004820
23250,1004820
23251,1004820
23252,1004816
23253,1004813
23254,1004813
23255,1004813
23256,1004803
23257,1004803
23258,1004803
23259,1004786
23260,1004786
23261,1004786
23262,1004786
23263,1004786
23264,1004786
23265,1004786
23266,1004786
23267,1004786
23268,1004784
23269,1004784
23270,1004784
23271,1004784
23272,1004784
23273,1004784
23274,1004778
23275,1004778
23276,1004778
23277,1004778
23278,1004778
23279,1004778
23280,1004778
23281,1004775
23282,1004774
23283,1004773
23284,1004773
23285,1004773
23286,1004773
23287,1004768
23288,1004768
23289,1004768
23290,1004768
23291,1004768
23292,1004768
23293,1004768
23294,1004768
23295,1004768
23296,1004757
23297,1004757
23298,1004754
23299,1004754
23300,1004754
23301,1004754
23302,1004754
23303,1004754
23304,1004754
23305,1004744
23306,1004744
23307,1004744
23308,1004744
23309,1004744
