,PRICE
2143,1013943
2144,1013943
2145,1013943
2146,1013943
2147,1013986
2148,1013986
2149,1013993
2150,1013993
2151,1013993
2152,1013997
2153,1014014
2154,1014014
2155,1014014
2156,1014014
2157,1014067
2158,1014099
2159,1014113
2160,1014113
2161,1014113
2162,1014113
2163,1014113
2164,1014130
2165,1014130
2166,1014009
2167,1014045
2168,1014045
2169,1014045
2170,1014072
2171,1014072
2172,1014072
2173,1014072
2174,1014072
2175,1014072
2176,1014072
2177,1014103
2178,1014103
2179,1014103
2180,1014103
2181,1014103
2182,1014103
2183,1014103
2184,1014103
2185,1014103
2186,1014123
2187,1014123
2188,1014123
2189,1014123
2190,1014123
2191,1014123
2192,1014123
2193,1014132
2194,1014132
2195,1014132
2196,1014132
2197,1014132
2198,1014137
2199,1014137
2200,1014137
2201,1014141
2202,1014141
2203,1014144
2204,1014144
2205,1014147
2206,1014147
2207,1014147
2208,1014147
2209,1014147
2210,1014150
2211,1014150
2212,1014150
2213,1014150
2214,1014150
2215,1014150
2216,1014150
2217,1014150
2218,1014150
2219,1014150
2220,1013151
2221,1013151
2222,1013151
2223,1013151
2224,1013151
2225,1014052
2226,1014052
2227,1014052
2228,1014052
2229,1014052
2230,1014052
2231,1014052
2232,1014052
2233,1014052
2234,1014052
2235,1014052
2236,1013667
2237,1014156
2238,1014156
2239,1014156
2240,1014156
2241,1014156
2242,1014156
2243,1014156
2244,1014156
2245,1014156
2246,1014156
2247,1014159
2248,1014170
2249,1014170
2250,1013658
2251,1013658
2252,1014213
2253,1014263
2254,1014263
2255,1014263
2256,1014265
2257,1013267
2258,1013267
2259,1013267
2260,1013267
2261,1013267
2262,1013267
2263,1014274
2264,1014274
2265,1014274
2266,1014274
2267,1014274
2268,1014274
2269,1014274
2270,1014320
2271,1014320
2272,1014320
2273,1014320
2274,1013345
2275,1014219
2276,1014219
2277,1014219
2278,1014219
2279,1014219
2280,1014219
2281,1014219
2282,1014219
2283,1014219
2284,1014317
2285,1014317
2286,1014317
2287,1014317
2288,1014317
2289,1014317
2290,1014317
2291,1014317
2292,1014317
2293,1014299
2294,1014299
2295,1014299
2296,1014299
2297,1014299
2298,1014299
2299,1014299
2300,1014299
2301,1014299
2302,1014299
2303,1014299
2304,1014299
2305,1014299
2306,1014359
2307,1014359
2308,1014359
2309,1014359
2310,1014360
2311,1014360
2312,1014370
2313,1014370
2314,1014370
2315,1014370
2316,1014370
2317,1014370
2318,1014370
2319,1014370
2320,1014370
2321,1014370
2322,1014370
2323,1014377
2324,1014377
2325,1014377
2326,1014377
2327,1014377
2328,1014377
2329,1014377
2330,1014377
2331,1014377
2332,1014377
2333,1014377
2334,1013848
2335,1013848
2336,1013848
2337,1014104
2338,1014175
2339,1014175
2340,1014228
2341,1014228
2342,1014268
2343,1014298
2344,1014298
2345,1014298
2346,1014298
2347,1014298
2348,1014298
2349,1014298
2350,1014298
2351,1014298
2352,1014042
2353,1014042
2354,1013198
2355,1013198
2356,1013198
2357,1013198
2358,1013198
2359,1013198
2360,1013198
2361,1014280
2362,1014280
2363,1014307
2364,1014327
2365,1014327
2366,1013800
2367,1013800
2368,1013800
2369,1013800
2370,1013800
2371,1013800
2372,1013800
2373,1013800
2374,1014206
2375,1014206
2376,1014206
2377,1014206
2378,1014206
2379,1014206
2380,1014206
2381,1014340
2382,1014340
2383,1014340
2384,1014340
2385,1014365
2386,1014365
2387,1014365
2388,1014365
2389,1014365
2390,1014229
2391,1014229
2392,1014229
2393,1014229
2394,1014229
2395,1014229
2396,1014229
2397,1014229
2398,1014229
2399,1014229
2400,1014229
2401,1014229
2402,1014229
2403,1014229
2404,1014229
2405,1014229
2406,1014229
2407,1014229
2408,1014229
2409,1012995
2410,1012995
2411,1013068
2412,1014011
2413,1014011
2414,1014011
2415,1014011
2416,1014236
2417,1014236
2418,1014274
2419,1014274
2420,1014274
2421,1014274
2422,1014378
2423,1013389
2424,1013389
2425,1013389
2426,1013389
2427,1014390
2428,1014390
2429,1014392
2430,1014392
2431,1014392
2432,1014392
2433,1014392
2434,1014392
2435,1014396
2436,1014396
2437,1014396
2438,1014396
2439,1014396
2440,1013482
2441,1013482
2442,1013482
2443,1013482
2444,1013482
2445,1013482
2446,1013482
2447,1013482
2448,1013482
2449,1013482
2450,1013482
2451,1013482
2452,1013482
2453,1013482
2454,1013482
2455,1013482
2456,1013482
2457,1013482
2458,1013482
2459,1014298
2460,1014298
2461,1014298
2462,1014298
2463,1014298
2464,1014298
2465,1014343
2466,1014356
2467,1014356
2468,1014366
2469,1014366
2470,1014373
2471,1014373
2472,1014373
2473,1014373
2474,1014373
2475,1014373
2476,1014373
2477,1014373
2478,1014373
2479,1014171
2480,1014171
2481,1014171
2482,1014171
2483,1014171
2484,1014185
2485,1014185
2486,1014185
2487,1014253
2488,1014253
2489,1014253
2490,1014340
2491,1014340
2492,1014367
2493,1014367
2494,1014367
2495,1014367
2496,1014367
2497,1014367
2498,1014367
2499,1014367
2500,1014367
2501,1014395
2502,1014395
2503,1014395
2504,1014395
2505,1013399
2506,1013399
2507,1014360
2508,1014369
2509,1014376
2510,1014376
2511,1014387
2512,1014387
2513,1014387
2514,1014387
2515,1014387
2516,1014396
2517,1014396
2518,1014397
2519,1014397
2520,1014398
2521,1014398
2522,1014398
2523,1014398
2524,1014398
2525,1014398
2526,1014398
2527,1014398
2528,1014398
2529,1013245
2530,1014236
2531,1014236
2532,1014236
2533,1014278
2534,1014278
2535,1014278
2536,1014310
2537,1014310
2538,1014310
2539,1014310
2540,1014310
2541,1014310
2542,1014310
2543,1014310
2544,1014310
2545,1014310
2546,1014407
2547,1014407
2548,1014428
2549,1014428
2550,1013459
2551,1013459
2552,1013459
2553,1013459
2554,1014344
2555,1014344
2556,1014344
2557,1014344
2558,1014344
2559,1014344
2560,1014344
2561,1014344
2562,1014344
2563,1014443
2564,1014443
2565,1014443
2566,1014443
2567,1014443
2568,1014443
2569,1014443
2570,1014443
2571,1014443
2572,1014443
2573,1014443
2574,1014443
2575,1014443
2576,1014443
2577,1014443
2578,1014443
2579,1014443
2580,1014443
2581,1014443
2582,1014443
2583,1014443
2584,1014444
2585,1014444
2586,1014444
2587,1014444
2588,1014386
2589,1014386
2590,1014386
2591,1014386
2592,1014386
2593,1014386
2594,1014336
2595,1014336
2596,1014336
2597,1014336
2598,1014037
2599,1014037
2600,1014037
2601,1014037
2602,1013357
2603,1013901
2604,1013901
2605,1013901
2606,1013901
2607,1013901
2608,1013901
2609,1013901
2610,1013161
2611,1014081
2612,1014179
2613,1014179
2614,1014253
2615,1014308
2616,1014308
2617,1014308
2618,1014308
2619,1014308
2620,1014308
2621,1014437
2622,1014437
2623,1014437
2624,1014437
2625,1014454
2626,1014459
2627,1014463
2628,1014463
2629,1014463
2630,1014463
2631,1014469
2632,1014470
2633,1014470
2634,1014470
2635,1014471
2636,1014471
2637,1014471
2638,1014472
2639,1014472
2640,1014472
2641,1014472
2642,1014472
2643,1014338
2644,1014338
2645,1014338
2646,1014338
2647,1014398
2648,1014417
2649,1014431
2650,1014431
2651,1014431
2652,1014451
2653,1014457
2654,1014457
2655,1014457
2656,1014457
2657,1014457
2658,1014457
2659,1014457
2660,1014457
2661,1014457
2662,1014457
2663,1014457
2664,1014457
2665,1014457
2666,1014457
2667,1014457
2668,1014407
2669,1014407
2670,1014407
2671,1014437
2672,1014446
2673,1014453
2674,1014458
2675,1013462
2676,1014370
2677,1014370
2678,1014370
2679,1014370
2680,1014416
2681,1014416
2682,1014416
2683,1014416
2684,1014416
2685,1014416
2686,1013431
2687,1013431
2688,1013431
2689,1013431
2690,1014380
2691,1014380
2692,1014380
2693,1014380
2694,1014380
2695,1014380
2696,1014380
2697,1014380
2698,1014380
2699,1014380
2700,1014380
2701,1014380
2702,1014380
2703,1014380
2704,1014380
2705,1014380
2706,1014380
2707,1014380
2708,1014422
2709,1014422
2710,1014422
2711,1014422
2712,1014435
2713,1014435
2714,1014445
2715,1014445
2716,1014445
2717,1013463
2718,1013371
2719,1013371
2720,1014314
2721,1014314
2722,1014314
2723,1014314
2724,1014314
2725,1014314
2726,1014314
2727,1014314
2728,1014314
2729,1014441
2730,1014441
2731,1014441
2732,1014441
2733,1014441
2734,1014441
2735,1014441
2736,1014441
2737,1014470
2738,1014470
2739,1014470
2740,1014470
2741,1014470
2742,1014470
2743,1014470
2744,1014470
2745,1014470
2746,1014470
2747,1014476
2748,1014476
2749,1014476
2750,1014492
2751,1014492
2752,1014492
2753,1014492
2754,1013505
2755,1014400
2756,1014427
2757,1014448
2758,1014448
2759,1014448
2760,1014448
2761,1014477
2762,1014485
2763,1014491
2764,1014491
2765,1014491
2766,1014491
2767,1014468
2768,1014468
2769,1014468
2770,1014468
2771,1014468
2772,1014468
2773,1014468
2774,1014468
2775,1014511
2776,1014536
2777,1014536
2778,1014536
2779,1014557
2780,1014557
2781,1014557
2782,1014557
2783,1014594
2784,1014597
2785,1014597
2786,1014597
2787,1014597
2788,1014597
2789,1014597
2790,1014597
2791,1014597
2792,1014597
2793,1014597
2794,1014597
2795,1014597
2796,1014553
2797,1014553
2798,1014553
2799,1014553
2800,1014553
2801,1014575
2802,1014575
2803,1014575
2804,1014575
2805,1014575
2806,1014575
2807,1014587
2808,1013591
2809,1013591
2810,1013591
2811,1014501
2812,1014501
2813,1014501
2814,1014501
2815,1014501
2816,1014546
2817,1014546
2818,1014546
2819,1014546
2820,1014546
2821,1014546
2822,1014546
2823,1014606
2824,1014606
2825,1014606
2826,1014606
2827,1014606
2828,1014606
2829,1014606
2830,1014606
2831,1014606
2832,1014606
2833,1014606
2834,1014622
2835,1014622
2836,1014622
2837,1014622
2838,1014622
2839,1014622
2840,1014622
2841,1014622
2842,1014622
2843,1014622
2844,1014622
2845,1014622
2846,1014560
2847,1013580
2848,1013580
2849,1013580
2850,1013580
2851,1014536
2852,1014562
2853,1014562
2854,1014562
2855,1014595
2856,1013606
2857,1014478
2858,1014518
2859,1014518
2860,1014518
2861,1014518
2862,1014518
2863,1014518
2864,1014518
2865,1014570
2866,1014587
2867,1014587
2868,1014587
2869,1014587
2870,1014587
2871,1014587
2872,1014609
2873,1014609
2874,1014609
2875,1014609
2876,1014609
2877,1014609
2878,1014609
2879,1013556
2880,1013556
2881,1014441
2882,1014441
2883,1014441
2884,1014441
2885,1014327
2886,1014327
2887,1014640
2888,1014640
2889,1014668
2890,1014668
2891,1014668
2892,1014668
2893,1014668
2894,1014676
2895,1014676
2896,1014676
2897,1014686
2898,1014686
2899,1014686
2900,1013937
2901,1014214
2902,1014517
2903,1014517
2904,1014559
2905,1014591
2906,1014591
2907,1014591
2908,1014591
2909,1014591
2910,1014639
2911,1013651
2912,1014512
2913,1014512
2914,1014512
2915,1014594
2916,1014617
2917,1014617
2918,1014617
2919,1014617
2920,1014617
2921,1014617
2922,1014617
2923,1014617
2924,1014617
2925,1014617
2926,1014617
2927,1014617
2928,1014617
2929,1014617
2930,1014617
2931,1014617
2932,1014617
2933,1014617
2934,1014671
2935,1014671
2936,1014671
2937,1014671
2938,1014675
2939,1014675
2940,1014675
2941,1014675
2942,1014675
2943,1013421
2944,1013421
2945,1014311
2946,1014328
2947,1014328
2948,1014328
2949,1014328
2950,1014328
2951,1014328
2952,1014328
2953,1013590
2954,1014466
2955,1013521
2956,1013521
2957,1013521
2958,1013521
2959,1013521
2960,1013521
2961,1013521
2962,1013521
2963,1013521
2964,1013521
2965,1013521
2966,1013521
2967,1013521
2968,1014168
2969,1014330
2970,1014330
2971,1014330
2972,1014424
2973,1014424
2974,1014424
2975,1014424
2976,1014424
2977,1014499
2978,1014499
2979,1014499
2980,1014499
2981,1014499
2982,1014499
2983,1014499
2984,1014499
2985,1014499
2986,1014499
2987,1014499
2988,1014499
2989,1014687
2990,1014687
2991,1014699
2992,1014699
2993,1014699
2994,1014699
2995,1014709
2996,1014709
2997,1014709
2998,1014709
2999,1014709
3000,1014709
3001,1014646
3002,1014646
3003,1014646
3004,1014646
3005,1014710
3006,1014710
3007,1014710
3008,1014710
3009,1014710
3010,1014710
3011,1014742
3012,1014771
3013,1014771
3014,1014771
3015,1014771
3016,1014771
3017,1014771
3018,1014791
3019,1014791
3020,1014791
3021,1014791
3022,1014812
3023,1014821
3024,1014821
3025,1014821
3026,1014821
3027,1014821
3028,1014821
3029,1014821
3030,1014821
3031,1014821
3032,1014821
3033,1014821
3034,1014850
3035,1014850
3036,1014850
3037,1014850
3038,1014862
3039,1014862
3040,1014862
3041,1014862
3042,1014882
3043,1014891
3044,1014891
3045,1014894
3046,1014907
3047,1014907
3048,1014907
3049,1014907
3050,1014907
3051,1014907
3052,1014907
3053,1014199
3054,1014908
3055,1014952
3056,1014952
3057,1014952
3058,1014952
3059,1014952
3060,1014952
3061,1014962
3062,1014962
3063,1014962
3064,1014962
3065,1014962
3066,1014962
3067,1014966
3068,1014966
3069,1014969
3070,1014969
3071,1014969
3072,1014969
3073,1014971
3074,1014971
3075,1014973
3076,1014973
3077,1014974
3078,1014974
3079,1014974
3080,1014975
3081,1014975
3082,1014975
3083,1014975
3084,1013976
3085,1014756
3086,1014822
3087,1014861
3088,1013890
3089,1014691
3090,1014789
3091,1014789
3092,1014789
3093,1014789
3094,1014838
3095,1014873
3096,1014873
3097,1014873
3098,1014873
3099,1014873
3100,1014873
3101,1014873
3102,1014873
3103,1014873
3104,1014873
3105,1014873
3106,1014873
3107,1014979
3108,1014979
3109,1014979
3110,1014979
3111,1014981
3112,1014981
3113,1014981
3114,1014981
3115,1014981
3116,1014981
3117,1014981
3118,1014981
3119,1014981
3120,1014981
3121,1014981
3122,1015000
3123,1015000
3124,1015000
3125,1015000
3126,1015000
3127,1015000
3128,1015000
3129,1015026
3130,1015026
3131,1015026
3132,1015026
3133,1015026
3134,1015026
3135,1015026
3136,1015026
3137,1015026
3138,1015028
3139,1015036
3140,1015036
3141,1015036
3142,1015036
3143,1015036
3144,1015036
3145,1015036
3146,1015036
3147,1015036
3148,1015036
3149,1015036
3150,1015036
3151,1015036
3152,1015036
3153,1015036
3154,1015098
3155,1015098
3156,1015098
3157,1015060
3158,1015060
3159,1015060
3160,1015060
3161,1015060
3162,1015060
3163,1015060
3164,1015060
3165,1015060
3166,1015060
3167,1015060
3168,1013962
3169,1014745
3170,1014849
3171,1014914
3172,1014914
3173,1014914
3174,1014914
3175,1014914
3176,1014914
3177,1014914
3178,1014914
3179,1014914
3180,1015044
3181,1015044
3182,1015044
3183,1015044
3184,1015044
3185,1015044
3186,1015044
3187,1015044
3188,1015044
3189,1015111
3190,1015111
3191,1015111
3192,1015123
3193,1015123
3194,1015123
3195,1015123
3196,1015123
3197,1015123
3198,1015123
3199,1015129
3200,1015129
3201,1015129
3202,1015129
3203,1015129
3204,1015129
3205,1015129
3206,1015129
3207,1015129
3208,1015166
3209,1015166
3210,1015168
3211,1015168
3212,1015168
3213,1015168
3214,1015168
3215,1015170
3216,1015170
3217,1015181
3218,1015183
3219,1015183
3220,1015183
3221,1015183
3222,1014206
3223,1014206
3224,1015202
3225,1015202
3226,1015202
3227,1015202
3228,1015210
3229,1015210
3230,1014216
3231,1014216
3232,1014216
3233,1014216
3234,1015009
3235,1015009
3236,1014998
3237,1014998
3238,1014998
3239,1014998
3240,1014998
3241,1014133
3242,1014133
3243,1014133
3244,1014617
3245,1014771
3246,1014771
3247,1014071
3248,1014071
3249,1014071
3250,1014071
3251,1014071
3252,1014071
3253,1014071
3254,1014897
3255,1014897
3256,1014897
3257,1014897
3258,1014897
3259,1014897
3260,1015185
3261,1015197
3262,1015197
3263,1015197
3264,1015197
3265,1015197
3266,1015202
3267,1015210
3268,1015210
3269,1015210
3270,1015210
3271,1015210
3272,1015210
3273,1015210
3274,1015210
3275,1015210
3276,1015210
3277,1015210
3278,1014942
3279,1015015
3280,1015015
3281,1015015
3282,1015015
3283,1014919
3284,1014919
3285,1014919
3286,1014919
3287,1014911
3288,1014911
3289,1014911
3290,1014911
3291,1014963
3292,1014963
3293,1014963
3294,1014963
3295,1014963
3296,1014963
3297,1014963
3298,1014963
3299,1014963
3300,1014963
3301,1014835
3302,1014835
3303,1014835
3304,1014835
3305,1014835
3306,1014835
3307,1014835
3308,1015029
3309,1015029
3310,1015029
3311,1015029
3312,1015029
3313,1015182
3314,1015182
3315,1015182
3316,1015182
3317,1015182
3318,1015182
3319,1015182
3320,1015182
3321,1015182
3322,1015007
3323,1015234
3324,1015303
3325,1015303
3326,1015303
3327,1015317
3328,1015317
3329,1015317
3330,1015317
3331,1015317
3332,1015317
3333,1015317
3334,1015397
3335,1015409
3336,1015444
3337,1015444
3338,1015444
3339,1015444
3340,1015481
3341,1015485
3342,1015485
3343,1015485
3344,1015485
3345,1015485
3346,1015485
3347,1015485
3348,1015485
3349,1015495
3350,1015508
3351,1015508
3352,1015508
3353,1015522
3354,1015522
3355,1015522
3356,1015522
3357,1015522
3358,1015522
3359,1015552
3360,1015552
3361,1015552
3362,1015556
3363,1015556
3364,1015558
3365,1014559
3366,1014559
3367,1015558
3368,1015558
3369,1015559
3370,1015560
3371,1015560
3372,1015560
3373,1015560
3374,1015560
3375,1015564
3376,1015564
3377,1015564
3378,1015564
3379,1015564
3380,1015564
3381,1015564
3382,1015564
3383,1015245
3384,1015569
3385,1015569
3386,1014765
3387,1014765
3388,1014765
3389,1015572
3390,1015617
3391,1015617
3392,1015617
3393,1015617
3394,1015617
3395,1015617
3396,1015617
3397,1015617
3398,1015617
3399,1015617
3400,1015617
3401,1015624
3402,1015624
3403,1015624
3404,1015624
3405,1015624
3406,1015624
3407,1015624
3408,1015629
3409,1015629
3410,1015629
3411,1015139
3412,1015139
3413,1015646
3414,1015646
3415,1015659
3416,1015659
3417,1015659
3418,1015659
3419,1015659
3420,1015659
3421,1015659
3422,1015659
3423,1015659
3424,1015659
3425,1014888
3426,1014888
3427,1014888
3428,1014888
3429,1014888
3430,1014888
3431,1014888
3432,1014888
3433,1014888
3434,1014888
3435,1014888
3436,1014888
3437,1014888
3438,1014888
3439,1014888
3440,1015714
3441,1015714
3442,1015714
3443,1015714
3444,1015714
3445,1015714
3446,1015714
3447,1015714
3448,1015714
3449,1015714
3450,1015714
3451,1015805
3452,1015805
3453,1015805
3454,1015805
3455,1015805
3456,1015805
3457,1015805
3458,1015840
3459,1015840
3460,1015840
3461,1015840
3462,1015840
3463,1015840
3464,1015851
3465,1015851
3466,1015851
3467,1015851
3468,1015882
3469,1015886
3470,1015886
3471,1015886
3472,1015886
3473,1015886
3474,1015886
3475,1015886
3476,1015909
3477,1015909
3478,1015911
3479,1015911
3480,1015911
3481,1015911
3482,1015911
3483,1015911
3484,1015911
3485,1015911
3486,1015911
3487,1015911
3488,1015911
3489,1015911
3490,1015911
3491,1015911
3492,1015906
3493,1015906
3494,1015906
3495,1015906
3496,1015906
3497,1015906
3498,1015906
3499,1015917
3500,1015917
3501,1015917
3502,1015917
3503,1015917
3504,1015917
3505,1015917
3506,1015917
3507,1015917
3508,1015917
3509,1015917
3510,1015917
3511,1015917
3512,1015957
3513,1015957
3514,1015957
3515,1015985
3516,1015985
3517,1015985
3518,1015989
3519,1015800
3520,1015989
3521,1015990
3522,1015990
3523,1015990
3524,1015970
3525,1015970
3526,1015982
3527,1015982
3528,1015982
3529,1014956
3530,1014956
3531,1014956
3532,1014956
3533,1015916
3534,1015916
3535,1015916
3536,1015916
3537,1015916
3538,1016019
3539,1016019
3540,1016019
3541,1016019
3542,1016019
3543,1016019
3544,1016019
3545,1016019
3546,1015862
3547,1015862
