,PRICE
2314,1000014
2315,1000014
2316,1000014
2317,1000014
2318,1000014
2319,1000014
2320,1000014
2321,1000014
2322,1000014
2323,999983
2324,999983
2325,999983
2326,999983
2327,999983
2328,999983
2329,999983
2330,999983
2331,999983
2332,999983
2333,999983
2334,999983
2335,999983
2336,999983
2337,999983
2338,999983
2339,999983
2340,999983
2341,999983
2342,999983
2343,999983
2344,999983
2345,999983
2346,999983
2347,999983
2348,999983
2349,999983
2350,999983
2351,1000015
2352,1000015
2353,1000015
2354,1000015
2355,1000015
2356,999992
2357,999992
2358,1000015
2359,999982
2360,999982
2361,999982
2362,999982
2363,999982
2364,999982
2365,999982
2366,999982
2367,999982
2368,999982
2369,999982
2370,999982
2371,999982
2372,999982
2373,1000000
2374,1000000
2375,1000000
2376,1000000
2377,1000000
2378,1000000
2379,1000000
2380,1000000
2381,1000000
2382,1000000
2383,1000000
2384,1000000
2385,1000000
2386,999982
2387,999982
2388,999982
2389,999982
2390,999982
2391,999982
2392,999982
2393,999982
2394,999982
2395,1000015
2396,1000015
2397,1000015
2398,1000015
2399,1000015
2400,1000015
2401,1000015
2402,1000015
2403,1000015
2404,1000015
2405,1000015
2406,1000015
2407,1000015
2408,1000015
2409,1000015
2410,1000015
2411,1000015
2412,1000015
2413,1000015
2414,1000015
2415,1000015
2416,999982
2417,999982
2418,999982
2419,999982
2420,999982
2421,1000015
2422,1000015
2423,1000015
2424,1000015
2425,999982
2426,999982
2427,999982
2428,999982
2429,999982
2430,999982
2431,999982
2432,999982
2433,1000015
2434,1000015
2435,1000015
2436,1000015
2437,1000015
2438,999982
2439,999982
2440,999982
2441,999982
2442,1000015
2443,1000015
2444,1000015
2445,1000015
2446,1000015
2447,1000015
2448,1000015
2449,999982
2450,999982
2451,999982
2452,999982
2453,999982
2454,999982
2455,1000015
2456,1000015
2457,1000015
2458,1000015
2459,1000015
2460,999982
2461,999982
2462,999982
2463,999982
2464,999982
2465,999982
2466,999982
2467,999982
2468,999982
2469,999982
2470,999982
2471,999982
2472,999982
2473,999982
2474,999982
2475,999982
2476,999982
2477,999982
2478,1000015
2479,1000015
2480,1000015
2481,999982
2482,999982
2483,999982
2484,999982
2485,999982
2486,1000015
2487,1000015
2488,1000015
2489,1000015
2490,1000015
2491,1000015
2492,1000015
2493,999982
2494,1000015
2495,999982
2496,999982
2497,999982
2498,1000015
2499,1000015
2500,1000015
2501,1000015
2502,1000015
2503,1000004
2504,1000004
2505,1000004
2506,1000004
2507,1000015
2508,1000015
2509,1000015
2510,1000015
2511,1000016
2512,1000016
2513,1000011
2514,1000011
2515,1000011
2516,1000011
2517,1000016
2518,1000016
2519,1000016
2520,1000016
2521,1000016
2522,1000002
2523,999982
2524,999982
2525,999982
2526,999982
2527,999982
2528,999981
2529,999981
2530,999981
2531,999981
2532,999981
2533,999984
2534,999981
2535,999981
2536,999981
2537,999981
2538,999981
2539,999981
2540,999981
2541,999981
2542,1000016
2543,1000016
2544,1000016
2545,1000016
2546,1000016
2547,1000016
2548,1000016
2549,1000016
2550,1000016
2551,1000016
2552,1000016
2553,1000016
2554,1000016
2555,999981
2556,999981
2557,999981
2558,999981
2559,999981
2560,999981
2561,999981
2562,999981
2563,999981
2564,999981
2565,999981
2566,999981
2567,999981
2568,999981
2569,999981
2570,999981
2571,999981
2572,999981
2573,999981
2574,999981
2575,999981
2576,999981
2577,999981
2578,999981
2579,1000016
2580,1000016
2581,1000016
2582,1000016
2583,1000016
2584,1000016
2585,1000016
2586,1000016
2587,1000016
2588,1000016
2589,1000016
2590,1000016
2591,999981
2592,999981
2593,999981
2594,999981
2595,999981
2596,999981
2597,1000016
2598,1000016
2599,999981
2600,999981
2601,1000016
2602,1000016
2603,1000016
2604,1000016
2605,1000016
2606,1000016
2607,1000016
2608,1000016
2609,1000016
2610,1000016
2611,1000016
2612,1000016
2613,1000016
2614,1000016
2615,1000016
2616,1000016
2617,1000016
2618,999981
2619,999981
2620,1000016
2621,1000016
2622,1000016
2623,1000016
2624,1000016
2625,1000016
2626,1000016
2627,1000016
2628,1000016
2629,1000016
2630,1000016
2631,1000016
2632,1000016
2633,1000016
2634,1000017
2635,1000017
2636,1000017
2637,999981
2638,999981
2639,999981
2640,999981
2641,999981
2642,1000017
2643,1000017
2644,1000017
2645,999981
2646,999981
2647,1000017
2648,1000017
2649,1000017
2650,1000017
2651,1000004
2652,999981
2653,999981
2654,999981
2655,999981
2656,999981
2657,999981
2658,999981
2659,999981
2660,999981
2661,999981
2662,999981
2663,999981
2664,999981
2665,999981
2666,999981
2667,999981
2668,999981
2669,999981
2670,999981
2671,999981
2672,999981
2673,999981
2674,999981
2675,999981
2676,999981
2677,999981
2678,999981
2679,999981
2680,999981
2681,999981
2682,999981
2683,999981
2684,999981
2685,1000017
2686,1000017
2687,1000017
2688,1000017
2689,999980
2690,999980
2691,999980
2692,999980
2693,999980
2694,999980
2695,999980
2696,999980
2697,999980
2698,999980
2699,999980
2700,999980
2701,999980
2702,999980
2703,999980
2704,999980
2705,999980
2706,999984
2707,999984
2708,999980
2709,999980
2710,999980
2711,999980
2712,1000017
2713,1000017
2714,1000017
2715,1000017
2716,1000017
2717,1000017
2718,1000017
2719,1000017
2720,1000017
2721,999980
2722,999980
2723,999980
2724,999980
2725,999991
2726,999991
2727,999991
2728,999991
2729,999991
2730,999991
2731,999991
2732,999991
2733,999991
2734,999991
2735,1000001
2736,1000017
2737,1000017
2738,1000017
2739,1000017
2740,1000017
2741,1000017
2742,1000017
2743,1000017
2744,1000017
2745,1000017
2746,1000017
2747,1000017
2748,1000017
2749,1000017
2750,1000017
2751,1000017
2752,999980
2753,999980
2754,999980
2755,999980
2756,999980
2757,999980
2758,999980
2759,999980
2760,999980
2761,999980
2762,999980
2763,999980
2764,999980
2765,999980
2766,999980
2767,999980
2768,999980
2769,999980
2770,999980
2771,999980
2772,999980
2773,999980
2774,999980
2775,999980
2776,999980
2777,999980
2778,999980
2779,999980
2780,999985
2781,999985
2782,999985
2783,999980
2784,999980
2785,999980
2786,999980
2787,999980
2788,999980
2789,999980
2790,999980
2791,999980
2792,999980
2793,999980
2794,999980
2795,999980
2796,999980
2797,999980
2798,999980
2799,999980
2800,1000017
2801,1000017
2802,1000017
2803,1000017
2804,1000017
2805,1000017
2806,1000017
2807,1000005
2808,1000017
2809,1000017
2810,999979
2811,999979
2812,999979
2813,999979
2814,999979
2815,999979
2816,999979
2817,999979
2818,999979
2819,999979
2820,999979
2821,999979
2822,999979
2823,999979
2824,1000017
2825,1000017
2826,1000017
2827,1000017
2828,1000017
2829,1000017
2830,999979
2831,999979
2832,999979
2833,999979
2834,999979
2835,999979
2836,999979
2837,999979
2838,999979
2839,1000014
2840,1000014
2841,1000014
2842,1000014
2843,1000014
2844,1000014
2845,1000014
2846,1000014
2847,1000014
2848,1000017
2849,1000017
2850,1000017
2851,1000017
2852,1000017
2853,1000017
2854,1000017
2855,1000017
2856,1000017
2857,1000017
2858,1000017
2859,1000017
2860,1000017
2861,999979
2862,999979
2863,999979
2864,999979
2865,1000017
2866,1000017
2867,1000017
2868,1000017
2869,1000017
2870,1000017
2871,1000017
2872,1000017
2873,1000017
2874,1000017
2875,1000017
2876,1000017
2877,1000017
2878,1000017
2879,1000017
2880,1000017
2881,1000017
2882,1000017
2883,1000017
2884,1000017
2885,1000017
2886,1000017
2887,1000018
2888,1000018
2889,1000018
2890,1000018
2891,1000018
2892,1000018
2893,1000018
2894,1000018
2895,999995
2896,999995
2897,999995
2898,1000018
2899,1000018
2900,1000018
2901,1000018
2902,1000018
2903,999979
2904,999979
2905,999979
2906,999979
2907,999979
2908,999979
2909,1000018
2910,999979
2911,1000018
2912,999979
2913,1000018
2914,1000018
2915,1000018
2916,1000018
2917,1000018
2918,1000018
2919,1000018
2920,999979
2921,1000018
2922,1000018
2923,1000018
2924,999979
2925,999979
2926,999979
2927,999979
2928,1000018
2929,1000018
2930,1000018
2931,1000018
2932,999979
2933,999979
2934,999979
2935,999979
2936,999979
2937,999979
2938,999979
2939,999979
2940,999979
2941,999979
2942,999979
2943,999979
2944,999978
2945,999978
2946,999978
2947,999978
2948,999978
2949,999978
2950,999978
2951,999978
2952,1000018
2953,1000018
2954,999978
2955,999978
2956,999978
2957,999978
2958,999978
2959,999978
2960,999978
2961,999978
2962,999978
2963,999978
2964,999978
2965,999978
2966,999978
2967,999978
2968,1000018
2969,1000018
2970,1000018
2971,1000018
2972,1000018
2973,1000018
2974,1000018
2975,1000018
2976,999978
2977,999978
2978,1000018
2979,1000018
2980,1000018
2981,1000018
2982,1000018
2983,1000018
2984,1000018
2985,1000018
2986,1000018
2987,999978
2988,999978
2989,999978
2990,999978
2991,999978
2992,999978
2993,999978
2994,999978
2995,999978
2996,999978
2997,999978
2998,999978
2999,999978
3000,999978
3001,999978
3002,999978
3003,999978
3004,999978
3005,999978
3006,999978
3007,999978
3008,999978
3009,999978
3010,999978
3011,999978
3012,999978
3013,999978
3014,999978
3015,999978
3016,999978
3017,999978
3018,1000019
3019,1000019
3020,1000019
3021,1000019
3022,1000019
3023,1000019
3024,1000019
3025,1000019
3026,999978
3027,999978
3028,999978
3029,999978
3030,999978
3031,999978
3032,999978
3033,999978
3034,999978
3035,999978
3036,1000019
3037,1000019
3038,1000019
3039,1000019
3040,1000019
3041,1000019
3042,999978
3043,999978
3044,999978
3045,1000019
3046,1000019
3047,999978
3048,1000019
3049,1000019
3050,1000019
3051,1000019
3052,1000019
3053,1000019
3054,1000019
3055,1000019
3056,1000019
3057,1000019
3058,999978
3059,999978
3060,999978
3061,999978
3062,999978
3063,999978
3064,999978
3065,999998
3066,999998
3067,999998
3068,999998
3069,999998
3070,999978
3071,999977
3072,999977
3073,999977
3074,999977
3075,999977
3076,999977
3077,999979
3078,999977
3079,999977
3080,999977
3081,999977
3082,999977
3083,999977
3084,999977
3085,999977
3086,999977
3087,999977
3088,999977
3089,999977
3090,1000019
3091,1000019
3092,1000019
3093,1000019
3094,1000019
3095,1000010
3096,1000010
3097,1000010
3098,1000019
3099,1000019
3100,1000019
3101,1000019
3102,999977
3103,999977
3104,999977
3105,999977
3106,999977
3107,999977
3108,1000019
3109,1000019
3110,1000019
3111,1000019
3112,1000019
3113,1000019
3114,1000019
3115,1000019
3116,1000019
3117,1000019
3118,1000019
3119,1000019
3120,1000019
3121,1000019
3122,1000019
3123,1000019
3124,1000019
3125,1000019
3126,1000019
3127,999977
3128,999977
3129,999977
3130,999977
3131,999977
3132,999977
3133,999977
3134,999977
3135,999977
3136,999977
3137,999977
3138,999977
3139,999977
3140,999977
3141,999977
3142,999977
3143,999977
3144,999977
3145,999977
3146,999977
3147,999977
3148,999977
3149,999977
3150,999977
3151,999977
3152,999977
3153,999977
3154,999977
3155,999977
3156,999977
3157,999977
3158,999977
3159,999977
3160,999977
3161,999977
3162,999977
3163,999977
3164,999977
3165,999977
3166,999977
3167,999977
3168,999977
3169,999977
3170,999981
3171,999981
3172,999981
3173,999981
3174,999981
3175,999981
3176,999981
3177,999981
3178,999981
3179,999981
3180,999981
3181,999981
3182,999981
3183,999981
3184,999981
3185,999977
3186,999977
3187,999977
3188,999977
3189,999977
3190,999977
3191,999977
3192,1000020
3193,1000020
3194,1000020
3195,1000020
3196,999990
3197,1000020
3198,999977
3199,999977
3200,999977
3201,999977
3202,999977
3203,999977
3204,999977
3205,999977
3206,1000020
3207,1000020
3208,1000020
3209,1000020
3210,1000020
3211,1000020
3212,1000020
3213,1000020
3214,1000020
3215,1000020
3216,1000020
3217,1000020
3218,1000020
3219,1000020
3220,1000020
3221,1000020
3222,1000020
3223,1000020
3224,1000020
3225,1000020
3226,1000020
3227,1000020
3228,1000020
3229,1000020
3230,1000020
3231,1000020
3232,1000020
3233,1000020
3234,1000020
3235,1000020
3236,1000020
3237,1000020
3238,1000020
3239,1000006
3240,1000006
3241,1000006
3242,1000006
3243,1000006
3244,1000006
3245,999976
3246,999976
3247,999976
3248,999976
3249,999976
3250,999976
3251,1000020
3252,1000020
3253,1000020
3254,1000020
3255,1000020
3256,1000020
3257,1000020
3258,1000020
3259,1000020
3260,1000020
3261,1000020
3262,1000020
3263,1000020
3264,1000020
3265,1000020
3266,1000020
3267,1000020
3268,1000020
3269,1000020
3270,1000020
3271,1000020
3272,1000020
3273,1000020
3274,1000020
3275,1000020
3276,1000020
3277,1000020
3278,1000020
3279,1000020
3280,1000020
3281,1000020
3282,1000020
3283,1000020
3284,1000020
3285,1000020
3286,999976
3287,999976
3288,999976
3289,999976
3290,999976
3291,999976
3292,999976
3293,999976
3294,999976
3295,999976
3296,999976
3297,999976
3298,999976
3299,999976
3300,999976
3301,999976
3302,999976
3303,999976
3304,999976
3305,999976
3306,999976
3307,999976
3308,999976
3309,999976
3310,999976
3311,999976
3312,999976
3313,999976
3314,1000020
3315,1000020
3316,1000020
3317,1000020
3318,1000020
3319,1000020
3320,1000020
3321,1000020
3322,1000005
3323,1000005
3324,1000005
3325,1000005
3326,999976
3327,999976
3328,999976
3329,999996
3330,999996
3331,999976
3332,999976
3333,999976
3334,999976
3335,999976
3336,999976
3337,999976
3338,999976
3339,999976
3340,999976
3341,999976
3342,999976
3343,999976
3344,999976
3345,999976
3346,999976
3347,1000020
3348,1000020
3349,1000020
3350,1000020
3351,1000020
3352,1000020
3353,1000020
3354,1000020
3355,1000020
3356,1000020
3357,1000020
3358,1000020
3359,1000020
3360,999976
3361,999976
3362,999976
3363,999976
3364,999976
3365,999976
3366,999976
3367,999976
3368,999976
3369,999976
3370,999976
3371,999976
3372,1000020
3373,999976
3374,999976
3375,1000020
3376,999975
3377,999975
3378,999975
3379,999975
3380,999975
3381,999975
3382,999975
3383,999975
3384,999975
3385,999975
3386,999975
3387,999975
3388,999975
3389,999975
3390,999975
3391,999975
3392,999975
3393,1000020
3394,1000020
3395,999975
3396,999975
3397,999975
3398,999975
3399,999975
3400,999975
3401,999975
3402,999975
3403,999975
3404,999975
3405,999975
3406,999975
3407,999975
3408,999975
3409,999975
3410,999975
3411,1000020
3412,1000020
3413,1000020
3414,1000020
3415,1000020
3416,1000020
3417,1000020
3418,1000020
3419,1000020
3420,1000020
3421,999975
3422,999975
3423,999975
3424,999975
3425,999975
3426,999975
3427,999975
3428,999975
3429,999975
3430,999975
3431,1000021
3432,1000021
3433,999975
3434,999975
3435,999975
3436,999975
3437,999975
3438,999975
3439,999975
3440,999975
3441,999975
3442,1000021
3443,1000021
3444,1000021
3445,1000021
3446,1000021
3447,1000021
3448,1000021
3449,1000021
3450,1000021
3451,999975
3452,999975
3453,999975
3454,999975
3455,999975
3456,999975
3457,999975
3458,999975
3459,999975
3460,999975
3461,999975
3462,999975
3463,999975
3464,999975
3465,999975
3466,999975
3467,999975
3468,999975
3469,999975
3470,999975
3471,999975
3472,999975
3473,999975
3474,999975
3475,999975
3476,999975
3477,999975
3478,999975
3479,1000011
3480,1000011
3481,1000011
3482,1000011
3483,1000011
3484,1000011
3485,1000011
3486,1000011
3487,1000011
3488,1000011
3489,1000011
3490,1000011
3491,1000021
3492,1000021
3493,1000021
3494,1000021
3495,1000021
3496,1000021
3497,1000021
3498,1000021
3499,1000021
3500,1000021
3501,1000021
3502,1000021
3503,1000021
3504,1000021
3505,1000021
3506,1000021
3507,1000021
3508,1000021
3509,1000021
3510,999974
3511,999974
3512,999974
3513,999974
3514,999974
3515,999974
3516,999974
3517,999974
3518,999974
3519,999974
3520,1000021
3521,1000021
3522,1000021
3523,1000021
3524,1000021
3525,1000021
3526,1000021
3527,1000021
3528,1000021
3529,1000021
3530,1000021
3531,1000021
3532,999992
3533,999992
3534,999992
3535,999992
3536,999992
3537,999992
3538,999992
3539,999992
3540,999992
3541,999992
3542,999992
3543,999992
3544,999992
3545,999974
3546,999974
3547,999974
3548,999974
3549,999974
3550,999974
3551,999974
3552,999974
3553,999974
3554,999974
3555,999974
3556,999974
3557,999974
3558,999974
3559,999974
3560,999974
3561,999974
3562,1000021
3563,999974
3564,999974
3565,999974
3566,999974
3567,999974
3568,999974
3569,999974
3570,999974
3571,1000021
3572,1000021
3573,1000021
3574,1000021
3575,1000021
3576,1000021
3577,999973
3578,999973
3579,999973
3580,999973
3581,999973
3582,999973
3583,1000021
3584,1000021
3585,1000021
3586,1000021
3587,1000021
3588,999973
3589,999973
3590,999973
3591,999973
3592,999973
3593,999973
3594,1000021
3595,1000021
3596,999973
3597,999973
3598,999973
3599,999973
3600,999973
3601,999973
3602,999973
3603,999973
3604,999973
3605,999973
3606,999973
3607,999973
3608,999973
3609,999973
3610,999973
3611,999973
3612,999991
3613,999991
3614,999991
3615,999973
3616,999973
3617,999973
3618,999973
3619,999973
3620,999973
3621,999973
3622,999973
3623,999973
3624,999973
3625,999973
3626,999973
3627,999973
3628,999973
3629,999973
3630,999973
3631,999973
3632,999973
3633,999973
3634,999973
3635,999973
3636,999973
3637,999973
3638,999973
3639,999973
3640,999973
3641,1000022
3642,1000022
3643,1000022
3644,999973
3645,999973
3646,999973
3647,999973
3648,999973
3649,999973
3650,999973
3651,999973
3652,999973
3653,1000022
3654,1000022
3655,1000022
3656,1000022
3657,999973
3658,1000022
3659,1000022
3660,1000022
3661,1000022
3662,1000022
3663,1000022
3664,1000022
3665,1000022
3666,1000022
3667,1000022
3668,1000022
3669,1000022
3670,1000022
3671,1000022
3672,1000022
3673,999973
3674,999973
3675,999973
3676,999973
3677,999973
3678,999973
3679,999973
3680,999973
3681,999973
3682,999973
3683,999973
3684,999973
3685,999973
3686,999972
3687,999972
3688,999972
3689,999990
3690,999990
3691,999990
3692,999990
3693,999990
3694,999990
3695,999990
3696,999990
3697,999990
3698,999990
3699,999990
3700,999972
3701,999972
