,PRICE
7119,1000049
7120,1000049
7121,1000049
7122,1000049
7123,1000049
7124,1000049
7125,1000049
7126,1000049
7127,1000049
7128,1000049
7129,1000049
7130,1000049
7131,1000049
7132,1000049
7133,1000023
7134,1000050
7135,999960
7136,999960
7137,999960
7138,999970
7139,1000050
7140,1000050
7141,1000050
7142,1000050
7143,1000050
7144,1000050
7145,1000050
7146,1000050
7147,1000050
7148,1000050
7149,1000050
7150,1000050
7151,1000050
7152,1000050
7153,1000050
7154,1000050
7155,1000050
7156,1000031
7157,1000031
7158,1000031
7159,1000031
7160,1000031
7161,1000031
7162,1000031
7163,1000012
7164,1000012
7165,1000012
7166,1000012
7167,1000012
7168,1000050
7169,1000050
7170,1000050
7171,1000050
7172,1000050
7173,1000050
7174,1000050
7175,1000050
7176,1000050
7177,1000050
7178,1000050
7179,1000050
7180,1000050
7181,1000011
7182,999990
7183,999990
7184,999990
7185,1000050
7186,1000050
7187,1000050
7188,1000050
7189,1000050
7190,1000008
7191,1000008
7192,1000008
7193,1000008
7194,1000008
7195,1000050
7196,1000050
7197,1000050
7198,1000050
7199,1000050
7200,1000050
7201,1000050
7202,999960
7203,999960
7204,999960
7205,999960
7206,999960
7207,999960
7208,999960
7209,999960
7210,999960
7211,999960
7212,999960
7213,999960
7214,999960
7215,999960
7216,999960
7217,999960
7218,999960
7219,999960
7220,999960
7221,999960
7222,999960
7223,999960
7224,1000051
7225,1000051
7226,1000051
7227,1000051
7228,1000051
7229,1000051
7230,1000051
7231,1000051
7232,999960
7233,999960
7234,999960
7235,999960
7236,999960
7237,999960
7238,999960
7239,1000051
7240,1000051
7241,1000051
7242,1000007
7243,999960
7244,999960
7245,999960
7246,999960
7247,999960
7248,999960
7249,999960
7250,999960
7251,999960
7252,999960
7253,999960
7254,999960
7255,1000051
7256,1000051
7257,999960
7258,999960
7259,999960
7260,999960
7261,999960
7262,1000026
7263,999960
7264,999960
7265,999960
7266,999960
7267,999960
7268,999960
7269,999960
7270,999960
7271,999960
7272,1000032
7273,1000032
7274,1000032
7275,999960
7276,999960
7277,999960
7278,999960
7279,999960
7280,1000008
7281,1000008
7282,999960
7283,999960
7284,999960
7285,999960
7286,1000036
7287,1000036
7288,1000036
7289,1000036
7290,1000036
7291,1000039
7292,1000039
7293,1000039
7294,999960
7295,999960
7296,999960
7297,999960
7298,999960
7299,999960
7300,999960
7301,999960
7302,999960
7303,999960
7304,999960
7305,999960
7306,1000003
7307,1000003
7308,999960
7309,999960
7310,1000022
7311,1000051
7312,1000051
7313,1000051
7314,1000051
7315,1000051
7316,1000024
7317,1000024
7318,1000027
7319,1000027
7320,1000027
7321,1000027
7322,999973
7323,999959
7324,999959
7325,999959
7326,999959
7327,999959
7328,999959
7329,999969
7330,999992
7331,1000051
7332,999959
7333,999959
7334,1000051
7335,1000051
7336,1000051
7337,1000051
7338,1000051
7339,1000051
7340,1000051
7341,1000051
7342,1000051
7343,1000051
7344,1000051
7345,1000051
7346,1000051
7347,1000051
7348,999959
7349,999959
7350,999959
7351,1000030
7352,1000030
7353,999983
7354,999959
7355,999959
7356,999959
7357,1000051
7358,1000051
7359,1000051
7360,1000051
7361,1000051
7362,1000051
7363,1000051
7364,1000051
7365,1000052
7366,1000052
7367,1000052
7368,1000052
7369,1000052
7370,1000052
7371,1000052
7372,1000052
7373,1000052
7374,1000052
7375,1000052
7376,1000052
7377,1000052
7378,1000052
7379,1000052
7380,1000052
7381,1000052
7382,1000052
7383,1000052
7384,1000052
7385,1000052
7386,1000052
7387,1000052
7388,1000052
7389,1000052
7390,999959
7391,999959
7392,999959
7393,1000008
7394,1000008
7395,1000008
7396,1000008
7397,1000052
7398,1000052
7399,1000052
7400,1000052
7401,1000052
7402,1000052
7403,1000052
7404,1000052
7405,1000052
7406,1000052
7407,1000052
7408,999959
7409,999959
7410,999959
7411,1000019
7412,1000019
7413,1000019
7414,1000019
7415,1000019
7416,1000052
7417,1000052
7418,1000052
7419,1000052
7420,1000052
7421,1000052
7422,1000052
7423,1000052
7424,1000052
7425,1000052
7426,1000052
7427,1000052
7428,1000019
7429,1000019
7430,1000019
7431,1000019
7432,1000052
7433,1000052
7434,1000052
7435,1000052
7436,1000052
7437,1000052
7438,1000052
7439,1000035
7440,1000035
7441,1000035
7442,1000035
7443,1000035
7444,1000035
7445,1000035
7446,1000035
7447,1000035
7448,1000035
7449,1000035
7450,1000035
7451,1000052
7452,1000052
7453,1000052
7454,1000052
7455,1000052
7456,1000052
7457,1000052
7458,1000052
7459,1000052
7460,1000052
7461,1000052
7462,1000052
7463,1000052
7464,999958
7465,999958
7466,999958
7467,999958
7468,999958
7469,999958
7470,999958
7471,999958
7472,999958
7473,999958
7474,999958
7475,999970
7476,999970
7477,999958
7478,999958
7479,999958
7480,1000053
7481,1000053
7482,1000053
7483,1000053
7484,1000053
7485,1000053
7486,1000053
7487,1000053
7488,1000053
7489,1000053
7490,1000053
7491,1000053
7492,1000053
7493,1000053
7494,1000053
7495,999958
7496,999958
7497,999958
7498,999958
7499,999958
7500,999958
7501,1000053
7502,1000053
7503,1000053
7504,999958
7505,999958
7506,999958
7507,999958
7508,999958
7509,999958
7510,999958
7511,1000011
7512,1000011
7513,1000053
7514,1000053
7515,1000053
7516,1000053
7517,1000053
7518,1000053
7519,1000053
7520,1000053
7521,1000053
7522,1000053
7523,1000053
7524,1000053
7525,1000053
7526,1000034
7527,1000034
7528,1000034
7529,1000034
7530,1000034
7531,1000034
7532,1000034
7533,1000034
7534,1000034
7535,1000034
7536,1000034
7537,1000034
7538,1000034
7539,1000034
7540,1000034
7541,1000034
7542,1000034
7543,1000002
7544,1000002
7545,1000002
7546,1000002
7547,1000002
7548,999958
7549,999958
7550,999958
7551,1000047
7552,1000047
7553,1000047
7554,1000047
7555,1000047
7556,1000054
7557,1000054
7558,1000054
7559,999958
7560,999958
7561,999958
7562,1000054
7563,1000054
7564,999958
7565,999958
7566,999958
7567,999958
7568,999958
7569,999958
7570,999958
7571,999958
7572,1000053
7573,1000053
7574,1000053
7575,999958
7576,999958
7577,999958
7578,999958
7579,999958
7580,999958
7581,999958
7582,999997
7583,999997
7584,1000041
7585,1000041
7586,1000041
7587,1000041
7588,1000041
7589,1000041
7590,1000041
7591,1000041
7592,1000041
7593,1000041
7594,1000041
7595,1000041
7596,1000041
7597,1000041
7598,1000041
7599,1000041
7600,999982
7601,999958
7602,999958
7603,999958
7604,999958
7605,999958
7606,999958
7607,999958
7608,999958
7609,999958
7610,999958
7611,999958
7612,999958
7613,999958
7614,999958
7615,999958
7616,999958
7617,999958
7618,999958
7619,1000054
7620,1000054
7621,1000054
7622,1000054
7623,1000054
7624,1000054
7625,1000054
7626,1000054
7627,1000054
7628,1000054
7629,1000054
7630,1000054
7631,1000054
7632,1000054
7633,1000054
7634,999959
7635,999959
7636,999959
7637,999959
7638,999959
7639,999959
7640,1000054
7641,1000054
7642,1000054
7643,1000054
7644,1000054
7645,1000054
7646,1000054
7647,1000055
7648,1000055
7649,999957
7650,999957
7651,1000015
7652,1000015
7653,1000015
7654,999957
7655,999957
7656,1000055
7657,1000055
7658,1000055
7659,999957
7660,999957
7661,999957
7662,999957
7663,999957
7664,999957
7665,999957
7666,999957
7667,999957
7668,999957
7669,999957
7670,999957
7671,999957
7672,999979
7673,999979
7674,999979
7675,999979
7676,999979
7677,999957
7678,1000055
7679,1000055
7680,1000055
7681,1000055
7682,999957
7683,999957
7684,999957
7685,999957
7686,999957
7687,999957
7688,999957
7689,999957
7690,999957
7691,999957
7692,999957
7693,999957
7694,999957
7695,999957
7696,999957
7697,999957
7698,999957
7699,999957
7700,999957
7701,999957
7702,999957
7703,999957
7704,999957
7705,999957
7706,999957
7707,1000055
7708,1000055
7709,1000055
7710,1000055
7711,999957
7712,999957
7713,999957
7714,999957
7715,999957
7716,999957
7717,999957
7718,1000055
7719,1000055
7720,1000055
7721,1000055
7722,1000055
7723,999957
7724,999957
7725,999957
7726,999957
7727,999956
7728,1000055
7729,1000055
7730,999956
7731,999956
7732,999956
7733,999956
7734,999956
7735,999956
7736,999956
7737,999956
7738,999956
7739,999956
7740,999956
7741,999956
7742,999956
7743,999956
7744,999956
7745,999956
7746,999956
7747,999956
7748,999956
7749,999956
7750,999956
7751,999956
7752,999956
7753,999956
7754,999956
7755,999956
7756,1000055
7757,1000055
7758,1000055
7759,1000055
7760,1000055
7761,1000055
7762,1000055
7763,1000055
7764,1000055
7765,1000055
7766,1000055
7767,1000055
7768,1000055
7769,1000055
7770,1000055
7771,1000055
7772,1000055
7773,1000055
7774,1000055
7775,1000055
7776,1000055
7777,1000055
7778,999981
7779,999981
7780,999981
7781,999956
7782,999956
7783,999956
7784,999956
7785,999956
7786,999956
7787,999955
7788,999955
7789,999955
7790,999955
7791,999955
7792,999955
7793,999955
7794,999955
7795,999955
7796,999955
7797,1000055
7798,1000055
7799,1000055
7800,1000055
7801,1000055
7802,1000055
7803,1000055
7804,1000055
7805,1000055
7806,1000055
7807,1000055
7808,1000055
7809,1000055
7810,1000055
7811,1000055
7812,1000055
7813,1000055
7814,999955
7815,999955
7816,999955
7817,999995
7818,1000055
7819,1000055
7820,1000055
7821,1000055
7822,1000055
7823,1000055
7824,1000055
7825,1000055
7826,1000055
7827,1000055
7828,1000055
7829,1000055
7830,1000055
7831,1000055
7832,1000055
7833,1000055
7834,1000055
7835,1000055
7836,1000055
7837,1000055
7838,1000055
7839,1000055
7840,1000055
7841,999955
7842,999955
7843,999955
7844,999955
7845,999955
7846,999955
7847,999955
7848,999955
7849,999955
7850,999955
7851,999983
7852,999983
7853,999999
7854,999999
7855,999999
7856,999999
7857,999999
7858,999999
7859,999999
7860,999999
7861,999999
7862,999999
7863,999999
7864,999999
7865,999999
7866,999955
7867,999955
7868,1000056
7869,1000056
7870,1000056
7871,1000056
7872,1000056
7873,1000056
7874,1000056
7875,1000056
7876,1000056
7877,1000056
7878,999955
7879,999955
7880,999955
7881,999955
7882,999955
7883,999955
7884,999955
7885,999955
7886,999955
7887,999955
7888,1000056
7889,1000056
7890,1000056
7891,1000056
7892,1000056
7893,1000056
7894,1000056
7895,1000056
7896,1000056
7897,1000056
7898,1000056
7899,1000056
7900,999955
7901,999955
7902,999955
7903,999955
7904,999955
7905,999995
7906,999955
7907,999955
7908,999955
7909,999955
7910,999955
7911,999955
7912,999955
7913,999954
7914,999954
7915,999954
7916,999954
7917,999954
7918,999954
7919,999954
7920,999954
7921,999954
7922,999954
7923,999954
7924,999954
7925,999954
7926,999954
7927,999954
7928,999954
7929,999954
7930,999954
7931,999954
7932,999954
7933,999954
7934,999954
7935,999954
7936,999954
7937,999954
7938,1000056
7939,1000056
7940,1000056
7941,1000056
7942,1000056
7943,1000056
7944,1000056
7945,1000056
7946,1000056
7947,1000056
7948,1000056
7949,1000056
7950,1000056
7951,1000056
7952,1000056
7953,1000056
7954,999954
7955,999954
7956,999954
7957,999954
7958,999954
7959,999954
7960,999954
7961,999954
7962,999954
7963,999954
7964,999954
7965,1000056
7966,1000056
7967,1000056
7968,1000049
7969,1000056
7970,1000056
7971,999954
7972,999954
7973,1000014
7974,1000014
7975,1000014
7976,1000014
7977,1000014
7978,1000014
7979,1000014
7980,1000014
7981,1000014
7982,1000014
7983,1000014
7984,1000018
7985,1000018
7986,1000018
7987,1000018
7988,1000018
7989,1000018
7990,1000018
7991,1000018
7992,1000018
7993,1000018
7994,1000018
7995,1000018
7996,1000018
7997,1000018
7998,1000018
7999,1000018
8000,1000018
8001,1000018
8002,1000018
8003,1000018
8004,1000018
8005,1000018
8006,1000018
8007,1000057
8008,1000057
8009,1000057
8010,1000057
8011,1000057
8012,1000057
8013,1000057
8014,1000057
8015,1000057
8016,1000057
8017,1000057
8018,1000057
8019,1000057
8020,1000057
8021,1000057
8022,1000057
8023,1000057
8024,1000057
8025,1000057
8026,1000057
8027,1000057
8028,1000057
8029,1000057
8030,1000057
8031,1000057
8032,1000057
8033,1000057
8034,1000057
8035,1000057
8036,1000057
8037,1000057
8038,1000057
8039,1000057
8040,1000057
8041,1000057
8042,1000057
8043,1000057
8044,1000057
8045,1000057
8046,1000057
8047,1000057
8048,1000057
8049,1000004
8050,999966
8051,999966
8052,999966
8053,999966
8054,999966
8055,999966
8056,1000041
8057,1000041
8058,1000041
8059,1000010
8060,1000010
8061,1000010
8062,1000010
8063,1000010
8064,1000010
8065,1000010
8066,1000010
8067,1000010
8068,1000010
8069,1000010
8070,1000010
8071,1000010
8072,1000010
8073,1000010
8074,1000010
8075,1000010
8076,1000010
8077,1000010
8078,1000010
8079,1000010
8080,1000010
8081,1000057
8082,1000057
8083,1000057
8084,1000057
8085,1000057
8086,1000057
8087,1000057
8088,1000057
8089,1000057
8090,1000057
8091,1000057
8092,1000057
8093,1000057
8094,1000057
8095,1000057
8096,1000057
8097,1000057
8098,999954
8099,999954
8100,999954
8101,999954
8102,999954
8103,999954
8104,999954
8105,999954
8106,999954
8107,999953
8108,999953
8109,999953
8110,999953
8111,999953
8112,999953
8113,999953
8114,999953
8115,999953
8116,999953
8117,999953
8118,999953
8119,999953
8120,999953
8121,999953
8122,999953
8123,999953
8124,999953
8125,999953
8126,999953
8127,999953
8128,999953
8129,999953
8130,999953
8131,999953
8132,999953
8133,999953
8134,999953
8135,999953
8136,999953
8137,999953
8138,999953
8139,999953
8140,1000018
8141,1000018
8142,1000018
8143,1000018
8144,1000045
8145,1000045
8146,1000045
8147,1000045
8148,1000045
8149,1000045
8150,1000045
8151,1000045
8152,1000045
8153,1000045
8154,1000045
8155,1000044
8156,1000044
8157,1000044
8158,1000044
8159,1000044
8160,999953
8161,999953
8162,999953
8163,999953
8164,999953
8165,999953
8166,999953
8167,999953
8168,999953
8169,999953
8170,1000013
8171,1000058
8172,1000058
8173,1000058
8174,1000010
8175,1000004
8176,1000058
8177,1000058
8178,1000058
8179,1000058
8180,1000058
8181,1000058
8182,1000058
8183,1000058
8184,999974
8185,999974
8186,999974
8187,999974
8188,999974
8189,999974
8190,999974
8191,999974
8192,999974
8193,999974
8194,999974
8195,999959
8196,999959
8197,999959
8198,999959
8199,999959
8200,999959
8201,999959
8202,1000058
8203,1000058
8204,1000058
8205,1000058
8206,1000058
8207,1000058
8208,1000058
8209,1000058
8210,1000058
8211,1000058
8212,1000058
8213,1000058
8214,1000058
8215,1000058
8216,1000058
8217,1000058
8218,1000058
8219,1000058
8220,1000058
8221,1000058
8222,1000058
8223,1000058
8224,1000058
8225,1000058
8226,1000058
8227,1000058
8228,1000058
8229,1000058
8230,1000058
8231,1000058
8232,1000058
8233,1000058
8234,1000058
8235,1000058
8236,1000058
8237,1000058
8238,1000058
8239,1000058
8240,1000058
8241,1000058
8242,1000058
8243,1000058
8244,1000058
8245,1000058
8246,1000058
8247,1000058
8248,1000058
8249,1000058
8250,1000021
8251,999953
8252,999953
8253,999953
8254,999992
8255,999992
8256,999992
8257,999992
8258,999992
8259,999992
8260,999992
8261,999992
8262,999992
8263,999992
8264,999953
8265,999953
8266,999953
8267,999953
8268,999953
8269,999953
8270,999953
8271,999953
8272,999953
8273,999953
8274,999953
8275,999953
8276,999953
8277,999953
8278,999953
8279,999953
8280,999953
8281,999953
8282,999953
8283,999953
8284,999953
8285,999953
8286,999953
8287,999952
8288,999952
8289,999952
8290,1000059
8291,1000059
8292,1000059
8293,999952
8294,999952
8295,999952
8296,999952
8297,999952
8298,999952
8299,999952
8300,999952
8301,999952
8302,999952
8303,999952
8304,999952
8305,1000059
8306,1000059
8307,1000059
8308,1000059
8309,1000059
8310,1000059
8311,1000059
8312,1000059
8313,1000059
8314,1000059
8315,1000059
8316,1000059
8317,1000059
8318,999981
8319,1000059
8320,1000059
8321,1000059
8322,1000059
8323,1000059
8324,1000059
8325,1000059
8326,1000060
8327,1000060
8328,1000060
8329,1000060
8330,1000060
8331,1000060
8332,1000060
8333,1000060
8334,1000060
8335,1000060
8336,1000060
8337,1000060
8338,1000060
8339,1000060
8340,1000060
8341,1000060
8342,1000060
8343,1000060
8344,1000060
8345,1000060
8346,1000060
8347,1000060
8348,1000060
8349,1000060
8350,1000060
8351,1000041
8352,1000041
8353,1000023
8354,1000023
8355,1000023
8356,1000023
8357,1000023
8358,1000023
8359,1000023
8360,999989
8361,999989
8362,999989
8363,999989
8364,999989
8365,999992
8366,1000002
8367,1000002
8368,1000002
8369,1000002
8370,1000002
8371,1000002
8372,1000006
8373,1000006
8374,1000006
8375,999960
8376,999960
8377,999960
8378,999960
8379,999960
8380,999960
8381,999960
8382,999960
8383,999952
8384,999952
8385,999952
8386,1000060
8387,1000060
8388,1000060
8389,1000060
8390,1000060
8391,1000060
8392,1000060
8393,1000060
8394,1000060
8395,1000060
8396,1000060
8397,1000060
8398,1000060
8399,1000012
8400,1000012
8401,1000060
8402,1000060
8403,1000060
8404,1000060
8405,1000060
8406,1000060
8407,1000060
8408,1000060
8409,1000060
8410,1000060
8411,1000060
8412,1000060
8413,1000060
8414,1000060
8415,1000060
8416,1000060
8417,1000060
8418,1000060
8419,1000060
8420,1000060
8421,1000060
8422,1000060
8423,1000060
8424,1000060
8425,1000060
8426,1000060
8427,1000060
8428,1000060
8429,1000060
8430,1000060
8431,1000060
8432,1000060
8433,1000060
8434,1000060
8435,1000060
8436,1000061
8437,1000061
8438,1000061
8439,1000061
8440,1000061
8441,1000061
8442,1000061
8443,1000061
8444,1000061
8445,1000061
8446,1000061
8447,1000061
8448,1000061
8449,1000061
8450,1000061
8451,1000061
8452,1000061
8453,1000061
8454,1000061
8455,1000061
8456,1000061
8457,1000061
8458,1000061
8459,1000061
8460,1000012
8461,1000012
8462,1000012
8463,1000012
8464,1000061
8465,1000061
8466,1000061
8467,999952
8468,999952
8469,999952
8470,999952
8471,999952
8472,999952
8473,999952
8474,999952
8475,1000061
8476,1000061
8477,1000061
8478,999952
8479,999952
8480,999952
8481,999952
8482,999952
8483,999952
8484,999952
8485,999952
8486,999952
8487,999952
8488,999952
8489,999952
8490,1000031
8491,1000061
8492,1000061
8493,1000061
8494,1000061
8495,1000061
8496,1000061
8497,1000061
8498,1000061
8499,1000061
8500,1000061
8501,999952
8502,1000061
8503,1000061
8504,1000061
8505,1000061
8506,999952
8507,999952
8508,999952
8509,999952
8510,999952
8511,999952
8512,999952
8513,999952
8514,999952
8515,999952
8516,999952
8517,999952
8518,999952
8519,999952
8520,999952
8521,999952
8522,999952
8523,999952
8524,999952
8525,999952
8526,999952
8527,999951
8528,999951
8529,999951
8530,999951
8531,999951
8532,999951
8533,999951
8534,999951
8535,999951
8536,999951
8537,999951
8538,1000053
8539,1000061
8540,999951
8541,1000061
8542,1000061
8543,1000061
8544,1000061
8545,1000062
8546,1000062
8547,1000062
8548,1000062
8549,1000062
8550,1000062
8551,1000062
8552,1000062
8553,1000062
8554,1000062
8555,1000062
8556,1000048
8557,1000048
8558,1000048
8559,1000048
8560,999951
8561,999951
8562,999951
8563,999951
8564,1000062
