,PRICE
12671,1000092
12672,1000092
12673,1000092
12674,1000092
12675,1000092
12676,1000092
12677,1000092
12678,1000092
12679,1000092
12680,999968
12681,999968
12682,999968
12683,999955
12684,999955
12685,999955
12686,999955
12687,999955
12688,999955
12689,999955
12690,1000038
12691,1000038
12692,999918
12693,999917
12694,999917
12695,999917
12696,999917
12697,999917
12698,999917
12699,999917
12700,999917
12701,999917
12702,999917
12703,999917
12704,999928
12705,999971
12706,999917
12707,999917
12708,999917
12709,999973
12710,999973
12711,999973
12712,999973
12713,1000066
12714,1000093
12715,1000093
12716,1000093
12717,1000093
12718,999994
12719,999994
12720,999994
12721,999994
12722,999994
12723,999994
12724,999994
12725,999994
12726,999994
12727,1000093
12728,1000093
12729,1000093
12730,1000093
12731,1000093
12732,1000093
12733,1000093
12734,1000093
12735,1000093
12736,1000093
12737,1000093
12738,1000093
12739,1000093
12740,1000093
12741,1000093
12742,1000093
12743,1000093
12744,1000093
12745,1000016
12746,1000016
12747,999917
12748,999917
12749,999917
12750,999917
12751,999917
12752,999917
12753,999917
12754,999917
12755,999917
12756,999917
12757,999917
12758,999917
12759,999917
12760,1000078
12761,1000078
12762,1000078
12763,1000078
12764,1000078
12765,1000078
12766,1000070
12767,1000093
12768,1000093
12769,1000093
12770,1000093
12771,1000093
12772,1000093
12773,1000093
12774,1000093
12775,1000093
12776,1000093
12777,999974
12778,999974
12779,999974
12780,999974
12781,999974
12782,1000093
12783,1000093
12784,1000093
12785,1000093
12786,1000093
12787,1000093
12788,1000093
12789,1000093
12790,1000094
12791,1000094
12792,1000094
12793,1000094
12794,1000094
12795,1000094
12796,1000094
12797,1000094
12798,1000094
12799,1000094
12800,1000094
12801,1000094
12802,1000094
12803,1000094
12804,1000094
12805,1000094
12806,1000094
12807,1000094
12808,1000094
12809,1000094
12810,1000094
12811,999917
12812,999917
12813,999917
12814,999917
12815,1000001
12816,1000001
12817,1000001
12818,1000001
12819,1000001
12820,1000094
12821,1000094
12822,1000094
12823,1000094
12824,1000094
12825,1000094
12826,1000094
12827,999917
12828,999917
12829,999917
12830,999960
12831,1000094
12832,1000094
12833,1000094
12834,1000094
12835,1000094
12836,1000094
12837,1000094
12838,1000094
12839,1000094
12840,1000094
12841,1000094
12842,1000094
12843,1000016
12844,1000018
12845,999917
12846,999917
12847,999917
12848,999917
12849,999917
12850,999917
12851,999917
12852,999917
12853,999917
12854,999917
12855,999917
12856,999917
12857,999917
12858,999917
12859,999917
12860,999917
12861,999917
12862,999917
12863,999917
12864,999917
12865,999917
12866,999917
12867,999917
12868,999917
12869,999917
12870,1000037
12871,1000037
12872,1000037
12873,1000037
12874,1000037
12875,1000037
12876,1000037
12877,1000037
12878,999955
12879,999955
12880,999955
12881,999955
12882,999974
12883,999974
12884,999974
12885,999917
12886,999917
12887,999917
12888,999917
12889,999917
12890,999917
12891,999917
12892,999917
12893,999917
12894,999917
12895,999917
12896,1000051
12897,1000051
12898,1000051
12899,1000051
12900,1000063
12901,1000063
12902,1000063
12903,1000063
12904,1000063
12905,1000063
12906,1000063
12907,1000063
12908,1000063
12909,1000063
12910,1000095
12911,1000095
12912,1000095
12913,1000095
12914,1000095
12915,1000095
12916,1000095
12917,1000095
12918,1000095
12919,1000095
12920,1000095
12921,999997
12922,999997
12923,1000095
12924,1000095
12925,1000095
12926,1000095
12927,1000095
12928,1000095
12929,1000095
12930,1000095
12931,1000095
12932,1000095
12933,999916
12934,999916
12935,999916
12936,1000095
12937,1000095
12938,1000095
12939,999916
12940,999916
12941,999916
12942,999916
12943,1000096
12944,1000096
12945,1000096
12946,1000096
12947,1000096
12948,1000096
12949,1000096
12950,1000096
12951,1000096
12952,1000025
12953,1000025
12954,1000096
12955,1000096
12956,1000096
12957,1000096
12958,1000096
12959,1000096
12960,1000096
12961,1000096
12962,1000096
12963,1000096
12964,1000096
12965,1000096
12966,1000096
12967,1000097
12968,1000097
12969,1000097
12970,1000097
12971,1000086
12972,1000086
12973,999922
12974,999922
12975,999922
12976,999922
12977,999922
12978,999922
12979,999922
12980,999922
12981,999922
12982,999916
12983,999916
12984,999916
12985,999916
12986,999916
12987,999916
12988,999916
12989,999920
12990,999998
12991,999998
12992,999998
12993,999998
12994,999998
12995,999998
12996,999998
12997,999998
12998,999998
12999,1000038
13000,1000038
13001,1000089
13002,1000089
13003,1000089
13004,1000089
13005,1000089
13006,1000089
13007,1000089
13008,1000089
13009,1000089
13010,999916
13011,999916
13012,999916
13013,999916
13014,999916
13015,999916
13016,999916
13017,999916
13018,999916
13019,999916
13020,999916
13021,999916
13022,999916
13023,999916
13024,999916
13025,999916
13026,999916
13027,999916
13028,999916
13029,999916
13030,999916
13031,999916
13032,999916
13033,999916
13034,999916
13035,999916
13036,999916
13037,999916
13038,999916
13039,999916
13040,999915
13041,999915
13042,999915
13043,999915
13044,999915
13045,999915
13046,999915
13047,999915
13048,999915
13049,999915
13050,999915
13051,999915
13052,999915
13053,999915
13054,999915
13055,999915
13056,999915
13057,999915
13058,999915
13059,999915
13060,999915
13061,999915
13062,999915
13063,999915
13064,999915
13065,999915
13066,999915
13067,999989
13068,999989
13069,999989
13070,1000097
13071,1000097
13072,1000097
13073,1000097
13074,999915
13075,999915
13076,999915
13077,999915
13078,999915
13079,999915
13080,999915
13081,999915
13082,999915
13083,999915
13084,999915
13085,999915
13086,999915
13087,999915
13088,999915
13089,999915
13090,999915
13091,999925
13092,1000059
13093,1000059
13094,1000059
13095,1000059
13096,1000059
13097,1000059
13098,1000059
13099,999915
13100,999915
13101,999914
13102,999914
13103,999914
13104,999914
13105,999914
13106,999914
13107,999914
13108,999914
13109,999922
13110,999922
13111,999922
13112,999922
13113,999922
13114,999914
13115,999914
13116,999914
13117,999914
13118,999914
13119,999914
13120,1000097
13121,1000097
13122,1000097
13123,1000097
13124,1000097
13125,1000097
13126,1000097
13127,1000097
13128,1000097
13129,1000097
13130,1000097
13131,1000097
13132,1000097
13133,1000097
13134,999914
13135,999914
13136,1000097
13137,1000097
13138,1000097
13139,1000097
13140,1000097
13141,1000097
13142,1000098
13143,1000098
13144,1000098
13145,1000098
13146,1000098
13147,1000098
13148,1000098
13149,1000098
13150,1000098
13151,1000098
13152,1000029
13153,1000029
13154,1000029
13155,999914
13156,999914
13157,1000024
13158,999914
13159,999914
13160,999914
13161,999914
13162,999914
13163,999914
13164,999914
13165,1000098
13166,1000098
13167,1000098
13168,999913
13169,999913
13170,999913
13171,999913
13172,999913
13173,999913
13174,999913
13175,999913
13176,999913
13177,999913
13178,999913
13179,999913
13180,999913
13181,999913
13182,999913
13183,999913
13184,999913
13185,999913
13186,999913
13187,999913
13188,999913
13189,999913
13190,999913
13191,999913
13192,999913
13193,999913
13194,999913
13195,999913
13196,999913
13197,999913
13198,999913
13199,999913
13200,999913
13201,999963
13202,999963
13203,999963
13204,999963
13205,999963
13206,999963
13207,999913
13208,999913
13209,999913
13210,999913
13211,999913
13212,999913
13213,999913
13214,999913
13215,999913
13216,1000047
13217,1000098
13218,1000098
13219,1000098
13220,1000098
13221,1000098
13222,1000098
13223,1000098
13224,1000098
13225,1000098
13226,1000098
13227,1000098
13228,1000098
13229,1000098
13230,1000090
13231,1000090
13232,1000090
13233,1000090
13234,1000090
13235,1000098
13236,1000098
13237,1000098
13238,1000098
13239,1000098
13240,1000098
13241,1000098
13242,1000098
13243,1000098
13244,1000098
13245,1000098
13246,1000098
13247,1000098
13248,1000098
13249,1000098
13250,1000099
13251,1000084
13252,1000084
13253,1000047
13254,1000047
13255,1000059
13256,1000059
13257,1000059
13258,1000059
13259,1000059
13260,1000059
13261,1000099
13262,1000099
13263,1000099
13264,1000099
13265,1000099
13266,1000099
13267,1000099
13268,1000099
13269,1000013
13270,999931
13271,999931
13272,999931
13273,999929
13274,999929
13275,1000049
13276,1000049
13277,1000049
13278,1000049
13279,1000049
13280,1000049
13281,1000049
13282,999912
13283,999912
13284,999912
13285,999912
13286,999912
13287,999912
13288,999912
13289,999912
13290,999912
13291,999912
13292,999912
13293,1000099
13294,1000099
13295,1000099
13296,1000099
13297,1000099
13298,1000099
13299,1000099
13300,1000099
13301,1000099
13302,1000099
13303,1000099
13304,1000099
13305,1000099
13306,1000099
13307,1000099
13308,1000099
13309,1000099
13310,1000099
13311,1000099
13312,1000099
13313,1000099
13314,1000099
13315,1000099
13316,1000099
13317,1000099
13318,1000077
13319,1000077
13320,1000077
13321,1000077
13322,1000099
13323,1000099
13324,1000099
13325,1000099
13326,1000099
13327,999979
13328,999979
13329,999979
13330,999979
13331,999979
13332,999979
13333,1000099
13334,1000099
13335,1000099
13336,1000099
13337,1000099
13338,1000099
13339,1000099
13340,1000099
13341,1000099
13342,1000099
13343,1000099
13344,1000099
13345,1000099
13346,1000099
13347,1000099
13348,1000099
13349,1000099
13350,1000099
13351,1000099
13352,1000099
13353,1000099
13354,999933
13355,999933
13356,999933
13357,999933
13358,999980
13359,999980
13360,999980
13361,999980
13362,999911
13363,999911
13364,999911
13365,999911
13366,999911
13367,999911
13368,999911
13369,999911
13370,999911
13371,999911
13372,999911
13373,999911
13374,999911
13375,999911
13376,999911
13377,999911
13378,999911
13379,999911
13380,999911
13381,999911
13382,999911
13383,999911
13384,999911
13385,999911
13386,999911
13387,999911
13388,999911
13389,999911
13390,999911
13391,1000100
13392,1000100
13393,1000100
13394,1000100
13395,1000100
13396,1000100
13397,1000100
13398,1000100
13399,1000100
13400,999991
13401,999991
13402,999991
13403,999991
13404,999991
13405,999991
13406,1000100
13407,1000100
13408,1000100
13409,1000100
13410,1000100
13411,1000100
13412,1000100
13413,999911
13414,999911
13415,999911
13416,999911
13417,999911
13418,999911
13419,999911
13420,999938
13421,999911
13422,999911
13423,999911
13424,999911
13425,999911
13426,1000100
13427,1000100
13428,1000100
13429,1000100
13430,1000100
13431,1000100
13432,1000100
13433,1000100
13434,1000100
13435,1000100
13436,1000100
13437,1000100
13438,1000100
13439,1000100
13440,1000100
13441,1000100
13442,1000100
13443,1000100
13444,1000100
13445,1000100
13446,1000037
13447,1000037
13448,1000037
13449,1000037
13450,1000037
13451,1000037
13452,1000037
13453,999992
13454,999992
13455,999992
13456,999992
13457,999992
13458,999992
13459,999992
13460,999992
13461,999992
13462,1000099
13463,1000099
13464,1000100
13465,1000100
13466,1000100
13467,1000100
13468,999988
13469,999954
13470,999954
13471,999954
13472,999954
13473,1000100
13474,1000100
13475,1000100
13476,1000100
13477,1000100
13478,1000100
13479,1000100
13480,1000100
13481,1000009
13482,1000101
13483,1000101
13484,1000101
13485,1000101
13486,999911
13487,999911
13488,999911
13489,1000101
13490,1000101
13491,1000101
13492,1000101
13493,1000101
13494,1000078
13495,1000078
13496,1000078
13497,1000078
13498,1000078
13499,1000078
13500,1000078
13501,1000101
13502,1000101
13503,999921
13504,999911
13505,1000101
13506,1000101
13507,1000101
13508,1000101
13509,1000101
13510,1000101
13511,1000101
13512,999911
13513,999911
13514,999911
13515,999910
13516,1000101
13517,1000101
13518,1000101
13519,1000101
13520,1000101
13521,1000101
13522,1000101
13523,1000101
13524,1000101
13525,1000101
13526,1000101
13527,1000102
13528,1000102
13529,1000102
13530,1000102
13531,1000102
13532,1000102
13533,1000102
13534,1000102
13535,1000102
13536,1000102
13537,1000102
13538,1000102
13539,1000102
13540,1000102
13541,1000102
13542,999982
13543,999982
13544,999982
13545,1000080
13546,1000080
13547,1000080
13548,1000080
13549,1000080
13550,1000094
13551,1000094
13552,1000094
13553,1000102
13554,1000102
13555,1000102
13556,1000102
13557,1000102
13558,1000102
13559,1000102
13560,1000102
13561,1000102
13562,1000102
13563,1000103
13564,1000103
13565,1000103
13566,1000103
13567,1000103
13568,1000103
13569,1000103
13570,1000103
13571,1000103
13572,1000103
13573,1000103
13574,1000103
13575,1000103
13576,1000103
13577,1000026
13578,1000026
13579,1000026
13580,1000101
13581,1000101
13582,1000101
13583,1000101
13584,1000101
13585,1000103
13586,1000103
13587,1000103
13588,1000103
13589,1000103
13590,1000103
13591,1000103
13592,1000103
13593,1000103
13594,1000103
13595,1000103
13596,1000103
13597,1000103
13598,1000058
13599,1000103
13600,1000103
13601,1000022
13602,1000022
13603,1000022
13604,1000022
13605,1000005
13606,1000005
13607,1000005
13608,1000005
13609,1000005
13610,1000103
13611,1000103
13612,1000103
13613,1000103
13614,1000103
13615,1000103
13616,1000103
13617,1000103
13618,1000103
13619,1000103
13620,1000103
13621,1000103
13622,1000103
13623,1000103
13624,1000029
13625,1000029
13626,1000029
13627,1000029
13628,1000029
13629,1000029
13630,1000029
13631,1000014
13632,1000014
13633,1000014
13634,1000014
13635,1000014
13636,1000014
13637,1000014
13638,1000014
13639,1000014
13640,1000014
13641,1000014
13642,1000014
13643,1000104
13644,1000104
13645,1000104
13646,1000104
13647,999945
13648,999945
13649,999945
13650,999945
13651,999987
13652,999987
13653,999987
13654,1000053
13655,1000101
13656,1000101
13657,1000101
13658,1000101
13659,999931
13660,999931
13661,999931
13662,999931
13663,999931
13664,999911
13665,999911
13666,999911
13667,999911
13668,999911
13669,999911
13670,999911
13671,999954
13672,999954
13673,999910
13674,999910
13675,999910
13676,999910
13677,999910
13678,999910
13679,999910
13680,1000015
13681,1000015
13682,1000015
13683,1000015
13684,1000015
13685,1000015
13686,1000015
13687,1000086
13688,1000086
13689,1000086
13690,1000086
13691,1000086
13692,1000086
13693,1000086
13694,1000086
13695,1000104
13696,1000104
13697,1000104
13698,1000104
13699,1000104
13700,1000104
13701,1000104
13702,1000104
13703,1000104
13704,1000104
13705,1000104
13706,1000104
13707,1000104
13708,1000104
13709,1000104
13710,1000104
13711,1000104
13712,1000104
13713,999910
13714,999910
13715,999910
13716,999910
13717,999910
13718,1000104
13719,1000104
13720,1000104
13721,1000104
13722,1000104
13723,999910
13724,999910
13725,999910
13726,999910
13727,999910
13728,999910
13729,999910
13730,999910
13731,999910
13732,999910
13733,999910
13734,999910
13735,999910
13736,1000104
13737,1000104
13738,1000104
13739,1000048
13740,1000048
13741,1000048
13742,1000104
13743,1000104
13744,1000104
13745,1000104
13746,1000104
13747,1000104
13748,1000104
13749,1000104
13750,1000104
13751,1000104
13752,1000105
13753,1000105
13754,1000105
13755,1000105
13756,1000105
13757,1000105
13758,1000105
13759,1000105
13760,1000105
13761,1000105
13762,1000105
13763,1000105
13764,1000105
13765,1000105
13766,1000105
13767,1000105
13768,1000105
13769,1000105
13770,1000105
13771,1000105
13772,1000105
13773,1000105
13774,1000018
13775,1000018
13776,1000105
13777,1000105
13778,1000105
13779,999973
13780,999973
13781,999973
13782,999973
13783,999973
13784,999973
13785,1000105
13786,1000105
13787,1000105
13788,999936
13789,999910
13790,999910
13791,999910
13792,999910
13793,999910
13794,999910
13795,999910
13796,999910
13797,999910
13798,999909
13799,999909
13800,999909
13801,1000106
13802,1000106
13803,1000106
13804,1000106
13805,999909
13806,999909
13807,999909
13808,999909
13809,999909
13810,999909
13811,999909
13812,999909
13813,999909
13814,999909
13815,999909
13816,1000014
13817,1000014
13818,999909
13819,999909
13820,999909
13821,999909
13822,999909
13823,999909
13824,1000058
13825,999909
13826,999909
13827,1000015
13828,1000015
13829,1000015
13830,1000015
13831,999909
13832,999909
13833,999909
13834,999909
13835,999909
13836,999909
13837,999909
13838,999909
13839,999909
13840,999909
13841,1000106
13842,1000106
13843,1000106
13844,1000106
13845,1000106
13846,1000106
13847,1000106
