,PRICE
7556,999947
7557,999947
7558,999947
7559,999947
7560,999947
7561,999947
7562,999947
7563,999947
7564,999947
7565,999947
7566,999947
7567,999947
7568,999947
7569,999947
7570,1000013
7571,1000013
7572,1000013
7573,1000013
7574,1000013
7575,1000013
7576,1000013
7577,1000013
7578,1000013
7579,1000013
7580,1000043
7581,1000043
7582,1000043
7583,1000043
7584,1000043
7585,999946
7586,999946
7587,999946
7588,999946
7589,999946
7590,999946
7591,1000043
7592,999946
7593,999946
7594,999946
7595,999946
7596,999946
7597,999946
7598,999946
7599,1000043
7600,1000043
7601,1000043
7602,1000043
7603,1000043
7604,1000043
7605,1000043
7606,1000043
7607,1000043
7608,1000043
7609,1000043
7610,1000043
7611,1000043
7612,1000044
7613,1000031
7614,1000031
7615,1000031
7616,1000017
7617,999946
7618,999946
7619,999946
7620,999946
7621,999946
7622,999946
7623,1000039
7624,1000039
7625,1000039
7626,1000039
7627,999946
7628,999946
7629,999946
7630,999946
7631,999946
7632,999946
7633,999946
7634,999946
7635,999946
7636,999946
7637,999946
7638,999946
7639,999946
7640,999946
7641,999946
7642,999946
7643,999946
7644,999946
7645,999946
7646,999946
7647,999946
7648,999973
7649,999973
7650,999973
7651,999946
7652,999946
7653,999946
7654,999946
7655,999946
7656,999946
7657,999946
7658,999946
7659,999946
7660,999946
7661,999946
7662,999946
7663,999946
7664,999946
7665,999946
7666,999946
7667,999946
7668,1000044
7669,1000044
7670,1000044
7671,1000044
7672,1000044
7673,1000044
7674,1000044
7675,1000044
7676,1000044
7677,1000044
7678,1000044
7679,1000044
7680,1000044
7681,1000044
7682,1000044
7683,1000044
7684,1000044
7685,1000044
7686,1000044
7687,1000044
7688,1000044
7689,1000044
7690,1000044
7691,1000044
7692,1000044
7693,1000044
7694,1000044
7695,1000044
7696,1000044
7697,1000044
7698,1000044
7699,1000022
7700,1000022
7701,1000022
7702,1000022
7703,1000044
7704,999987
7705,999987
7706,999987
7707,1000044
7708,1000044
7709,1000031
7710,999946
7711,999946
7712,1000044
7713,1000044
7714,1000044
7715,1000044
7716,1000045
7717,999946
7718,999946
7719,999946
7720,999946
7721,999946
7722,999946
7723,999946
7724,999946
7725,999946
7726,999946
7727,999946
7728,999946
7729,1000045
7730,1000045
7731,1000045
7732,1000045
7733,1000045
7734,1000045
7735,1000045
7736,1000017
7737,1000017
7738,1000017
7739,1000017
7740,1000017
7741,1000017
7742,1000017
7743,1000017
7744,1000017
7745,1000017
7746,1000017
7747,1000007
7748,1000007
7749,1000007
7750,1000007
7751,1000007
7752,1000007
7753,1000045
7754,1000045
7755,1000045
7756,1000045
7757,1000045
7758,1000045
7759,1000045
7760,1000045
7761,1000045
7762,999949
7763,999949
7764,999949
7765,999949
7766,999949
7767,999946
7768,999946
7769,999946
7770,1000045
7771,1000045
7772,1000045
7773,1000045
7774,1000045
7775,999946
7776,1000045
7777,1000045
7778,1000045
7779,1000045
7780,999946
7781,999946
7782,999946
7783,999946
7784,1000012
7785,1000012
7786,1000012
7787,999945
7788,999945
7789,999945
7790,999945
7791,999945
7792,999945
7793,999945
7794,999945
7795,1000036
7796,1000044
7797,999945
7798,999945
7799,999945
7800,999945
7801,999945
7802,999945
7803,999945
7804,999945
7805,1000045
7806,1000045
7807,999995
7808,999995
7809,999945
7810,999945
7811,999945
7812,1000045
7813,1000045
7814,999945
7815,999945
7816,999945
7817,999945
7818,1000046
7819,1000046
7820,1000046
7821,1000046
7822,1000046
7823,1000046
7824,1000046
7825,1000046
7826,1000046
7827,1000046
7828,1000046
7829,999945
7830,999945
7831,999945
7832,999945
7833,999945
7834,999945
7835,999945
7836,999945
7837,999945
7838,999945
7839,999945
7840,999945
7841,999945
7842,999945
7843,999945
7844,999945
7845,999945
7846,999945
7847,999945
7848,999945
7849,999945
7850,999944
7851,999944
7852,999944
7853,999944
7854,999944
7855,999944
7856,999944
7857,999944
7858,999944
7859,999944
7860,999944
7861,1000046
7862,1000038
7863,1000038
7864,1000046
7865,1000046
7866,1000046
7867,1000046
7868,1000046
7869,1000046
7870,1000046
7871,1000046
7872,1000046
7873,1000046
7874,1000046
7875,1000046
7876,1000000
7877,1000000
7878,1000046
7879,1000046
7880,1000046
7881,1000046
7882,1000046
7883,1000046
7884,1000046
7885,1000046
7886,1000046
7887,1000046
7888,1000046
7889,1000046
7890,1000046
7891,1000046
7892,1000044
7893,1000044
7894,1000044
7895,1000044
7896,1000044
7897,1000044
7898,1000044
7899,999944
7900,999944
7901,1000036
7902,1000036
7903,1000036
7904,1000036
7905,1000036
7906,1000047
7907,1000047
7908,999963
7909,999963
7910,1000047
7911,999944
7912,999944
7913,999944
7914,999944
7915,999944
7916,999944
7917,1000047
7918,1000047
7919,1000047
7920,999944
7921,999944
7922,999944
7923,1000047
7924,999944
7925,999944
7926,999944
7927,999944
7928,999944
7929,999944
7930,999944
7931,999944
7932,999944
7933,999944
7934,999944
7935,999944
7936,999944
7937,999944
7938,999944
7939,999944
7940,999944
7941,999944
7942,999944
7943,999964
7944,999944
7945,999944
7946,999944
7947,999944
7948,999944
7949,999944
7950,999944
7951,999944
7952,999944
7953,999944
7954,999944
7955,999988
7956,999988
7957,999988
7958,999988
7959,999988
7960,999981
7961,999981
7962,999981
7963,999981
7964,999981
7965,999981
7966,999981
7967,999981
7968,999981
7969,999981
7970,999981
7971,999981
7972,999981
7973,999943
7974,999943
7975,999943
7976,999943
7977,999943
7978,999943
7979,999943
7980,999943
7981,999943
7982,999943
7983,999943
7984,999943
7985,999943
7986,999943
7987,999943
7988,999943
7989,999943
7990,999943
7991,999943
7992,999943
7993,999943
7994,999970
7995,999970
7996,999970
7997,999970
7998,999970
7999,999970
8000,999970
8001,999970
8002,999943
8003,999944
8004,999944
8005,999944
8006,999944
8007,999944
8008,999944
8009,999944
8010,999944
8011,999944
8012,999944
8013,999944
8014,999944
8015,999944
8016,999944
8017,999944
8018,999944
8019,999943
8020,999943
8021,999943
8022,999943
8023,999943
8024,1000047
8025,1000047
8026,1000047
8027,1000047
8028,1000047
8029,1000047
8030,999943
8031,999943
8032,999943
8033,999943
8034,999943
8035,999943
8036,999943
8037,999943
8038,1000015
8039,1000015
8040,1000047
8041,1000047
8042,1000047
8043,1000047
8044,999992
8045,999992
8046,999992
8047,999992
8048,999992
8049,999992
8050,999992
8051,999943
8052,999943
8053,999993
8054,999993
8055,999993
8056,999993
8057,999993
8058,999993
8059,999993
8060,999993
8061,999993
8062,999993
8063,999993
8064,999993
8065,999993
8066,999993
8067,999993
8068,999993
8069,999993
8070,999993
8071,999993
8072,999993
8073,999993
8074,999993
8075,999993
8076,999993
8077,999983
8078,999983
8079,999984
8080,999984
8081,999984
8082,999943
8083,999943
8084,999943
8085,999943
8086,999943
8087,999943
8088,999943
8089,999943
8090,999943
8091,999943
8092,1000047
8093,1000047
8094,1000047
8095,1000047
8096,1000047
8097,1000047
8098,1000047
8099,1000047
8100,1000047
8101,999943
8102,1000047
8103,1000048
8104,1000048
8105,1000048
8106,1000048
8107,999942
8108,999942
8109,999942
8110,999942
8111,999942
8112,999942
8113,999942
8114,999942
8115,999942
8116,999942
8117,999942
8118,999942
8119,999942
8120,999996
8121,999996
8122,999996
8123,999996
8124,999996
8125,999996
8126,999996
8127,999942
8128,999942
8129,999942
8130,999942
8131,999942
8132,999942
8133,999942
8134,999942
8135,999942
8136,999942
8137,999942
8138,1000013
8139,1000048
8140,1000048
8141,1000048
8142,999942
8143,999942
8144,999942
8145,999942
8146,999942
8147,999942
8148,999942
8149,999942
8150,999942
8151,999942
8152,999942
8153,999942
8154,999942
8155,999942
8156,999942
8157,999942
8158,999942
8159,999942
8160,999942
8161,999942
8162,999942
8163,999942
8164,999942
8165,999942
8166,999942
8167,999942
8168,999942
8169,999942
8170,1000048
8171,1000048
8172,999942
8173,999942
8174,1000048
8175,999942
8176,999942
8177,999942
8178,999942
8179,999942
8180,999942
8181,999942
8182,999942
8183,1000048
8184,999942
8185,999942
8186,999942
8187,999942
8188,999942
8189,999942
8190,999942
8191,999942
8192,1000048
8193,1000028
8194,1000028
8195,1000028
8196,1000028
8197,1000028
8198,1000028
8199,1000048
8200,1000048
8201,1000048
8202,1000048
8203,1000048
8204,1000048
8205,1000048
8206,1000048
8207,1000020
8208,1000020
8209,1000048
8210,1000048
8211,999982
8212,1000048
8213,1000048
8214,1000048
8215,1000048
8216,1000048
8217,1000048
8218,1000048
8219,1000048
8220,1000048
8221,1000048
8222,1000048
8223,1000048
8224,1000048
8225,1000048
8226,1000048
8227,1000048
8228,1000048
8229,1000048
8230,1000048
8231,1000048
8232,1000048
8233,1000048
8234,1000048
8235,1000048
8236,1000049
8237,1000049
8238,1000049
8239,1000049
8240,1000049
8241,1000049
8242,1000049
8243,1000049
8244,1000049
8245,1000049
8246,1000049
8247,1000049
8248,1000049
8249,1000049
8250,1000049
8251,1000049
8252,1000049
8253,999941
8254,999941
8255,999941
8256,999941
8257,1000049
8258,1000049
8259,1000049
8260,1000049
8261,1000049
8262,1000049
8263,1000049
8264,1000049
8265,1000049
8266,1000049
8267,1000049
8268,1000049
8269,1000049
8270,1000049
8271,1000049
8272,1000049
8273,1000049
8274,1000049
8275,1000049
8276,1000049
8277,1000002
8278,1000002
8279,1000002
8280,1000002
8281,1000002
8282,1000049
8283,1000049
8284,1000049
8285,1000049
8286,1000030
8287,1000030
8288,1000019
8289,1000019
8290,1000019
8291,999991
8292,1000050
8293,999954
8294,999954
8295,999954
8296,999954
8297,999954
8298,999941
8299,999941
8300,999941
8301,999941
8302,999941
8303,999941
8304,999941
8305,999941
8306,999941
8307,999941
8308,999941
8309,999941
8310,999941
8311,999941
8312,999941
8313,999941
8314,999950
8315,999950
8316,999950
8317,999950
8318,999950
8319,1000050
8320,1000050
8321,1000050
8322,1000050
8323,1000022
8324,1000022
8325,1000022
8326,1000022
8327,999941
8328,999941
8329,999941
8330,999941
8331,999941
8332,999941
8333,999941
8334,999941
8335,999941
8336,999941
8337,999941
8338,999941
8339,999941
8340,999941
8341,1000001
8342,1000001
8343,1000001
8344,1000001
8345,999941
8346,999941
8347,999941
8348,999941
8349,999941
8350,999940
8351,999940
8352,999940
8353,999940
8354,999940
8355,999940
8356,999940
8357,999940
8358,999940
8359,999940
8360,999940
8361,999942
8362,999942
8363,999942
8364,999940
8365,999940
8366,999940
8367,999940
8368,999940
8369,999940
8370,999940
8371,1000005
8372,999940
8373,999940
8374,999940
8375,999940
8376,999940
8377,999940
8378,999940
8379,999940
8380,999940
8381,999962
8382,999940
8383,999940
8384,999940
8385,999940
8386,999940
8387,999940
8388,999940
8389,999940
8390,999940
8391,999940
8392,999940
8393,999940
8394,999940
8395,999940
8396,999940
8397,999940
8398,999940
8399,999940
8400,999940
8401,999940
8402,999940
8403,999940
8404,999940
8405,999940
8406,999940
8407,999940
8408,999940
8409,999940
8410,999940
8411,999940
8412,999940
8413,999940
8414,999940
8415,999940
8416,999940
8417,999940
8418,999940
8419,999940
8420,999939
8421,999939
8422,999939
8423,999939
8424,999939
8425,999939
8426,999939
8427,999939
8428,999939
8429,999939
8430,1000005
8431,1000005
8432,1000050
8433,1000050
8434,1000050
8435,1000050
8436,1000050
8437,1000050
8438,1000050
8439,1000050
8440,1000050
8441,1000050
8442,1000050
8443,1000050
8444,1000050
8445,1000050
8446,1000050
8447,1000050
8448,1000050
8449,1000050
8450,1000050
8451,1000050
8452,1000050
8453,1000032
8454,1000032
8455,1000032
8456,1000032
8457,1000032
8458,1000050
8459,1000050
8460,999957
8461,999957
8462,999957
8463,999957
8464,999957
8465,999957
8466,999950
8467,999939
8468,999939
8469,999939
8470,999939
8471,1000051
8472,1000051
8473,1000051
8474,1000051
8475,1000051
8476,1000051
8477,1000051
8478,999971
8479,1000051
8480,1000051
8481,1000051
8482,1000051
8483,1000041
8484,1000041
8485,1000041
8486,1000041
8487,1000051
8488,1000051
8489,1000051
8490,1000051
8491,1000051
8492,1000051
8493,1000051
8494,1000051
8495,1000051
8496,999939
8497,999939
8498,999939
8499,999939
8500,999939
8501,999939
8502,1000051
8503,1000051
8504,1000051
8505,1000051
8506,1000051
8507,1000051
8508,1000051
8509,1000051
8510,1000051
8511,1000051
8512,1000051
8513,1000051
8514,1000051
8515,1000051
8516,1000051
8517,1000051
8518,1000051
8519,1000051
8520,1000051
8521,1000051
8522,1000051
8523,1000051
8524,1000051
8525,1000051
8526,1000051
8527,999939
8528,999939
8529,999939
8530,999939
8531,999939
8532,999939
8533,999939
8534,999939
8535,999939
8536,999939
8537,999939
8538,1000051
8539,1000051
8540,1000051
8541,1000051
8542,1000051
8543,1000051
8544,1000051
8545,1000051
8546,1000051
8547,1000051
8548,1000051
8549,1000051
8550,1000032
8551,1000032
8552,999939
8553,999939
8554,999939
8555,999939
8556,999939
8557,999939
8558,999939
8559,999939
8560,999939
8561,999939
8562,1000051
8563,1000051
8564,1000051
8565,1000051
8566,1000051
8567,1000051
8568,1000023
8569,1000023
8570,999939
8571,999939
8572,999939
8573,999939
8574,999939
8575,999939
8576,999939
8577,999939
8578,999956
8579,999939
8580,999938
8581,1000040
8582,1000040
8583,1000040
8584,1000040
8585,1000040
8586,1000051
8587,1000051
8588,1000051
8589,1000051
8590,1000051
8591,1000051
8592,1000051
8593,1000051
8594,1000051
8595,1000051
8596,1000051
8597,1000051
8598,999963
8599,999963
8600,999963
8601,999963
8602,999963
8603,999938
8604,999938
8605,999938
8606,999938
8607,999938
8608,999938
8609,999938
8610,999938
8611,999938
8612,999938
8613,999938
8614,999938
8615,999938
8616,999938
8617,999938
8618,999938
8619,999938
8620,999938
8621,999938
8622,999938
8623,999938
8624,999938
8625,1000009
8626,1000051
8627,1000051
8628,1000051
8629,1000051
8630,1000051
8631,1000051
8632,1000028
8633,1000045
8634,1000045
8635,1000045
8636,1000045
8637,1000045
8638,999938
8639,999938
8640,999938
8641,999938
8642,999938
8643,999938
8644,999938
8645,999938
8646,999938
8647,999938
8648,999938
8649,999938
8650,999938
8651,999938
8652,999938
8653,999938
8654,999938
8655,999938
8656,999938
8657,999938
8658,999938
8659,999938
8660,999938
8661,999938
8662,999938
8663,999938
8664,999938
8665,999964
8666,999964
8667,999964
8668,999964
8669,999964
8670,999964
8671,999964
8672,999964
8673,999964
8674,999964
8675,999964
8676,999964
8677,999964
8678,999964
8679,999964
8680,999964
8681,999964
8682,1000052
8683,1000052
8684,1000052
8685,1000052
8686,1000052
8687,1000052
8688,1000052
8689,1000052
8690,1000052
8691,1000052
8692,1000052
8693,999938
8694,999957
8695,999957
8696,1000034
8697,1000034
8698,1000034
8699,1000034
8700,1000034
8701,1000034
8702,1000034
8703,999938
8704,999938
8705,999938
8706,999938
8707,999938
8708,999938
8709,999938
8710,999938
8711,999938
8712,999938
8713,999938
8714,999938
8715,999938
8716,999938
8717,999938
8718,999938
8719,999938
8720,999938
8721,999938
8722,999937
8723,999937
8724,999942
8725,999942
8726,999937
8727,999937
8728,999937
8729,999937
8730,999937
8731,999937
8732,999937
8733,1000052
8734,1000052
8735,1000052
8736,1000052
8737,1000052
8738,1000052
8739,1000052
8740,1000052
8741,1000052
8742,1000052
8743,1000052
8744,1000052
8745,1000052
8746,1000052
8747,1000052
8748,1000052
8749,1000052
8750,1000052
8751,1000052
8752,1000052
8753,1000052
8754,1000052
8755,1000052
8756,1000052
8757,1000052
8758,1000052
8759,1000052
8760,1000052
8761,1000052
8762,1000052
8763,1000052
8764,1000052
8765,1000052
8766,1000052
8767,1000052
8768,1000039
8769,1000039
8770,1000039
8771,1000052
8772,1000052
8773,1000052
8774,1000052
8775,1000052
8776,1000052
8777,1000052
8778,1000002
8779,1000002
8780,1000002
8781,1000002
8782,1000002
8783,1000002
8784,1000002
8785,1000002
8786,1000002
8787,1000002
8788,1000002
8789,1000002
8790,1000002
8791,1000002
8792,1000002
8793,1000002
8794,1000052
8795,1000019
8796,1000019
8797,1000019
8798,1000019
8799,1000019
8800,1000019
8801,1000019
8802,999984
8803,999984
8804,999984
8805,999960
8806,999960
8807,999960
8808,999960
8809,999960
8810,999960
8811,999960
8812,999960
8813,999960
8814,999960
8815,999960
8816,999960
8817,999995
8818,1000052
8819,1000052
8820,1000052
8821,1000013
8822,999946
8823,999946
8824,999946
8825,999937
8826,999937
8827,999937
8828,999937
8829,1000052
8830,1000052
8831,1000052
8832,1000052
8833,1000052
8834,1000052
8835,1000052
8836,1000052
8837,1000052
8838,1000052
8839,999977
8840,1000052
8841,1000052
8842,1000052
8843,1000053
8844,1000053
8845,1000053
8846,1000053
8847,1000053
8848,1000053
8849,1000053
8850,1000053
8851,1000053
8852,1000053
8853,1000053
8854,1000053
8855,1000053
8856,1000053
8857,1000053
8858,1000053
8859,1000053
8860,1000053
8861,1000014
8862,1000014
8863,1000014
8864,1000014
8865,1000053
8866,1000053
8867,1000053
8868,1000053
8869,1000053
8870,1000053
8871,1000053
8872,1000053
8873,999988
8874,999988
8875,999988
8876,999988
8877,999988
8878,999988
8879,999988
8880,1000053
8881,1000053
8882,1000053
8883,1000053
8884,1000053
8885,1000053
8886,1000053
8887,1000053
8888,1000014
8889,1000014
8890,1000014
8891,1000014
8892,1000014
8893,1000014
8894,1000014
8895,999988
8896,999988
8897,999988
8898,999988
8899,1000030
8900,1000030
8901,1000030
8902,1000030
8903,1000030
8904,999977
8905,999977
8906,1000017
8907,1000017
8908,1000017
8909,1000017
8910,1000017
8911,1000017
8912,1000017
8913,1000017
8914,1000017
8915,1000017
8916,1000017
8917,1000017
8918,1000017
8919,1000017
8920,1000017
8921,1000017
8922,1000017
8923,999973
8924,999973
8925,999973
8926,999973
8927,999958
8928,999951
8929,999951
8930,999951
8931,999951
8932,999951
8933,999951
8934,999951
8935,999951
8936,999951
8937,999951
8938,999951
8939,1000053
8940,1000053
8941,1000053
8942,1000053
8943,1000053
8944,1000053
8945,1000053
8946,1000053
8947,999937
8948,999937
8949,999937
8950,999937
8951,999937
8952,999937
8953,999937
8954,999937
8955,1000049
8956,1000049
8957,1000049
8958,1000012
8959,1000012
8960,1000012
8961,1000012
8962,1000012
8963,1000012
8964,1000012
8965,1000053
8966,1000053
8967,999988
8968,999988
8969,999988
8970,999988
8971,999937
8972,999937
8973,999937
8974,999937
8975,999937
8976,999937
8977,999937
8978,999936
8979,1000054
8980,1000054
8981,1000054
8982,1000054
8983,1000054
8984,1000054
8985,1000054
8986,1000054
8987,1000054
8988,1000054
8989,1000054
8990,1000054
8991,1000054
8992,1000054
8993,1000054
8994,1000054
8995,1000054
