,PRICE
21629,1006388
21630,1006388
21631,1006385
21632,1006385
21633,1006385
21634,1006385
21635,1006385
21636,1006385
21637,1006384
21638,1006384
21639,1006384
21640,1006382
21641,1006382
21642,1006382
21643,1006382
21644,1006379
21645,1006378
21646,1006378
21647,1006378
21648,1006378
21649,1006378
21650,1006374
21651,1006374
21652,1006374
21653,1006364
21654,1006363
21655,1006363
21656,1006363
21657,1006362
21658,1006362
21659,1006362
21660,1006361
21661,1006361
21662,1006359
21663,1006359
21664,1006359
21665,1006359
21666,1006359
21667,1006359
21668,1006359
21669,1006359
21670,1006354
21671,1006354
21672,1006354
21673,1006354
21674,1006354
21675,1006349
21676,1006349
21677,1006349
21678,1006349
21679,1006349
21680,1006345
21681,1006345
21682,1006345
21683,1006335
21684,1006334
21685,1006334
21686,1006334
21687,1006334
21688,1006334
21689,1006334
21690,1006334
21691,1006302
21692,1006302
21693,1006302
21694,1006302
21695,1006301
21696,1006301
21697,1006301
21698,1006301
21699,1006299
21700,1006296
21701,1006296
21702,1006296
21703,1006296
21704,1006296
21705,1006296
21706,1006296
21707,1006296
21708,1006296
21709,1006296
21710,1006296
21711,1006296
21712,1006296
21713,1006296
21714,1006287
21715,1006287
21716,1006277
21717,1006274
21718,1006274
21719,1006274
21720,1006274
21721,1006271
21722,1006271
21723,1006271
21724,1006271
21725,1006271
21726,1006271
21727,1006271
21728,1006255
21729,1006255
21730,1006255
21731,1006255
21732,1006255
21733,1006254
21734,1006254
21735,1006254
21736,1006254
21737,1006254
21738,1006254
21739,1006254
21740,1006254
21741,1006254
21742,1006254
21743,1006234
21744,1006234
21745,1006234
21746,1006229
21747,1006227
21748,1006227
21749,1006226
21750,1006226
21751,1006226
21752,1006226
21753,1006226
21754,1006226
21755,1006226
21756,1006226
21757,1006226
21758,1006226
21759,1006208
21760,1006208
21761,1006202
21762,1006202
21763,1006202
21764,1006193
21765,1006193
21766,1006193
21767,1006193
21768,1006193
21769,1006193
21770,1006193
21771,1006193
21772,1006193
21773,1006184
21774,1006181
21775,1006181
21776,1006181
21777,1006181
21778,1006181
21779,1006181
21780,1006171
21781,1006171
21782,1006171
21783,1006171
21784,1006171
21785,1006171
21786,1006171
21787,1006164
21788,1006164
21789,1006164
21790,1006164
21791,1006164
21792,1006164
21793,1006152
21794,1006152
21795,1006152
21796,1006152
21797,1006149
21798,1006149
21799,1006149
21800,1006149
21801,1006147
21802,1006147
21803,1006147
21804,1006147
21805,1006147
21806,1006147
21807,1006146
21808,1006146
21809,1006146
21810,1006146
21811,1006145
21812,1006143
21813,1006143
21814,1006143
21815,1006143
21816,1006142
21817,1006142
21818,1006142
21819,1006142
21820,1006142
21821,1006142
21822,1006137
21823,1006137
21824,1006137
21825,1006137
21826,1006137
21827,1006137
21828,1006137
21829,1006137
21830,1006137
21831,1006135
21832,1006135
21833,1006135
21834,1006134
21835,1006133
21836,1006130
21837,1006130
21838,1006130
21839,1006130
21840,1006130
21841,1006130
21842,1006129
21843,1006129
21844,1006129
21845,1006129
21846,1006129
21847,1006122
21848,1006122
21849,1006122
21850,1006122
21851,1006122
21852,1006122
21853,1006122
21854,1006122
21855,1006122
21856,1006122
21857,1006122
21858,1006265
21859,1006265
21860,1006265
21861,1006265
21862,1006265
21863,1006265
21864,1006265
21865,1006265
21866,1006265
21867,1006265
21868,1006265
21869,1006265
21870,1006194
21871,1006194
21872,1006103
21873,1006103
21874,1006103
21875,1006103
21876,1006103
21877,1006103
21878,1006101
21879,1006101
21880,1006097
21881,1006097
21882,1006097
21883,1006097
21884,1006097
21885,1006097
21886,1006097
21887,1006097
21888,1006084
21889,1006084
21890,1006084
21891,1006084
21892,1006084
21893,1006084
21894,1006084
21895,1006084
21896,1006084
21897,1006071
21898,1006070
21899,1006067
21900,1006067
21901,1006067
21902,1006067
21903,1006063
21904,1006063
21905,1006062
21906,1006062
21907,1006062
21908,1006062
21909,1006060
21910,1006905
21911,1006905
21912,1006060
21913,1006060
21914,1006060
21915,1006060
21916,1006060
21917,1006060
21918,1006060
21919,1006059
21920,1006059
21921,1006056
21922,1006055
21923,1006055
21924,1006055
21925,1006053
21926,1006050
21927,1006050
21928,1006048
21929,1006048
21930,1006045
21931,1006045
21932,1006045
21933,1006044
21934,1006044
21935,1006044
21936,1006044
21937,1006044
21938,1006044
21939,1006044
21940,1006044
21941,1006030
21942,1006027
21943,1006027
21944,1006027
21945,1006027
21946,1006027
21947,1006027
21948,1006018
21949,1006014
21950,1006014
21951,1006014
21952,1006014
21953,1006014
21954,1006006
21955,1006006
21956,1006006
21957,1006006
21958,1006006
21959,1006006
21960,1006006
21961,1006006
21962,1005990
21963,1005990
21964,1005990
21965,1005990
21966,1005990
21967,1005986
21968,1005986
21969,1005986
21970,1005986
21971,1005986
21972,1005986
21973,1005974
21974,1005974
21975,1005972
21976,1005972
21977,1006359
21978,1006359
21979,1006359
21980,1006359
21981,1005967
21982,1005967
21983,1005967
21984,1005967
21985,1005967
21986,1005967
21987,1005967
21988,1005960
21989,1006575
21990,1005958
21991,1005958
21992,1005958
21993,1005958
21994,1005957
21995,1005957
21996,1005957
21997,1005957
21998,1005957
21999,1005957
22000,1005957
22001,1005957
22002,1005957
22003,1005957
22004,1006342
22005,1006342
22006,1006342
22007,1006342
22008,1006342
22009,1006342
22010,1006342
22011,1006342
22012,1006342
22013,1006076
22014,1006076
22015,1006076
22016,1006054
22017,1006044
22018,1006044
22019,1006044
22020,1006044
22021,1006044
22022,1006044
22023,1006044
22024,1005992
22025,1005981
22026,1005981
22027,1005981
22028,1005981
22029,1006134
22030,1006134
22031,1006134
22032,1006134
22033,1006134
22034,1006029
22035,1006009
22036,1005994
22037,1005994
22038,1005994
22039,1005994
22040,1005994
22041,1005994
22042,1005994
22043,1005994
22044,1005994
22045,1005994
22046,1005994
22047,1005994
22048,1005994
22049,1005961
22050,1005961
22051,1005961
22052,1005961
22053,1005961
22054,1005961
22055,1005961
22056,1005961
22057,1005951
22058,1005951
22059,1005951
22060,1005951
22061,1005950
22062,1005950
22063,1005950
22064,1005949
22065,1005949
22066,1005949
22067,1005949
22068,1005949
22069,1005949
22070,1005949
22071,1005948
22072,1005947
22073,1005947
22074,1005947
22075,1005947
22076,1005947
22077,1005947
22078,1005944
22079,1005944
22080,1005944
22081,1005944
22082,1005944
22083,1005944
22084,1005944
22085,1005944
22086,1005944
22087,1005942
22088,1005942
22089,1005942
22090,1005942
22091,1005942
22092,1005942
22093,1005942
22094,1005942
22095,1005942
22096,1005937
22097,1005937
22098,1005935
22099,1005935
22100,1005934
22101,1005934
22102,1005934
22103,1005934
22104,1005934
22105,1005934
22106,1005934
22107,1005931
22108,1005931
22109,1005930
22110,1005930
22111,1005930
22112,1005930
22113,1005930
22114,1005930
22115,1005930
22116,1005930
22117,1006030
22118,1006000
22119,1006000
22120,1006000
22121,1006000
22122,1006000
22123,1005978
22124,1005978
22125,1005978
22126,1005978
22127,1005978
22128,1005952
22129,1005942
22130,1005942
22131,1005931
22132,1005931
22133,1005931
22134,1005925
22135,1005925
22136,1005925
22137,1005925
22138,1005925
22139,1005925
22140,1005925
22141,1005925
22142,1005925
22143,1005925
22144,1005925
22145,1005925
22146,1005925
22147,1005994
22148,1005970
22149,1005970
22150,1005970
22151,1005970
22152,1005970
22153,1005935
22154,1005935
22155,1005935
22156,1005935
22157,1005935
22158,1005927
22159,1005923
22160,1005923
22161,1005923
22162,1005923
22163,1005923
22164,1005920
22165,1005920
22166,1005920
22167,1005920
22168,1005920
22169,1005918
22170,1005918
22171,1005918
22172,1005918
22173,1005918
22174,1005918
22175,1005915
22176,1005915
22177,1005915
22178,1005914
22179,1005914
22180,1005914
22181,1005914
22182,1005913
22183,1005913
22184,1005913
22185,1005913
22186,1005913
22187,1005913
22188,1005912
22189,1005912
22190,1005906
22191,1005906
22192,1005906
22193,1005903
22194,1005903
22195,1005903
22196,1005903
22197,1005903
22198,1005902
22199,1005902
22200,1005902
22201,1005902
22202,1005902
22203,1005902
22204,1005894
22205,1005894
22206,1005894
22207,1005894
22208,1005894
22209,1005894
22210,1005894
22211,1005894
22212,1005894
22213,1005894
22214,1005893
22215,1005893
22216,1005893
22217,1005893
22218,1005893
22219,1005893
22220,1005893
22221,1005893
22222,1005893
22223,1005888
22224,1005888
22225,1005888
22226,1005888
22227,1005887
22228,1005886
22229,1005886
22230,1005886
22231,1005886
22232,1005886
22233,1005886
22234,1005886
22235,1005886
22236,1005886
22237,1005884
22238,1005884
22239,1005884
22240,1005884
22241,1005883
22242,1005882
22243,1005882
22244,1005882
22245,1005882
22246,1005882
22247,1005882
22248,1005882
22249,1005882
22250,1005882
22251,1005882
22252,1005882
22253,1005882
22254,1005881
22255,1005881
22256,1005876
22257,1005876
22258,1005876
22259,1005876
22260,1005874
22261,1005873
22262,1005873
22263,1005873
22264,1005873
22265,1005873
22266,1005873
22267,1005873
22268,1005873
22269,1005873
22270,1005873
22271,1005873
22272,1005869
22273,1005869
22274,1005869
22275,1005866
22276,1005866
22277,1005866
22278,1005866
22279,1005866
22280,1005866
22281,1005863
22282,1005863
22283,1005863
22284,1005863
22285,1005861
22286,1005861
22287,1005861
22288,1005861
22289,1005861
22290,1005861
22291,1005861
22292,1005856
22293,1005853
22294,1005852
22295,1005851
22296,1005851
22297,1005851
22298,1005851
22299,1005851
22300,1005851
22301,1005851
22302,1005851
22303,1005851
22304,1005851
22305,1005851
22306,1005851
22307,1005851
22308,1005833
22309,1005828
22310,1005828
22311,1005827
22312,1005827
22313,1005827
22314,1005827
22315,1005827
22316,1005827
22317,1005822
22318,1005822
22319,1005822
22320,1005822
22321,1005822
22322,1005822
22323,1005822
22324,1005815
22325,1005815
22326,1005815
22327,1005815
22328,1005814
22329,1005814
22330,1005814
22331,1005814
22332,1005814
22333,1005814
22334,1005814
22335,1005814
22336,1005807
22337,1005807
22338,1005807
22339,1005806
22340,1005805
22341,1005805
22342,1005805
22343,1005805
22344,1005805
22345,1005805
22346,1005805
22347,1005798
22348,1005793
22349,1005793
22350,1005788
22351,1005785
22352,1005785
22353,1005785
22354,1005785
22355,1005785
22356,1005778
22357,1005778
22358,1005775
22359,1005773
22360,1005773
22361,1005773
22362,1005773
22363,1005773
22364,1005773
22365,1005773
22366,1005767
22367,1005767
22368,1005759
22369,1005753
22370,1005753
22371,1005753
22372,1005753
22373,1005753
22374,1005753
22375,1005753
22376,1005753
22377,1005753
22378,1005753
22379,1005744
22380,1005744
22381,1005744
22382,1005744
22383,1005744
22384,1005744
22385,1005739
22386,1005739
22387,1005739
22388,1005738
22389,1005738
22390,1005738
22391,1005738
22392,1005738
22393,1005738
22394,1005738
22395,1005738
22396,1005738
22397,1005738
22398,1005738
22399,1005738
22400,1005738
22401,1005738
22402,1005726
22403,1005724
22404,1005724
22405,1005724
22406,1005724
22407,1005724
22408,1005717
22409,1005717
22410,1005715
22411,1005715
22412,1005715
22413,1005715
22414,1005715
22415,1005715
22416,1005715
22417,1005715
22418,1005715
22419,1005715
22420,1005715
22421,1005715
22422,1005715
22423,1005715
22424,1005715
22425,1005692
22426,1005690
22427,1005690
22428,1005690
22429,1005690
22430,1005690
22431,1005797
22432,1005688
22433,1005688
22434,1005688
22435,1005687
22436,1005687
22437,1005687
22438,1005687
22439,1005681
22440,1005681
22441,1005681
22442,1005681
22443,1005681
22444,1005681
22445,1005681
22446,1005676
22447,1005676
22448,1005676
22449,1005676
22450,1005676
22451,1005667
22452,1005667
22453,1005667
22454,1005667
22455,1005667
22456,1005664
22457,1005660
22458,1005660
22459,1005652
22460,1005652
22461,1005647
22462,1005647
22463,1005647
22464,1005647
22465,1005646
22466,1005646
22467,1005646
22468,1005646
22469,1005646
22470,1005646
22471,1005646
22472,1005646
22473,1005644
22474,1005644
22475,1005634
22476,1005633
22477,1005633
22478,1005631
22479,1005631
22480,1005631
22481,1005631
22482,1005627
22483,1005627
22484,1005627
22485,1005627
22486,1005627
22487,1005627
22488,1005627
22489,1005623
22490,1005609
22491,1005609
22492,1005609
22493,1005605
22494,1005605
22495,1005605
22496,1005605
22497,1005605
22498,1005603
22499,1005603
22500,1005603
22501,1005603
22502,1005599
22503,1005599
22504,1005589
22505,1005589
22506,1005589
22507,1005589
22508,1005588
22509,1005586
22510,1005586
22511,1005585
22512,1005583
22513,1005583
22514,1005583
22515,1005583
22516,1005583
22517,1005583
22518,1005583
22519,1005583
22520,1005583
22521,1005583
22522,1005583
22523,1005578
22524,1005578
22525,1005578
22526,1005574
22527,1005574
22528,1005574
22529,1005574
22530,1005574
22531,1005571
22532,1005569
22533,1005569
22534,1005569
22535,1005569
22536,1005569
22537,1005569
22538,1005569
22539,1005568
22540,1005567
22541,1005567
22542,1005564
22543,1005564
22544,1005563
22545,1005563
22546,1005563
22547,1005563
22548,1005563
22549,1005563
22550,1005563
22551,1005563
22552,1005563
22553,1005563
22554,1005554
22555,1005554
22556,1005554
22557,1005550
22558,1005549
22559,1005549
22560,1005549
22561,1005549
22562,1005549
22563,1005549
22564,1005549
22565,1005549
22566,1005549
22567,1005549
22568,1005549
22569,1005549
22570,1005549
22571,1005549
22572,1005549
22573,1005549
22574,1005549
22575,1005549
22576,1005550
22577,1005550
22578,1005550
22579,1005547
22580,1005547
22581,1005546
22582,1005545
22583,1005545
22584,1005545
22585,1005545
22586,1005545
22587,1005545
22588,1005545
22589,1005545
22590,1005545
22591,1005545
22592,1005545
22593,1005545
22594,1005545
22595,1005545
22596,1005545
22597,1005545
22598,1005545
22599,1005541
22600,1005541
22601,1005541
22602,1005541
22603,1005539
22604,1005539
22605,1005538
22606,1005537
22607,1005537
22608,1005537
22609,1005537
22610,1005537
22611,1005537
22612,1005537
22613,1005537
22614,1005535
22615,1005535
22616,1005535
22617,1005525
22618,1005525
22619,1005525
22620,1005525
22621,1005522
22622,1005522
22623,1005522
22624,1005522
22625,1005522
22626,1005522
22627,1005522
22628,1005518
22629,1005516
22630,1005512
22631,1005512
22632,1005512
22633,1005511
22634,1005511
22635,1005511
22636,1005508
22637,1005506
22638,1005506
22639,1005506
22640,1005493
22641,1005493
22642,1005490
22643,1005490
22644,1005490
22645,1005490
22646,1005490
22647,1005490
22648,1005490
22649,1005490
22650,1005490
22651,1005490
22652,1005490
22653,1005490
22654,1005471
22655,1005471
22656,1005471
22657,1005471
22658,1005467
22659,1005467
22660,1005465
22661,1005465
22662,1005465
22663,1005465
22664,1005465
22665,1005465
22666,1005465
22667,1005457
22668,1005455
22669,1005454
22670,1005454
22671,1005454
22672,1005454
22673,1005454
22674,1005454
22675,1005454
22676,1005454
22677,1005454
22678,1005454
22679,1005454
22680,1005454
22681,1005454
22682,1005429
22683,1005429
22684,1005426
22685,1005426
22686,1005426
22687,1005426
22688,1005426
22689,1005409
22690,1005409
22691,1005409
22692,1005409
22693,1005409
22694,1005409
22695,1005409
22696,1005409
22697,1005409
22698,1005402
22699,1005401
22700,1005401
22701,1005401
22702,1005396
22703,1005394
22704,1005394
22705,1005394
22706,1005391
22707,1005391
22708,1005391
22709,1005391
22710,1005390
22711,1005390
22712,1005386
22713,1005386
22714,1005386
22715,1005386
22716,1005386
22717,1005386
22718,1005386
22719,1005386
22720,1005376
22721,1005370
22722,1005370
22723,1005370
22724,1005370
22725,1005370
22726,1005370
22727,1005370
22728,1005370
22729,1005370
22730,1005368
22731,1005368
22732,1005368
22733,1005365
22734,1005364
22735,1005364
22736,1005364
22737,1005364
22738,1005364
22739,1005364
22740,1005361
22741,1005361
22742,1005361
22743,1005360
22744,1005360
22745,1005354
22746,1005354
22747,1005354
22748,1005354
22749,1005354
22750,1005344
22751,1005344
22752,1005344
22753,1005342
22754,1005338
22755,1005338
22756,1005338
22757,1005338
22758,1005338
22759,1005337
22760,1005335
22761,1005335
22762,1005335
22763,1005335
22764,1005335
22765,1005335
22766,1005329
22767,1005327
22768,1005327
22769,1005327
22770,1005327
22771,1005327
22772,1005327
22773,1005327
22774,1005324
22775,1005321
22776,1005321
22777,1005321
22778,1005321
22779,1005321
22780,1005321
22781,1005321
22782,1005321
22783,1005321
22784,1005321
22785,1005321
22786,1005321
22787,1005311
22788,1005311
22789,1005311
22790,1005311
22791,1005311
22792,1005311
22793,1005303
22794,1005300
22795,1005300
22796,1005300
22797,1005300
22798,1005300
22799,1005300
22800,1005300
22801,1005300
22802,1005294
22803,1005294
22804,1005289
22805,1005289
22806,1005289
22807,1005289
22808,1005662
22809,1005662
22810,1005289
22811,1005289
22812,1005289
22813,1005283
22814,1005282
22815,1005282
22816,1005282
22817,1005282
22818,1005281
22819,1005281
22820,1005281
22821,1005281
22822,1005281
22823,1005281
22824,1005281
22825,1005281
22826,1005277
22827,1005277
22828,1005277
22829,1005277
22830,1005277
22831,1005270
22832,1005270
22833,1005270
22834,1005270
22835,1005270
22836,1005270
22837,1005270
22838,1005270
22839,1005270
22840,1005270
22841,1005270
22842,1005260
22843,1005260
22844,1005260
