,PRICE
22549,1004973
22550,1004973
22551,1004973
22552,1004973
22553,1004973
22554,1004973
22555,1004973
22556,1004971
22557,1004971
22558,1004970
22559,1004970
22560,1004970
22561,1004970
22562,1004970
22563,1005611
22564,1005313
22565,1004967
22566,1004967
22567,1004967
22568,1004967
22569,1004967
22570,1004966
22571,1004963
22572,1004963
22573,1004963
22574,1004961
22575,1004956
22576,1004956
22577,1004956
22578,1004956
22579,1004956
22580,1004956
22581,1004956
22582,1004956
22583,1004956
22584,1004955
22585,1004953
22586,1004953
22587,1004953
22588,1004945
22589,1004939
22590,1004937
22591,1004933
22592,1004933
22593,1004931
22594,1004931
22595,1004922
22596,1004919
22597,1004919
22598,1004919
22599,1004919
22600,1004917
22601,1004917
22602,1004916
22603,1004916
22604,1004916
22605,1004916
22606,1004916
22607,1004916
22608,1004914
22609,1004914
22610,1004912
22611,1004912
22612,1004911
22613,1004908
22614,1004905
22615,1004904
22616,1004904
22617,1005062
22618,1005062
22619,1004903
22620,1004902
22621,1004901
22622,1004897
22623,1004890
22624,1004890
22625,1004890
22626,1004890
22627,1004890
22628,1004886
22629,1004886
22630,1004886
22631,1004886
22632,1004884
22633,1004884
22634,1004882
22635,1004882
22636,1004881
22637,1004881
22638,1004880
22639,1004879
22640,1004878
22641,1004878
22642,1004878
22643,1004878
22644,1004873
22645,1004873
22646,1004871
22647,1004871
22648,1004866
22649,1004862
22650,1004861
22651,1004860
22652,1004859
22653,1004859
22654,1004858
22655,1004858
22656,1004856
22657,1004853
22658,1004853
22659,1004853
22660,1004851
22661,1004851
22662,1004851
22663,1004849
22664,1004849
22665,1004842
22666,1004836
22667,1004832
22668,1004831
22669,1004831
22670,1004827
22671,1004827
22672,1004825
22673,1004825
22674,1004825
22675,1004825
22676,1004825
22677,1004825
22678,1004823
22679,1004823
22680,1004821
22681,1004821
22682,1004821
22683,1004820
22684,1004820
22685,1004820
22686,1004820
22687,1004817
22688,1004817
22689,1004817
22690,1004817
22691,1004817
22692,1004817
22693,1004813
22694,1004809
22695,1004809
22696,1004809
22697,1004808
22698,1004800
22699,1004800
22700,1004800
22701,1004792
22702,1004791
22703,1004787
22704,1004785
22705,1004785
22706,1004782
22707,1004781
22708,1004781
22709,1004910
22710,1004779
22711,1004779
22712,1004779
22713,1004779
22714,1004779
22715,1004779
22716,1004779
22717,1004775
22718,1004773
22719,1004771
22720,1004771
22721,1004770
22722,1004770
22723,1004766
22724,1004766
22725,1004766
22726,1004766
22727,1004766
22728,1004766
22729,1004766
22730,1004765
22731,1004758
22732,1004754
22733,1004754
22734,1004753
22735,1004752
22736,1004749
22737,1004749
22738,1004745
22739,1004745
22740,1004743
22741,1004739
22742,1004735
22743,1004735
22744,1004734
22745,1004724
22746,1004724
22747,1004724
22748,1004724
22749,1004724
22750,1004723
22751,1004722
22752,1004719
22753,1004719
22754,1004718
22755,1004716
22756,1004716
22757,1004715
22758,1004715
22759,1004714
22760,1004714
22761,1004714
22762,1004712
22763,1004710
22764,1004710
22765,1004709
22766,1004709
22767,1004709
22768,1004709
22769,1004709
22770,1004708
22771,1004705
22772,1004695
22773,1004690
22774,1004690
22775,1004690
22776,1004690
22777,1004690
22778,1004685
22779,1004679
22780,1004673
22781,1004673
22782,1004673
22783,1004673
22784,1004671
22785,1004671
22786,1004670
22787,1004666
22788,1004666
22789,1004666
22790,1004666
22791,1004664
22792,1004664
22793,1004663
22794,1004663
22795,1004662
22796,1004657
22797,1004657
22798,1004656
22799,1004656
22800,1004656
22801,1004655
22802,1004655
22803,1004655
22804,1004652
22805,1004649
22806,1004646
22807,1004646
22808,1004644
22809,1004644
22810,1004644
22811,1004644
22812,1004644
22813,1004644
22814,1004644
22815,1004644
22816,1004640
22817,1004640
22818,1004638
22819,1004638
22820,1004633
22821,1004633
22822,1004631
22823,1004618
22824,1004614
22825,1004611
22826,1004611
22827,1004610
22828,1004610
22829,1004610
22830,1004610
22831,1004610
22832,1004610
22833,1004610
22834,1004610
22835,1004610
22836,1004605
22837,1004605
22838,1004605
22839,1004598
22840,1004594
22841,1004593
22842,1004593
22843,1005417
22844,1004593
22845,1004593
22846,1004593
22847,1004593
22848,1004593
22849,1004587
22850,1004587
22851,1004587
22852,1004587
22853,1004586
22854,1004586
22855,1004585
22856,1004585
22857,1004585
22858,1004584
22859,1004584
22860,1004584
22861,1004584
22862,1004584
22863,1004584
22864,1004583
22865,1004583
22866,1004582
22867,1004582
22868,1004580
22869,1004579
22870,1004578
22871,1004578
22872,1004578
22873,1004576
22874,1004575
22875,1004575
22876,1004575
22877,1004575
22878,1004573
22879,1004573
22880,1004572
22881,1004572
22882,1004572
22883,1004571
22884,1004570
22885,1004570
22886,1004570
22887,1004570
22888,1004569
22889,1004569
22890,1004569
22891,1004568
22892,1004568
22893,1004568
22894,1004568
22895,1004567
22896,1004567
22897,1004567
22898,1004567
22899,1004567
22900,1004567
22901,1004567
22902,1004566
22903,1004566
22904,1004566
22905,1004566
22906,1004563
22907,1004561
22908,1004560
22909,1004560
22910,1004560
22911,1004560
22912,1004560
22913,1004560
22914,1004558
22915,1004558
22916,1004557
22917,1004556
22918,1004556
22919,1004556
22920,1004556
22921,1004556
22922,1004556
22923,1004555
22924,1004555
22925,1004554
22926,1004554
22927,1004554
22928,1004554
22929,1004554
22930,1004554
22931,1004554
22932,1004554
22933,1004554
22934,1004554
22935,1004554
22936,1004554
22937,1004553
22938,1004553
22939,1004553
22940,1004553
22941,1004553
22942,1004553
22943,1004553
22944,1004551
22945,1004551
22946,1004550
22947,1004550
22948,1004549
22949,1004548
22950,1004548
22951,1004546
22952,1004546
22953,1004545
22954,1004545
22955,1004545
22956,1004545
22957,1004545
22958,1004545
22959,1004545
22960,1004545
22961,1004545
22962,1004545
22963,1004545
22964,1004545
22965,1004545
22966,1004545
22967,1004545
22968,1004544
22969,1004543
22970,1004543
22971,1004543
22972,1004542
22973,1004542
22974,1004542
22975,1004869
22976,1004705
22977,1004705
22978,1004705
22979,1004622
22980,1004622
22981,1004581
22982,1004581
22983,1004560
22984,1004560
22985,1004550
22986,1004550
22987,1004545
22988,1004545
22989,1004542
22990,1004541
22991,1004540
22992,1004540
22993,1004540
22994,1004540
22995,1004539
22996,1004539
22997,1004539
22998,1004539
22999,1004538
23000,1004538
23001,1004535
23002,1004535
23003,1004534
23004,1004533
23005,1004533
23006,1004533
23007,1004529
23008,1004529
23009,1004527
23010,1004527
23011,1004527
23012,1004526
23013,1004525
23014,1004525
23015,1004525
23016,1004525
23017,1004525
23018,1004523
23019,1004523
23020,1004522
23021,1004522
23022,1004522
23023,1004522
23024,1004522
23025,1004522
23026,1004522
23027,1004518
23028,1004516
23029,1004516
23030,1004515
23031,1004515
23032,1004515
23033,1004515
23034,1004515
23035,1004515
23036,1004515
23037,1004515
23038,1004515
23039,1004510
23040,1004510
23041,1004507
23042,1004506
23043,1004506
23044,1004505
23045,1004505
23046,1004505
23047,1004505
23048,1004505
23049,1004505
23050,1004505
23051,1004505
23052,1004504
23053,1004504
23054,1004504
23055,1004504
23056,1004504
23057,1004504
23058,1004504
23059,1004502
23060,1004502
23061,1004501
23062,1004501
23063,1004501
23064,1004501
23065,1004499
23066,1004499
23067,1004498
23068,1004498
23069,1004498
23070,1004498
23071,1004498
23072,1004497
23073,1004497
23074,1004497
23075,1004496
23076,1004496
23077,1004496
23078,1004496
23079,1004495
23080,1004494
23081,1004494
23082,1004494
23083,1004494
23084,1004494
23085,1004494
23086,1004493
23087,1004493
23088,1004493
23089,1004492
23090,1004492
23091,1004492
23092,1004492
23093,1004489
23094,1004489
23095,1004489
23096,1004487
23097,1004487
23098,1004486
23099,1004486
23100,1004486
23101,1004485
23102,1004485
23103,1004484
23104,1004484
23105,1004484
23106,1004484
23107,1004483
23108,1004483
23109,1004483
23110,1004483
23111,1004483
23112,1004483
23113,1005481
23114,1005481
23115,1004629
23116,1004554
23117,1004554
23118,1004516
23119,1004516
23120,1004516
23121,1004497
23122,1004497
23123,1004488
23124,1004488
23125,1004483
23126,1004483
23127,1004481
23128,1004481
23129,1004480
23130,1004479
23131,1004479
23132,1004479
23133,1004477
23134,1004476
23135,1004476
23136,1004476
23137,1004475
23138,1004475
23139,1004475
23140,1004475
23141,1004475
23142,1004474
23143,1004474
23144,1004473
23145,1004473
23146,1004472
23147,1004472
23148,1004472
23149,1005450
23150,1004869
23151,1004869
23152,1004623
23153,1004623
23154,1004623
23155,1005232
23156,1005232
23157,1004834
23158,1004834
23159,1004834
23160,1004834
23161,1004623
23162,1004623
23163,1004623
23164,1004623
23165,1004623
23166,1004546
23167,1004507
23168,1004507
23169,1004507
23170,1004507
23171,1004507
23172,1004507
23173,1004488
23174,1004488
23175,1004488
23176,1004478
23177,1004478
23178,1004473
23179,1004471
23180,1004470
23181,1004470
23182,1004470
23183,1004470
23184,1004470
23185,1004470
23186,1004469
23187,1004469
23188,1004469
23189,1004469
23190,1004469
23191,1004467
23192,1004467
23193,1004467
23194,1004466
23195,1004466
23196,1004466
23197,1004466
23198,1004465
23199,1004465
23200,1004465
23201,1004465
23202,1004464
23203,1004463
23204,1004463
23205,1004462
23206,1004462
23207,1004461
23208,1004461
23209,1004459
23210,1004459
23211,1004458
23212,1004458
23213,1004457
23214,1004457
23215,1004457
23216,1004456
23217,1004455
23218,1004455
23219,1004455
23220,1004454
23221,1004454
23222,1004454
23223,1004453
23224,1004453
23225,1004453
23226,1004453
23227,1004453
23228,1004447
23229,1004447
23230,1004447
23231,1004444
23232,1004444
23233,1004444
23234,1004443
23235,1004443
23236,1004442
23237,1004442
23238,1004442
23239,1004442
23240,1004442
23241,1004439
23242,1004439
23243,1004438
23244,1004437
23245,1004437
23246,1004437
23247,1004437
23248,1004436
23249,1004435
23250,1004435
23251,1004434
23252,1004434
23253,1004433
23254,1004433
23255,1004433
23256,1004433
23257,1004432
23258,1004432
23259,1004431
23260,1004431
23261,1004431
23262,1004431
23263,1004431
23264,1004841
23265,1004841
23266,1004841
23267,1004781
23268,1004604
23269,1004604
23270,1004604
23271,1004604
23272,1004604
23273,1004604
23274,1004604
23275,1004604
23276,1004517
23277,1004517
23278,1004474
23279,1004452
23280,1004441
23281,1004436
23282,1004433
23283,1004433
23284,1004433
23285,1004432
23286,1004431
23287,1004431
23288,1004431
23289,1004431
23290,1004431
23291,1004431
23292,1004431
23293,1004429
23294,1004429
23295,1004429
23296,1004429
23297,1004429
23298,1004428
23299,1004428
23300,1004428
23301,1004428
23302,1004428
23303,1004428
23304,1004428
23305,1004427
23306,1004427
23307,1004427
23308,1004426
23309,1004426
23310,1004426
23311,1004426
23312,1004426
23313,1004425
23314,1004425
23315,1004425
23316,1004424
23317,1004424
23318,1004421
23319,1004420
23320,1004420
23321,1004420
23322,1004420
23323,1004420
23324,1004419
23325,1004419
23326,1004419
23327,1005274
23328,1004812
23329,1004812
23330,1004812
23331,1004597
23332,1004554
23333,1004554
23334,1004554
23335,1004554
23336,1004554
23337,1004554
23338,1004554
23339,1004524
23340,1004517
23341,1004514
23342,1004514
23343,1004514
23344,1004514
23345,1004512
23346,1004511
23347,1004511
23348,1004511
23349,1004511
23350,1004511
23351,1004463
23352,1004439
23353,1004427
23354,1004427
23355,1004421
23356,1004418
23357,1004418
23358,1004418
23359,1004417
23360,1004416
23361,1004416
23362,1004416
23363,1004416
23364,1004416
23365,1004414
23366,1004413
23367,1004413
23368,1004413
23369,1004412
23370,1004412
23371,1004412
23372,1004412
23373,1004412
23374,1004412
23375,1004412
23376,1004412
23377,1004412
23378,1004412
23379,1004412
23380,1004410
23381,1004409
23382,1004409
23383,1004408
23384,1004408
23385,1004408
23386,1004408
23387,1004406
23388,1004406
23389,1004405
23390,1004405
23391,1004405
23392,1005402
23393,1005402
23394,1005402
23395,1004463
23396,1004431
23397,1004431
23398,1004422
23399,1004422
23400,1004422
23401,1004422
23402,1004944
23403,1004629
23404,1004462
23405,1004431
23406,1004431
23407,1004415
23408,1004415
23409,1004415
23410,1004407
23411,1004407
23412,1004403
23413,1004403
23414,1004403
23415,1004403
23416,1004403
23417,1004403
23418,1004401
23419,1004401
23420,1004400
23421,1004400
23422,1004400
23423,1004400
23424,1004400
23425,1004400
23426,1004400
23427,1004398
23428,1004397
23429,1004397
23430,1004397
23431,1004397
23432,1004395
23433,1004394
23434,1004394
23435,1004394
23436,1004394
23437,1004394
23438,1004394
23439,1004394
23440,1004394
23441,1004394
23442,1004393
23443,1004393
23444,1004393
23445,1004393
23446,1004393
23447,1004393
23448,1004391
23449,1004390
23450,1004390
23451,1004390
23452,1004385
23453,1004385
23454,1004382
23455,1004381
23456,1004380
23457,1004380
23458,1004380
23459,1004380
23460,1004380
23461,1004379
23462,1004379
23463,1004376
23464,1004376
23465,1004376
23466,1004375
23467,1004375
23468,1004374
23469,1004374
23470,1004374
23471,1004367
23472,1004367
23473,1004364
23474,1004362
23475,1004362
23476,1004361
23477,1004361
23478,1004360
23479,1004360
23480,1004358
23481,1004358
23482,1004358
23483,1004358
23484,1004354
23485,1004354
23486,1004350
23487,1004350
23488,1004350
23489,1004349
23490,1004637
23491,1004637
23492,1004348
23493,1004346
23494,1004346
23495,1004346
23496,1004346
23497,1004344
23498,1004343
23499,1004343
23500,1004343
23501,1004342
23502,1004342
23503,1004393
23504,1004366
23505,1004366
23506,1004366
23507,1004366
23508,1004366
23509,1004366
23510,1004366
23511,1004366
23512,1004487
23513,1004419
23514,1004419
23515,1004419
23516,1004419
23517,1004378
23518,1004378
23519,1004378
23520,1004378
23521,1004358
23522,1004358
23523,1004348
23524,1004343
23525,1004343
23526,1004340
23527,1004340
23528,1004340
23529,1004340
23530,1004340
23531,1004339
23532,1004339
23533,1004338
23534,1004338
23535,1004338
23536,1004338
23537,1004336
23538,1004336
23539,1004335
23540,1004335
23541,1004334
23542,1004334
23543,1004333
23544,1004332
23545,1004332
23546,1004329
23547,1004329
23548,1004329
23549,1004329
23550,1004327
23551,1004327
23552,1004327
23553,1004323
23554,1004322
23555,1004322
23556,1004321
23557,1004321
23558,1004321
23559,1004321
23560,1004321
23561,1004321
23562,1004315
23563,1004315
23564,1004315
23565,1004315
23566,1004310
23567,1004304
23568,1004302
23569,1004301
23570,1004299
23571,1004299
23572,1004299
23573,1004299
23574,1004299
23575,1004299
23576,1004298
23577,1004298
23578,1004290
23579,1004290
23580,1004282
23581,1004282
23582,1004278
23583,1004278
23584,1004277
23585,1004277
23586,1004277
23587,1004277
23588,1004277
23589,1004276
23590,1004276
23591,1004276
23592,1004274
23593,1004274
23594,1004273
23595,1004265
23596,1004265
23597,1004264
23598,1004264
23599,1004264
23600,1004263
23601,1004262
23602,1004262
23603,1004262
23604,1004257
23605,1004257
23606,1004257
23607,1004493
23608,1004493
23609,1004493
23610,1004257
23611,1004256
23612,1004256
23613,1004256
23614,1004252
23615,1004252
23616,1004252
23617,1004251
23618,1004446
23619,1004250
23620,1004249
23621,1004249
23622,1004247
23623,1004247
23624,1004247
23625,1004247
23626,1004241
23627,1004238
23628,1004238
23629,1004238
23630,1004236
23631,1004236
23632,1004235
23633,1004235
23634,1004234
23635,1004234
23636,1004232
23637,1004232
23638,1004231
23639,1004231
23640,1004231
23641,1004230
23642,1004230
23643,1004230
23644,1004230
23645,1004230
23646,1004230
23647,1004230
23648,1004230
23649,1004230
23650,1004224
23651,1004224
23652,1004221
23653,1004221
23654,1004221
23655,1004221
23656,1004221
23657,1004221
23658,1004220
23659,1004220
23660,1004220
23661,1004220
23662,1004217
23663,1004217
23664,1004217
23665,1004217
23666,1004217
23667,1004215
23668,1004215
23669,1004215
23670,1004213
23671,1004213
23672,1004213
23673,1004212
23674,1004211
23675,1004211
23676,1004211
23677,1004210
23678,1004209
23679,1004208
23680,1004208
23681,1004208
23682,1004208
23683,1004208
23684,1004208
23685,1004201
23686,1004201
23687,1004201
23688,1004198
23689,1004198
23690,1004194
23691,1004194
23692,1004188
23693,1004186
23694,1004186
23695,1004186
23696,1004183
23697,1004180
23698,1004180
23699,1004176
23700,1004176
23701,1004173
23702,1004173
23703,1004173
23704,1004173
23705,1004173
23706,1004173
23707,1004173
23708,1004173
23709,1004173
23710,1004173
23711,1004173
23712,1004173
23713,1004172
23714,1004172
23715,1004172
23716,1004172
23717,1004168
23718,1004167
23719,1004167
23720,1004350
23721,1004164
23722,1004163
23723,1004163
23724,1004163
23725,1004160
23726,1004160
23727,1004160
23728,1004160
23729,1004160
23730,1004160
23731,1004154
23732,1004154
23733,1004154
23734,1004154
23735,1004152
23736,1004152
23737,1004152
23738,1004152
23739,1004152
23740,1004152
23741,1004151
23742,1004145
23743,1004145
23744,1004145
23745,1004145
23746,1004144
23747,1004144
23748,1004142
23749,1004142
23750,1004140
23751,1004139
23752,1004138
23753,1004138
23754,1004136
23755,1004136
23756,1004135
23757,1004134
23758,1004134
23759,1004130
23760,1004130
23761,1004128
23762,1004128
23763,1004128
23764,1004128
