,PRICE
11899,999854
11900,999882
11901,999882
11902,999915
11903,999915
11904,999915
11905,999915
11906,999985
11907,999985
11908,999872
11909,999953
11910,999953
11911,999854
11912,999854
11913,999878
11914,999854
11915,999854
11916,999854
11917,999854
11918,1000030
11919,1000030
11920,1000030
11921,1000030
11922,1000030
11923,999854
11924,999854
11925,999854
11926,999854
11927,999854
11928,999948
11929,999948
11930,999948
11931,999948
11932,999948
11933,999897
11934,999897
11935,1000182
11936,1000185
11937,999854
11938,1000186
11939,1000186
11940,1000186
11941,1000186
11942,1000186
11943,1000186
11944,1000186
11945,1000141
11946,1000081
11947,1000186
11948,1000186
11949,1000186
11950,1000186
11951,999854
11952,999854
11953,1000186
11954,1000186
11955,1000186
11956,1000186
11957,1000186
11958,1000186
11959,1000186
11960,1000186
11961,1000186
11962,1000186
11963,1000181
11964,1000081
11965,1000081
11966,1000081
11967,1000081
11968,999970
11969,1000186
11970,1000186
11971,1000186
11972,1000186
11973,1000186
11974,1000186
11975,1000186
11976,1000186
11977,1000186
11978,1000186
11979,1000186
11980,1000186
11981,1000161
11982,1000161
11983,1000186
11984,1000186
11985,1000186
11986,1000167
11987,1000187
11988,999886
11989,999886
11990,999869
11991,999869
11992,999854
11993,999854
11994,999854
11995,999853
11996,999853
11997,999853
11998,999853
11999,999853
12000,999947
12001,999947
12002,999947
12003,999947
12004,999947
12005,999965
12006,999965
12007,999965
12008,999965
12009,999965
12010,999886
12011,999853
12012,999853
12013,999853
12014,999853
12015,999857
12016,999857
12017,999857
12018,999857
12019,999852
12020,999852
12021,999852
12022,999852
12023,999852
12024,999878
12025,999852
12026,999852
12027,999852
12028,999852
12029,999966
12030,999966
12031,999852
12032,999852
12033,999852
12034,999852
12035,999852
12036,999852
12037,1000091
12038,999852
12039,999852
12040,999852
12041,999852
12042,999852
12043,999852
12044,999852
12045,999852
12046,1000039
12047,1000039
12048,1000154
12049,1000154
12050,1000169
12051,1000169
12052,1000114
12053,1000187
12054,1000187
12055,1000187
12056,1000187
12057,1000187
12058,999851
12059,999851
12060,999851
12061,999851
12062,999851
12063,1000187
12064,1000187
12065,1000187
12066,999989
12067,999989
12068,999989
12069,999989
12070,999989
12071,999855
12072,999855
12073,999855
12074,999855
12075,999855
12076,999855
12077,999855
12078,999851
12079,999851
12080,999889
12081,1000142
12082,1000182
12083,999851
12084,999851
12085,999851
12086,999851
12087,999851
12088,1000187
12089,1000187
12090,1000187
12091,1000187
12092,1000187
12093,1000123
12094,1000187
12095,1000187
12096,1000187
12097,1000187
12098,1000188
12099,1000188
12100,1000188
12101,1000071
12102,1000071
12103,1000071
12104,1000188
12105,1000188
12106,1000188
12107,1000188
12108,1000188
12109,1000188
12110,1000188
12111,1000188
12112,1000113
12113,1000113
12114,1000189
12115,1000189
12116,1000189
12117,1000189
12118,1000189
12119,1000189
12120,1000189
12121,1000058
12122,1000058
12123,1000058
12124,1000189
12125,1000189
12126,1000189
12127,1000189
12128,1000079
12129,1000079
12130,1000079
12131,999947
12132,999867
12133,999851
12134,999851
12135,999851
12136,999985
12137,999985
12138,999985
12139,1000127
12140,1000127
12141,1000127
12142,1000127
12143,1000127
12144,1000178
12145,1000178
12146,1000189
12147,1000189
12148,1000189
12149,1000189
12150,1000189
12151,1000164
12152,1000190
12153,1000145
12154,1000145
12155,1000096
12156,1000190
12157,1000190
12158,1000190
12159,1000190
12160,999921
12161,999851
12162,999851
12163,1000004
12164,1000004
12165,1000001
12166,1000001
12167,1000001
12168,1000142
12169,1000142
12170,1000190
12171,1000190
12172,1000190
12173,1000191
12174,1000049
12175,1000049
12176,1000049
12177,1000049
12178,1000049
12179,999851
12180,999851
12181,999851
12182,999851
12183,999851
12184,999851
12185,999851
12186,999851
12187,999851
12188,999851
12189,999851
12190,999945
12191,999945
12192,999945
12193,999851
12194,999851
12195,999851
12196,999851
12197,999851
12198,999851
12199,999851
12200,999851
12201,999851
12202,999850
12203,999850
12204,1000084
12205,999850
12206,1000089
12207,1000089
12208,1000089
12209,1000089
12210,1000089
12211,999921
12212,1000062
12213,1000136
12214,1000136
12215,1000136
12216,1000136
12217,1000136
12218,999975
12219,999975
12220,1000014
12221,1000014
12222,999850
12223,999850
12224,999850
12225,999850
12226,999850
12227,999850
12228,999850
12229,999966
12230,999966
12231,999966
12232,999966
12233,999966
12234,999966
12235,1000030
12236,999850
12237,999850
12238,1000055
12239,1000150
12240,1000150
12241,1000150
12242,1000049
12243,1000191
12244,1000191
12245,1000191
12246,1000191
12247,1000191
12248,1000191
12249,1000191
12250,1000191
12251,999850
12252,1000192
12253,1000192
12254,1000192
12255,1000192
12256,1000192
12257,1000192
12258,1000192
12259,1000192
12260,1000192
12261,1000192
12262,1000192
12263,1000192
12264,1000077
12265,1000191
12266,1000191
12267,1000192
12268,1000163
12269,1000163
12270,1000192
12271,1000157
12272,1000157
12273,999999
12274,999999
12275,999999
12276,999999
12277,999999
12278,999999
12279,999999
12280,999999
12281,999999
12282,999886
12283,999886
12284,999968
12285,999968
12286,999975
12287,999975
12288,999975
12289,999975
12290,999849
12291,999849
12292,999849
12293,999958
12294,999958
12295,999958
12296,999958
12297,999958
12298,999849
12299,999849
12300,999849
12301,999862
12302,999862
12303,999849
12304,999848
12305,999848
12306,999848
12307,999848
12308,999848
12309,999914
12310,999848
12311,999848
12312,999848
12313,999848
12314,999848
12315,999848
12316,999848
12317,999848
12318,999848
12319,999848
12320,999848
12321,999847
12322,999847
12323,999847
12324,999847
12325,999847
12326,999847
12327,999847
12328,999847
12329,999847
12330,999847
12331,999847
12332,999847
12333,999883
12334,999877
12335,999877
12336,999877
12337,999877
12338,999961
12339,999847
12340,999847
12341,1000002
12342,1000005
12343,999847
12344,999847
12345,999847
12346,999893
12347,999893
12348,999846
12349,999846
12350,999846
12351,999846
12352,999846
12353,999846
12354,999846
12355,999846
12356,999846
12357,1000017
12358,1000051
12359,1000051
12360,1000051
12361,1000102
12362,1000106
12363,999846
12364,999846
12365,999845
12366,999845
12367,999845
12368,999845
12369,1000013
12370,1000013
12371,1000013
12372,1000013
12373,1000013
12374,1000013
12375,999845
12376,999845
12377,999845
12378,999845
12379,999845
12380,999845
12381,999845
12382,999845
12383,999845
12384,999845
12385,999845
12386,999845
12387,999845
12388,999845
12389,999845
12390,999880
12391,999870
12392,999870
12393,999870
12394,999969
12395,1000011
12396,1000011
12397,1000011
12398,999888
12399,999844
12400,999844
12401,1000169
12402,1000192
12403,1000192
12404,1000192
12405,1000172
12406,1000172
12407,1000172
12408,1000172
12409,1000124
12410,999844
12411,999844
12412,999844
12413,1000192
12414,1000192
12415,1000192
12416,1000192
12417,1000192
12418,1000192
12419,1000168
12420,1000168
12421,1000168
12422,1000168
12423,1000168
12424,1000168
12425,1000193
12426,1000193
12427,1000193
12428,1000193
12429,1000193
12430,1000193
12431,1000193
12432,1000193
12433,1000193
12434,999994
12435,1000122
12436,1000122
12437,1000122
12438,1000122
12439,1000122
12440,1000193
12441,1000193
12442,1000193
12443,1000142
12444,1000142
12445,1000071
12446,1000071
12447,1000193
12448,1000193
12449,1000193
12450,1000193
12451,1000193
12452,1000193
12453,1000193
12454,1000101
12455,1000101
12456,1000010
12457,999938
12458,999938
12459,999972
12460,999972
12461,999972
12462,999972
12463,999972
12464,1000191
12465,1000191
12466,1000193
12467,1000193
12468,1000193
12469,1000194
12470,1000194
12471,999927
12472,999927
12473,999927
12474,999927
12475,999927
12476,999927
12477,999881
12478,999881
12479,999847
12480,999844
12481,999844
12482,999844
12483,999844
12484,999934
12485,999844
12486,999844
12487,999844
12488,999844
12489,999844
12490,999844
12491,999916
12492,999844
12493,1000094
12494,1000094
12495,1000094
12496,1000094
12497,1000019
12498,1000194
12499,1000194
12500,1000194
12501,1000194
12502,1000194
12503,1000194
12504,1000194
12505,1000130
12506,1000194
12507,1000194
12508,999843
12509,999843
12510,999843
12511,999843
12512,999843
12513,999843
12514,999843
12515,1000194
12516,1000194
12517,1000194
12518,1000194
12519,1000194
12520,1000194
12521,1000195
12522,1000195
12523,1000195
12524,1000195
12525,1000195
12526,1000195
12527,1000195
12528,1000195
12529,1000195
12530,1000196
12531,1000196
12532,1000196
12533,1000196
12534,1000196
12535,1000196
12536,1000196
12537,1000196
12538,1000196
12539,1000196
12540,1000196
12541,1000196
12542,1000196
12543,1000196
12544,1000196
12545,1000196
12546,1000196
12547,1000196
12548,1000196
12549,1000196
12550,1000196
12551,1000196
12552,1000196
12553,1000196
12554,1000196
12555,1000196
12556,1000196
12557,1000196
12558,1000196
12559,1000190
12560,1000196
12561,1000196
12562,1000196
12563,1000196
12564,1000196
12565,1000197
12566,1000197
12567,1000139
12568,1000139
12569,1000139
12570,1000009
12571,1000009
12572,999843
12573,999843
12574,999843
12575,999843
12576,999843
12577,999843
12578,999843
12579,999843
12580,999843
12581,999843
12582,999843
12583,999843
12584,1000002
12585,1000002
12586,999852
12587,999852
12588,999843
12589,999843
12590,999843
12591,1000197
12592,1000197
12593,1000197
12594,1000197
12595,1000197
12596,1000197
12597,1000197
12598,1000197
12599,1000197
12600,1000197
12601,1000197
12602,1000197
12603,1000197
12604,1000197
12605,999935
12606,999935
12607,999843
12608,1000006
12609,1000042
12610,1000042
12611,1000042
12612,1000042
12613,999858
12614,999843
12615,999843
12616,999842
12617,999842
12618,999842
12619,1000162
12620,1000162
12621,1000162
12622,1000162
12623,1000162
12624,1000121
12625,1000197
12626,1000197
12627,1000197
12628,1000197
12629,1000176
12630,1000176
12631,1000176
12632,1000197
12633,1000197
12634,1000197
12635,1000197
12636,1000185
12637,1000197
12638,1000197
12639,1000111
12640,1000111
12641,1000111
12642,1000197
12643,1000197
12644,1000197
12645,1000197
12646,1000047
12647,999994
12648,999943
12649,999943
12650,999842
12651,999842
12652,999842
12653,999842
12654,999842
12655,999842
12656,999924
12657,999924
12658,999842
12659,999842
12660,999841
12661,999841
12662,999841
12663,999841
12664,999841
12665,999841
12666,999841
12667,999841
12668,999841
12669,999841
12670,999841
12671,999975
12672,999975
12673,999975
12674,1000089
12675,1000089
12676,1000198
12677,1000198
12678,1000198
12679,1000198
12680,1000198
12681,1000198
12682,1000198
12683,1000198
12684,999975
12685,999841
12686,999841
12687,1000058
12688,1000058
12689,999841
12690,999841
12691,999841
12692,999841
12693,999841
12694,999841
12695,999841
12696,999841
12697,999841
12698,999841
12699,999841
12700,999841
12701,999870
12702,999870
12703,999870
12704,999870
12705,999870
12706,999870
12707,999870
12708,999849
12709,999841
12710,999863
12711,999840
12712,999840
12713,999840
12714,999840
12715,999840
12716,999840
12717,999840
12718,999840
12719,999839
12720,999839
12721,999839
12722,999885
12723,999885
12724,999885
12725,999839
12726,999839
12727,999839
12728,999839
12729,999839
12730,999839
12731,1000198
12732,1000198
12733,1000198
12734,1000198
12735,1000198
12736,1000199
12737,1000199
12738,1000199
12739,1000199
12740,1000199
12741,1000199
12742,1000199
12743,1000199
12744,1000199
12745,1000199
12746,1000199
12747,1000199
12748,1000199
12749,1000199
12750,1000199
12751,1000036
12752,1000036
12753,1000036
12754,1000036
12755,1000036
12756,1000036
12757,1000036
12758,1000036
12759,1000036
12760,1000038
12761,1000038
12762,1000038
12763,1000022
12764,1000015
12765,1000015
12766,1000088
12767,1000199
12768,1000200
12769,1000200
12770,1000200
12771,1000200
12772,1000200
12773,1000200
12774,1000200
12775,1000200
12776,1000200
12777,1000200
12778,1000138
12779,1000138
12780,1000200
12781,1000200
12782,1000200
12783,1000200
12784,1000200
12785,999973
12786,999973
12787,999973
12788,1000201
12789,1000201
12790,1000201
12791,1000201
12792,1000201
12793,1000201
12794,999848
12795,999848
12796,999839
12797,999839
12798,999839
12799,999839
12800,999839
12801,999839
12802,1000080
12803,1000080
12804,1000074
12805,999993
12806,999993
12807,999993
12808,999993
12809,999993
12810,999993
12811,999906
12812,999839
12813,999839
12814,999838
12815,999838
12816,1000147
12817,1000147
12818,1000147
12819,1000147
12820,1000147
12821,1000147
12822,1000147
12823,1000147
12824,1000147
12825,1000147
12826,999949
12827,999949
12828,999949
12829,999949
12830,999949
12831,999949
12832,999946
12833,999838
12834,999838
12835,999838
12836,999838
12837,999871
12838,999871
12839,999871
12840,999981
12841,999981
12842,999943
12843,999943
12844,999943
12845,999943
12846,999943
12847,999943
12848,999943
12849,999943
12850,999943
12851,999917
12852,999917
12853,999985
12854,1000031
12855,1000055
12856,1000092
12857,1000092
12858,1000092
12859,999838
12860,999838
12861,999838
12862,999838
12863,999838
12864,999838
12865,999838
12866,999838
12867,999838
12868,1000101
12869,1000104
12870,999838
12871,999838
12872,999838
12873,999837
12874,999837
12875,1000125
12876,1000125
12877,1000125
12878,1000125
12879,1000125
12880,999949
12881,999949
12882,999949
12883,999949
12884,1000149
12885,1000166
12886,999837
12887,999837
12888,999837
12889,999837
12890,999837
12891,999837
12892,999837
12893,999837
12894,999837
12895,999837
12896,999837
12897,999837
12898,999837
12899,999837
12900,999837
12901,1000179
12902,1000179
12903,1000179
12904,1000201
12905,1000201
12906,1000195
12907,1000195
12908,1000195
12909,1000195
12910,1000195
12911,999837
12912,999837
12913,999837
12914,999836
12915,999836
12916,999836
12917,999836
12918,999836
12919,999872
12920,999872
12921,999872
12922,999865
12923,999854
12924,999854
12925,999854
12926,999836
12927,999836
12928,999836
12929,999861
12930,999836
12931,999836
12932,999836
12933,999836
12934,999836
12935,999836
12936,999836
12937,999836
12938,999985
12939,999985
12940,999985
12941,999985
12942,999981
12943,999961
12944,999961
12945,999853
12946,999836
12947,999836
12948,999836
12949,999836
12950,999836
12951,999836
12952,1000038
12953,999857
12954,999857
12955,999857
12956,999857
12957,999835
12958,999835
12959,999835
12960,999835
12961,999835
12962,999835
12963,999835
12964,999835
12965,999835
12966,999849
12967,999835
12968,999835
12969,999835
12970,999835
12971,999835
12972,999835
12973,999835
12974,999835
12975,999835
12976,999835
12977,999835
12978,999835
12979,999835
12980,999835
12981,999851
12982,999851
12983,999851
12984,999851
12985,999851
12986,999851
12987,999835
12988,999937
12989,999937
12990,999938
12991,999938
12992,999938
12993,999946
12994,999946
12995,999915
12996,999915
12997,999960
12998,999960
12999,999960
13000,999960
13001,999960
13002,1000001
13003,1000001
13004,1000001
13005,1000001
13006,1000001
13007,999971
13008,999971
13009,999971
13010,999851
13011,999851
13012,999851
13013,999955
13014,1000042
13015,1000051
13016,1000059
13017,1000059
13018,999834
13019,999834
13020,1000002
13021,1000002
13022,1000002
13023,999896
13024,999896
13025,999834
13026,999834
13027,999834
13028,999834
13029,999834
13030,1000061
13031,1000061
13032,1000086
13033,999834
13034,1000148
13035,1000148
13036,1000167
13037,1000167
13038,1000167
13039,1000167
13040,1000167
13041,1000191
13042,1000201
13043,1000201
13044,1000201
13045,1000201
13046,1000201
13047,1000201
13048,1000201
13049,1000201
13050,1000201
13051,1000201
13052,1000201
13053,1000201
13054,1000201
13055,1000201
13056,1000194
13057,1000194
13058,1000202
13059,1000202
13060,1000202
13061,1000202
13062,1000202
13063,1000202
13064,1000127
13065,1000127
13066,1000127
13067,1000127
13068,1000127
13069,1000202
13070,1000202
13071,1000202
13072,1000202
13073,1000203
13074,1000203
13075,1000203
13076,1000203
13077,1000203
13078,1000203
13079,1000203
13080,1000203
13081,1000110
13082,1000203
13083,1000203
13084,1000203
13085,1000203
13086,1000204
13087,1000204
13088,1000090
13089,1000090
13090,1000090
13091,1000090
13092,1000090
13093,1000090
13094,1000133
13095,1000133
13096,1000038
13097,1000038
13098,1000038
13099,1000056
13100,1000056
13101,1000056
13102,1000056
13103,1000056
13104,1000056
13105,1000056
13106,1000061
13107,1000061
13108,1000061
13109,1000061
13110,1000152
13111,1000152
13112,1000152
