,PRICE
38669,991896
38670,991896
38671,991896
38672,991896
38673,991896
38674,991896
38675,991896
38676,991896
38677,991896
38678,991896
38679,991896
38680,991896
38681,991896
38682,991893
38683,991893
38684,991893
38685,991893
38686,991893
38687,991893
38688,991893
38689,991893
38690,991893
38691,991893
38692,991893
38693,991893
38694,991893
38695,991893
38696,991893
38697,992181
38698,992181
38699,992181
38700,992181
38701,992181
38702,992121
38703,992121
38704,992121
38705,992564
38706,992564
38707,992564
38708,992564
38709,992564
38710,992564
38711,992564
38712,992564
38713,992564
38714,992564
38715,992267
38716,992267
38717,991888
38718,991888
38719,991888
38720,992159
38721,992159
38722,992159
38723,991887
38724,991887
38725,991887
38726,992407
38727,992407
38728,992407
38729,992407
38730,992407
38731,992407
38732,992687
38733,992687
38734,992687
38735,991968
38736,991968
38737,991968
38738,991924
38739,991924
38740,991924
38741,991887
38742,991887
38743,991887
38744,991887
38745,991887
38746,991887
38747,991887
38748,991887
38749,991887
38750,991887
38751,991887
38752,991887
38753,991887
38754,991887
38755,991887
38756,991887
38757,991887
38758,991887
38759,991887
38760,992754
38761,992924
38762,992924
38763,992924
38764,992924
38765,992924
38766,993439
38767,993439
38768,993439
38769,993439
38770,993439
38771,993439
38772,993298
38773,993298
38774,993298
38775,993298
38776,992676
38777,992284
38778,992284
38779,992978
38780,992978
38781,992978
38782,992978
38783,992173
38784,992173
38785,992252
38786,992252
38787,992252
38788,992252
38789,992252
38790,992252
38791,993164
38792,993248
38793,993311
38794,993311
38795,993311
38796,993311
38797,993311
38798,993311
38799,993290
38800,993290
38801,992497
38802,992497
38803,992497
38804,992497
38805,992497
38806,992497
38807,993356
38808,993392
38809,993392
38810,993392
38811,993484
38812,993484
38813,993488
38814,993491
38815,993491
38816,992493
38817,992493
38818,992493
38819,992493
38820,992493
38821,992493
38822,992493
38823,992493
38824,992120
38825,992120
38826,992120
38827,992120
38828,992076
38829,992076
38830,992076
38831,992076
38832,992076
38833,992076
38834,991883
38835,991883
38836,991883
38837,991882
38838,991882
38839,992399
38840,992399
38841,993068
38842,993068
38843,993376
38844,993433
38845,993501
38846,993501
38847,993501
38848,993501
38849,993501
38850,993510
38851,993517
38852,993517
38853,993517
38854,993523
38855,993523
38856,993523
38857,993537
38858,993537
38859,993537
38860,993537
38861,993537
38862,993537
38863,993537
38864,993537
38865,993537
38866,993537
38867,993537
38868,993537
38869,993537
38870,993537
38871,993537
38872,993537
38873,993537
38874,993581
38875,993581
38876,993581
38877,993581
38878,993581
38879,993581
38880,993581
38881,993581
38882,993581
38883,993591
38884,993591
38885,993591
38886,993370
38887,993370
38888,993595
38889,993367
38890,993367
38891,993367
38892,993367
38893,993367
38894,993367
38895,993130
38896,993607
38897,993607
38898,993607
38899,993607
38900,993607
38901,993607
38902,993607
38903,993610
38904,993610
38905,993610
38906,993618
38907,993618
38908,993618
38909,993618
38910,993618
38911,993618
38912,993618
38913,993618
38914,993473
38915,993473
38916,993473
38917,993623
38918,993623
38919,993623
38920,993623
38921,993623
38922,993635
38923,993635
38924,993106
38925,993106
38926,993106
38927,993106
38928,993665
38929,993665
38930,993665
38931,993665
38932,993672
38933,993672
38934,993675
38935,993675
38936,993676
38937,993676
38938,993042
38939,993676
38940,993676
38941,993676
38942,993676
38943,993676
38944,993693
38945,993693
38946,993693
38947,993693
38948,993693
38949,993705
38950,993705
38951,993705
38952,993705
38953,993705
38954,993705
38955,993705
38956,993705
38957,993705
38958,993705
38959,993705
38960,993705
38961,993705
38962,993713
38963,993713
38964,993713
38965,993713
38966,993713
38967,993738
38968,993740
38969,993746
38970,993746
38971,993746
38972,993746
38973,993746
38974,993746
38975,993746
38976,993761
38977,993761
38978,993761
38979,993761
38980,993762
38981,993762
38982,993762
38983,993762
38984,993762
38985,993762
38986,993762
38987,993762
38988,993762
38989,993768
38990,993768
38991,993768
38992,993768
38993,993768
38994,993768
38995,993768
38996,993768
38997,993768
38998,993768
38999,993768
39000,993768
39001,993768
39002,993768
39003,993768
39004,993768
39005,993791
39006,993793
39007,993793
39008,993794
39009,993794
39010,993794
39011,993794
39012,993808
39013,993808
39014,993808
39015,993820
39016,993820
39017,993820
39018,993702
39019,993702
39020,993702
39021,993702
39022,993702
39023,993685
39024,993685
39025,993685
39026,993685
39027,993685
39028,993685
39029,993685
39030,993685
39031,993685
39032,993685
39033,993685
39034,993685
39035,993685
39036,993685
39037,993685
39038,993685
39039,993685
39040,993685
39041,993764
39042,993764
39043,993826
39044,993826
39045,993826
39046,993826
39047,993826
39048,993826
39049,993826
39050,993843
39051,992869
39052,993806
39053,993806
39054,993026
39055,993026
39056,993026
39057,993026
39058,993026
39059,993026
39060,993026
39061,993026
39062,993026
39063,993026
39064,993026
39065,993026
39066,993026
39067,993026
39068,993026
39069,993026
39070,993026
39071,993026
39072,993726
39073,993726
39074,993726
39075,993726
39076,993726
39077,993726
39078,993846
39079,993739
39080,993739
39081,993739
39082,993847
39083,993847
39084,993857
39085,993857
39086,993859
39087,993859
39088,993859
39089,993859
39090,993859
39091,993259
39092,993636
39093,993636
39094,993636
39095,993636
39096,993780
39097,993780
39098,993780
39099,993780
39100,993780
39101,993780
39102,993780
39103,993780
39104,993780
39105,993780
39106,993780
39107,993780
39108,993802
39109,993802
39110,993802
39111,993802
39112,993802
39113,993718
39114,993718
39115,993788
39116,993809
39117,993809
39118,993809
39119,993824
39120,993824
39121,993824
39122,993836
39123,993836
39124,993836
39125,993845
39126,993845
39127,993845
39128,993845
39129,993845
39130,993845
39131,993845
39132,993872
39133,993872
39134,993872
39135,993872
39136,993872
39137,993872
39138,993872
39139,993872
39140,993872
39141,993872
39142,993818
39143,993818
39144,993818
39145,993891
39146,993891
39147,993891
39148,993891
39149,993891
39150,993891
39151,993891
39152,993891
39153,993910
39154,993911
39155,993911
39156,993911
39157,993917
39158,993922
39159,993923
39160,993923
39161,993923
39162,993923
39163,993941
39164,993941
39165,993941
39166,993941
39167,993941
39168,993941
39169,993941
39170,993947
39171,993947
39172,993947
39173,993947
39174,993949
39175,993950
39176,993950
39177,993950
39178,993957
39179,993957
39180,993957
39181,993957
39182,993957
39183,993957
39184,993957
39185,993957
39186,993957
39187,993962
39188,993962
39189,993962
39190,993963
39191,993646
39192,993646
39193,993967
39194,993967
39195,993967
39196,993967
39197,993967
39198,993967
39199,993940
39200,993940
39201,993940
39202,993940
39203,993940
39204,993940
39205,993940
39206,993940
39207,993940
39208,993940
39209,993940
39210,993940
39211,993940
39212,993940
39213,993940
39214,993940
39215,993940
39216,993940
39217,993940
39218,993940
39219,993940
39220,993971
39221,993971
39222,993971
39223,993971
39224,993973
39225,993973
39226,993973
39227,993973
39228,993973
39229,993893
39230,993774
39231,993774
39232,993774
39233,993983
39234,993983
39235,993996
39236,993996
39237,993996
39238,993996
39239,993996
39240,993996
39241,993996
39242,993754
39243,993754
39244,993754
39245,993754
39246,993754
39247,993754
39248,993754
39249,993754
39250,993754
39251,994017
39252,994017
39253,994017
39254,993632
39255,994031
39256,993585
39257,993585
39258,993585
39259,993585
39260,994035
39261,994035
39262,994035
39263,993952
39264,993952
39265,993952
39266,993952
39267,993952
39268,993952
39269,993952
39270,993952
39271,993952
39272,993952
39273,994036
39274,994036
39275,994036
39276,994036
39277,994036
39278,994036
39279,994040
39280,994040
39281,994040
39282,994040
39283,994040
39284,994040
39285,994042
39286,994042
39287,994047
39288,994047
39289,994058
39290,994058
39291,994058
39292,994058
39293,994058
39294,994065
39295,994066
39296,994066
39297,994073
39298,994073
39299,994076
39300,994076
39301,994076
39302,994076
39303,994077
39304,994077
39305,994077
39306,994077
39307,994077
39308,994079
39309,994079
39310,994099
39311,994099
39312,994099
39313,994099
39314,994099
39315,994099
39316,994099
39317,994099
39318,994099
39319,994099
39320,994100
39321,994100
39322,993658
39323,993658
39324,993658
39325,993658
39326,994104
39327,994105
39328,994114
39329,994114
39330,994114
39331,994117
39332,994117
39333,994117
39334,994111
39335,994111
39336,994111
39337,994111
39338,994111
39339,994111
39340,994121
39341,994121
39342,994124
39343,994129
39344,994129
39345,994129
39346,994129
39347,994138
39348,994138
39349,994145
39350,994148
39351,994148
39352,994074
39353,994074
39354,994074
39355,994074
39356,994069
39357,994160
39358,994161
39359,994161
39360,994161
39361,994161
39362,994166
39363,994166
39364,994166
39365,994166
39366,994166
39367,994166
39368,994166
39369,994166
39370,994166
39371,994166
39372,994166
39373,994166
39374,994166
39375,994166
39376,994166
39377,994166
39378,994166
39379,994154
39380,994154
39381,994154
39382,994191
39383,994192
39384,994192
39385,994192
39386,994195
39387,994195
39388,994203
39389,994203
39390,994216
39391,994216
39392,994216
39393,994216
39394,994216
39395,994216
39396,994216
39397,994233
39398,994233
39399,994233
39400,994235
39401,994235
39402,994235
39403,994237
39404,994237
39405,994237
39406,994246
39407,994246
39408,994246
39409,994270
39410,994270
39411,994270
39412,994270
39413,994270
39414,994292
39415,994294
39416,994296
39417,994296
39418,994300
39419,994311
39420,994311
39421,994311
39422,993923
39423,993923
39424,993923
39425,993923
39426,993923
39427,993923
39428,993923
39429,994313
39430,994314
39431,994314
39432,994314
39433,994314
39434,994316
39435,994316
39436,994316
39437,994316
39438,994316
39439,994316
39440,994316
39441,994316
39442,994327
39443,994327
39444,994327
39445,994327
39446,994327
39447,994327
39448,994328
39449,994328
39450,994328
39451,994328
39452,994333
39453,994333
39454,994333
39455,994333
39456,994333
39457,994333
39458,994333
39459,994333
39460,994333
39461,993999
39462,993999
39463,994343
39464,994343
39465,994343
39466,994347
39467,994347
39468,994349
39469,994349
39470,994359
39471,994359
39472,994363
39473,994363
39474,994365
39475,994365
39476,994365
39477,994365
39478,994365
39479,994384
39480,994384
39481,994384
39482,994384
39483,994384
39484,994384
39485,994384
39486,994402
39487,994402
39488,994402
39489,994402
39490,994402
39491,994407
39492,994407
39493,994407
39494,994407
39495,994407
39496,994409
39497,994409
39498,994409
39499,994409
39500,994409
39501,994409
39502,994409
39503,994409
39504,994183
39505,994183
39506,994183
39507,994183
39508,994183
39509,994183
39510,994183
39511,994183
39512,994183
39513,994183
39514,994183
39515,994183
39516,994183
39517,994183
39518,994183
39519,994183
39520,994183
39521,994183
39522,994424
39523,994424
39524,994424
39525,994424
39526,994424
39527,994424
39528,994424
39529,994424
39530,994424
39531,994424
39532,994424
39533,994424
39534,994424
39535,994424
39536,994424
39537,994424
39538,994424
39539,994424
39540,994424
39541,994424
39542,994424
39543,994424
39544,994438
39545,994439
39546,994439
39547,994439
39548,994439
39549,994443
39550,994443
39551,994443
39552,994443
39553,994443
39554,994445
39555,994445
39556,994445
39557,994459
39558,994464
39559,994470
39560,994470
39561,994471
39562,994471
39563,994471
39564,994471
39565,994471
39566,994471
39567,994473
39568,994473
39569,994473
39570,994473
39571,994473
39572,994473
39573,994473
39574,994473
39575,994473
39576,994489
39577,994489
39578,994489
39579,994489
39580,994489
39581,994489
39582,994489
39583,994489
39584,994489
39585,994489
39586,994489
39587,994489
39588,994489
39589,994489
39590,994489
39591,994489
39592,994489
39593,994489
39594,994489
39595,994512
39596,994512
39597,994516
39598,994528
39599,994530
39600,994530
39601,994530
39602,994530
39603,994530
39604,994530
39605,994536
39606,994536
39607,994536
39608,994542
39609,994543
39610,994543
39611,994467
39612,994543
39613,994543
39614,994543
39615,994543
39616,994543
39617,994543
39618,994543
39619,994543
39620,994009
39621,994546
39622,994546
39623,994546
39624,994546
39625,994553
39626,994553
39627,994553
39628,994553
39629,994553
39630,994563
39631,994563
39632,994563
39633,994563
39634,994570
39635,994570
39636,994570
39637,994574
39638,994574
39639,994574
39640,994574
39641,994574
39642,994574
39643,994574
39644,994574
39645,994574
39646,994591
39647,994591
39648,994591
39649,994591
39650,994591
39651,994591
39652,994591
39653,994591
39654,994591
39655,994591
39656,994591
39657,994591
39658,994591
39659,994607
39660,994607
39661,994607
39662,994607
39663,994607
39664,994611
39665,994611
39666,994611
39667,994611
39668,994611
39669,994626
39670,994626
39671,994635
39672,994635
39673,994645
39674,994645
39675,994645
39676,994648
39677,994648
39678,994653
39679,994653
39680,994653
39681,994653
39682,994653
39683,994658
39684,994348
39685,994348
39686,994658
39687,994658
39688,994658
39689,994658
39690,994658
39691,994658
39692,994658
39693,994658
39694,993915
39695,993915
39696,994676
39697,994677
39698,994677
39699,994677
39700,994677
39701,994677
39702,994677
39703,994677
39704,994677
39705,994677
39706,994677
39707,994677
39708,994677
39709,994677
39710,994693
39711,994693
39712,994693
39713,994693
39714,994697
39715,994697
39716,994697
39717,994697
39718,994697
39719,994697
39720,994697
39721,994697
39722,994697
39723,994708
39724,994709
39725,994709
39726,994709
39727,994709
39728,994709
39729,994709
39730,994709
39731,994717
39732,994717
39733,994717
39734,994717
39735,994737
39736,994737
39737,994739
39738,994739
39739,994739
39740,994743
39741,994743
39742,994746
39743,994746
39744,994763
39745,994763
39746,994763
39747,994763
39748,994765
39749,994765
39750,994772
39751,994775
39752,994775
39753,994775
39754,994775
39755,994775
39756,994775
39757,994775
39758,994775
39759,994775
39760,994799
39761,994799
39762,994799
39763,994799
39764,994577
39765,994805
39766,994805
39767,994807
39768,994815
39769,994815
39770,994815
39771,994815
39772,994815
39773,994815
39774,994815
39775,994815
39776,994815
39777,994815
39778,994827
39779,994827
39780,994827
39781,994837
39782,994837
39783,994837
39784,994841
39785,994841
39786,994841
39787,994841
39788,994673
39789,994846
39790,994846
39791,994846
39792,994846
39793,994846
39794,994846
39795,994852
39796,994852
39797,994852
39798,994852
