,PRICE
12697,1000086
12698,1000086
12699,1000086
12700,999914
12701,999914
12702,999914
12703,999914
12704,999914
12705,999914
12706,999914
12707,999914
12708,999914
12709,1000040
12710,1000040
12711,1000040
12712,1000040
12713,1000052
12714,1000052
12715,1000052
12716,999978
12717,999978
12718,999978
12719,999978
12720,1000087
12721,1000087
12722,1000087
12723,999914
12724,999914
12725,999914
12726,999914
12727,999914
12728,999914
12729,1000087
12730,1000087
12731,1000087
12732,999914
12733,999914
12734,1000087
12735,1000087
12736,1000087
12737,1000087
12738,1000000
12739,1000000
12740,1000000
12741,1000000
12742,999945
12743,999945
12744,999945
12745,999945
12746,999945
12747,999945
12748,999945
12749,999945
12750,999945
12751,1000087
12752,1000087
12753,1000087
12754,1000087
12755,1000087
12756,1000087
12757,1000087
12758,1000087
12759,1000087
12760,1000087
12761,1000087
12762,1000087
12763,1000087
12764,1000087
12765,1000087
12766,1000087
12767,1000087
12768,1000087
12769,1000087
12770,1000087
12771,999914
12772,999914
12773,999914
12774,1000014
12775,1000014
12776,1000014
12777,1000014
12778,1000014
12779,1000014
12780,1000014
12781,1000014
12782,1000014
12783,999952
12784,999949
12785,999949
12786,999914
12787,999914
12788,999914
12789,999914
12790,1000010
12791,1000010
12792,1000010
12793,1000010
12794,1000010
12795,999914
12796,999914
12797,999914
12798,1000022
12799,1000022
12800,1000022
12801,1000022
12802,1000022
12803,1000022
12804,999960
12805,999960
12806,999960
12807,999960
12808,999960
12809,999960
12810,999960
12811,999960
12812,999960
12813,999960
12814,999960
12815,999960
12816,999960
12817,999960
12818,999960
12819,999960
12820,999960
12821,999960
12822,999953
12823,999953
12824,999953
12825,999953
12826,999953
12827,999953
12828,999935
12829,999935
12830,999935
12831,999935
12832,999935
12833,1000088
12834,1000088
12835,1000088
12836,1000088
12837,1000088
12838,999918
12839,999918
12840,999918
12841,999918
12842,1000088
12843,1000088
12844,1000088
12845,1000088
12846,999943
12847,999943
12848,999943
12849,999913
12850,999913
12851,999913
12852,999913
12853,1000088
12854,1000088
12855,1000088
12856,1000088
12857,1000088
12858,1000088
12859,1000088
12860,1000088
12861,1000088
12862,1000088
12863,1000088
12864,999936
12865,999936
12866,999936
12867,999936
12868,999936
12869,999936
12870,999936
12871,999936
12872,999936
12873,999936
12874,999936
12875,999913
12876,999913
12877,999919
12878,999919
12879,999919
12880,999913
12881,999913
12882,999913
12883,999913
12884,999913
12885,999913
12886,999913
12887,999967
12888,999967
12889,999967
12890,999967
12891,999967
12892,999967
12893,999967
12894,999967
12895,999967
12896,999967
12897,999927
12898,999927
12899,999927
12900,999927
12901,999927
12902,999913
12903,999913
12904,999913
12905,999913
12906,999913
12907,999913
12908,999913
12909,999913
12910,999913
12911,1000020
12912,1000020
12913,1000020
12914,1000020
12915,1000020
12916,999912
12917,999965
12918,999965
12919,999965
12920,999912
12921,999912
12922,999912
12923,999912
12924,999912
12925,999912
12926,999912
12927,999912
12928,1000037
12929,1000088
12930,1000088
12931,1000088
12932,1000088
12933,1000088
12934,1000088
12935,1000088
12936,1000088
12937,1000088
12938,1000088
12939,1000039
12940,1000039
12941,1000039
12942,1000039
12943,1000088
12944,1000088
12945,1000088
12946,999912
12947,999912
12948,999912
12949,999912
12950,999912
12951,999912
12952,999912
12953,999912
12954,1000088
12955,1000088
12956,1000088
12957,1000088
12958,1000088
12959,1000088
12960,1000088
12961,1000089
12962,1000089
12963,1000089
12964,1000089
12965,1000089
12966,1000089
12967,1000089
12968,1000089
12969,1000089
12970,1000089
12971,1000089
12972,1000089
12973,1000089
12974,1000089
12975,1000089
12976,1000089
12977,1000089
12978,1000089
12979,1000008
12980,1000008
12981,1000008
12982,1000008
12983,1000008
12984,1000008
12985,1000008
12986,999912
12987,1000089
12988,1000089
12989,1000089
12990,1000089
12991,1000089
12992,1000089
12993,1000089
12994,1000089
12995,1000089
12996,1000089
12997,1000089
12998,1000089
12999,1000089
13000,1000089
13001,1000089
13002,1000089
13003,1000089
13004,1000089
13005,999912
13006,999912
13007,999912
13008,999912
13009,999912
13010,1000041
13011,1000041
13012,1000041
13013,999971
13014,999938
13015,999912
13016,999912
13017,999912
13018,999912
13019,999912
13020,999912
13021,999912
13022,999912
13023,999912
13024,999912
13025,999912
13026,999911
13027,999911
13028,999911
13029,999911
13030,999911
13031,999911
13032,999989
13033,999989
13034,999989
13035,1000066
13036,1000066
13037,1000066
13038,1000086
13039,1000086
13040,1000086
13041,1000086
13042,1000086
13043,1000086
13044,1000086
13045,1000086
13046,1000086
13047,1000086
13048,1000086
13049,1000086
13050,1000086
13051,1000086
13052,1000086
13053,1000086
13054,1000086
13055,999992
13056,999992
13057,999937
13058,999937
13059,999937
13060,999937
13061,999937
13062,999937
13063,999911
13064,999911
13065,999911
13066,999911
13067,999911
13068,999911
13069,999911
13070,999911
13071,999911
13072,999911
13073,999911
13074,999911
13075,999911
13076,999911
13077,999911
13078,999911
13079,999911
13080,999911
13081,999911
13082,999911
13083,999911
13084,999911
13085,999911
13086,999991
13087,999910
13088,999910
13089,999910
13090,999910
13091,999910
13092,999948
13093,999948
13094,999910
13095,999910
13096,999910
13097,999910
13098,999910
13099,999910
13100,999910
13101,999910
13102,999910
13103,999910
13104,999909
13105,999909
13106,999909
13107,999909
13108,999909
13109,999909
13110,999909
13111,999909
13112,999909
13113,999909
13114,999909
13115,999909
13116,999909
13117,999909
13118,999909
13119,999909
13120,999909
13121,999909
13122,999909
13123,999909
13124,999909
13125,999909
13126,999909
13127,999909
13128,999909
13129,999909
13130,999909
13131,999909
13132,999909
13133,999909
13134,999909
13135,999952
13136,999952
13137,999952
13138,999952
13139,999952
13140,999952
13141,999952
13142,999952
13143,999952
13144,999952
13145,999952
13146,999952
13147,999952
13148,999952
13149,999952
13150,999952
13151,999908
13152,999908
13153,999908
13154,999908
13155,999908
13156,999908
13157,999908
13158,999908
13159,999908
13160,999908
13161,999908
13162,999908
13163,999908
13164,999908
13165,999908
13166,999908
13167,999908
13168,999908
13169,999908
13170,999908
13171,999908
13172,999908
13173,999908
13174,999908
13175,999908
13176,999908
13177,999908
13178,999908
13179,999908
13180,999908
13181,999908
13182,999908
13183,999908
13184,999908
13185,999943
13186,999943
13187,999943
13188,999943
13189,999961
13190,999961
13191,999961
13192,999961
13193,999961
13194,1000003
13195,1000057
13196,1000057
13197,1000057
13198,1000057
13199,1000057
13200,1000057
13201,999961
13202,999961
13203,999908
13204,999908
13205,999908
13206,999908
13207,999908
13208,999908
13209,999908
13210,999941
13211,999941
13212,999941
13213,999941
13214,1000074
13215,1000082
13216,1000082
13217,1000082
13218,1000082
13219,1000082
13220,1000082
13221,1000082
13222,999907
13223,999907
13224,999907
13225,999907
13226,999907
13227,999907
13228,999907
13229,999907
13230,999907
13231,999907
13232,999907
13233,999907
13234,999907
13235,999907
13236,999907
13237,999907
13238,999907
13239,999907
13240,999907
13241,999907
13242,999907
13243,999907
13244,999907
13245,999907
13246,999907
13247,999907
13248,999907
13249,999907
13250,999907
13251,999907
13252,999907
13253,999907
13254,999907
13255,999907
13256,999907
13257,999907
13258,999907
13259,999907
13260,999907
13261,999907
13262,999907
13263,999907
13264,999907
13265,999907
13266,999907
13267,1000004
13268,1000038
13269,1000038
13270,1000038
13271,1000038
13272,1000038
13273,1000038
13274,1000038
13275,1000038
13276,1000038
13277,1000038
13278,1000038
13279,1000090
13280,1000090
13281,1000090
13282,1000090
13283,1000090
13284,1000090
13285,1000090
13286,1000090
13287,1000090
13288,1000090
13289,1000090
13290,1000090
13291,1000090
13292,1000090
13293,1000090
13294,1000090
13295,1000090
13296,1000090
13297,1000090
13298,1000090
13299,1000090
13300,1000090
13301,1000090
13302,1000090
13303,1000090
13304,999906
13305,999906
13306,999906
13307,999906
13308,999906
13309,999906
13310,999906
13311,999906
13312,999906
13313,999906
13314,999906
13315,999906
13316,999906
13317,999906
13318,999906
13319,999906
13320,999906
13321,999906
13322,999906
13323,999906
13324,999906
13325,999906
13326,999905
13327,999905
13328,999905
13329,999905
13330,999999
13331,1000090
13332,999949
13333,999949
13334,999949
13335,999949
13336,999949
13337,999949
13338,999949
13339,999949
13340,999949
13341,999949
13342,999949
13343,999905
13344,999905
13345,999905
13346,1000010
13347,1000010
13348,1000090
13349,999905
13350,999905
13351,999905
13352,999905
13353,999905
13354,999905
13355,999905
13356,999905
13357,999905
13358,999905
13359,999905
13360,999905
13361,999936
13362,999936
13363,999905
13364,999905
13365,999905
13366,999905
13367,999905
13368,999905
13369,999905
13370,999905
13371,999905
13372,999905
13373,999905
13374,999905
13375,999905
13376,999905
13377,999905
13378,999905
13379,999905
13380,999905
13381,999905
13382,999905
13383,999905
13384,999905
13385,999905
13386,999905
13387,999905
13388,999905
13389,999905
13390,999904
13391,999904
13392,999904
13393,999904
13394,999904
13395,999958
13396,999958
13397,999958
13398,999958
13399,999958
13400,999971
13401,999971
13402,999971
13403,999904
13404,999904
13405,999904
13406,999904
13407,999904
13408,999904
13409,1000019
13410,1000019
13411,1000019
13412,1000019
13413,1000090
13414,1000090
13415,1000090
13416,999904
13417,999904
13418,999904
13419,999904
13420,999904
13421,999904
13422,999904
13423,1000091
13424,1000091
13425,1000091
13426,1000091
13427,1000091
13428,999908
13429,999908
13430,999908
13431,999908
13432,999908
13433,999908
13434,999904
13435,1000091
13436,1000091
13437,1000091
13438,1000091
13439,1000091
13440,1000091
13441,1000091
13442,1000091
13443,1000091
13444,1000091
13445,1000091
13446,1000091
13447,1000091
13448,1000091
13449,999995
13450,999904
13451,999904
13452,999904
13453,999904
13454,999904
13455,999904
13456,999904
13457,999904
13458,999904
13459,999904
13460,999904
13461,999904
13462,999980
13463,999980
13464,999980
13465,999980
13466,999980
13467,999980
13468,999980
13469,999980
13470,999980
13471,999980
13472,999980
13473,999980
13474,999980
13475,999980
13476,999980
13477,999980
13478,999980
13479,999980
13480,999980
13481,999980
13482,999980
13483,999980
13484,999980
13485,999980
13486,999980
13487,999980
13488,999980
13489,999980
13490,999980
13491,999980
13492,999980
13493,999980
13494,999980
13495,1000091
13496,1000091
13497,1000092
13498,1000092
13499,1000092
13500,1000092
13501,1000092
13502,1000092
13503,1000092
13504,1000092
13505,1000092
13506,1000092
13507,1000092
13508,1000092
13509,1000092
13510,1000092
13511,999932
13512,999932
13513,999932
13514,999932
13515,999932
13516,999904
13517,999904
13518,999904
13519,999904
13520,999904
13521,999904
13522,999904
13523,999904
13524,999904
13525,999904
13526,999903
13527,999903
13528,999903
13529,999903
13530,999903
13531,999903
13532,999903
13533,999903
13534,999903
13535,999903
13536,999903
13537,999903
13538,999977
13539,999977
13540,999977
13541,1000092
13542,1000092
13543,1000092
13544,999913
13545,999913
13546,999913
13547,999913
13548,999913
13549,999913
13550,999913
13551,999913
13552,999913
13553,999913
13554,1000092
13555,1000092
13556,1000092
13557,1000092
13558,999903
13559,999903
13560,999903
13561,999903
13562,999903
13563,999903
13564,999903
13565,999903
13566,999903
13567,999903
13568,999903
13569,999903
13570,999903
13571,999903
13572,999903
13573,999903
13574,999903
13575,999903
13576,1000045
13577,1000092
13578,1000092
13579,1000092
13580,1000092
13581,1000092
13582,1000092
13583,999903
13584,999903
13585,999903
13586,999903
13587,999903
13588,999903
13589,999903
13590,999903
13591,999903
13592,999903
13593,999903
13594,999903
13595,999903
13596,999903
13597,999903
13598,999903
13599,999903
13600,999903
13601,999903
13602,999903
13603,999903
13604,999903
13605,999903
13606,999903
13607,999903
13608,999903
13609,999914
13610,999914
13611,999903
13612,999903
13613,999903
13614,999903
13615,999903
13616,999903
13617,999903
13618,999903
13619,999903
13620,999903
13621,999903
13622,999903
13623,999903
13624,999903
13625,999903
13626,999903
13627,999903
13628,999903
13629,999903
13630,999903
13631,999903
13632,999903
13633,999903
13634,999903
13635,999903
13636,999903
13637,999902
13638,999902
13639,999902
13640,999902
13641,999902
13642,999902
13643,999902
13644,999902
13645,999902
13646,999902
13647,999902
13648,999907
13649,999907
13650,999907
13651,999907
13652,999907
13653,999907
13654,999907
13655,999902
13656,999902
13657,999902
13658,999902
13659,999902
13660,999902
13661,999976
13662,999976
13663,999976
13664,999978
13665,999978
13666,999978
13667,999978
13668,999978
13669,999978
13670,999978
13671,999978
13672,999909
13673,999909
13674,999909
13675,1000038
13676,1000038
13677,999902
13678,999902
13679,999902
13680,999902
13681,999902
13682,999942
13683,999942
13684,999942
13685,999942
13686,999942
13687,999902
13688,999902
13689,999902
13690,999902
13691,999902
13692,999902
13693,999902
13694,999902
13695,999902
13696,999902
13697,999902
13698,999902
13699,999902
13700,999902
13701,999902
13702,999902
13703,999902
13704,999902
13705,999902
13706,999902
13707,999902
13708,999917
13709,999917
13710,999901
13711,999939
13712,999939
13713,999939
13714,999939
13715,999939
13716,999939
13717,999939
13718,999939
13719,999939
13720,999939
13721,1000013
13722,1000013
13723,1000013
13724,1000013
13725,1000013
13726,1000013
13727,1000013
13728,999907
13729,999907
13730,999901
13731,999901
13732,999901
13733,999901
13734,999901
13735,999901
13736,999901
13737,999901
13738,999901
13739,999901
13740,999901
13741,999901
13742,999901
13743,999901
13744,1000091
13745,1000091
13746,1000091
13747,1000092
13748,1000092
13749,1000092
13750,1000092
13751,1000092
13752,1000092
13753,1000092
13754,1000092
13755,1000092
13756,1000092
13757,1000092
13758,1000092
13759,1000093
13760,1000093
13761,1000093
13762,1000093
13763,1000093
13764,1000093
13765,1000093
13766,1000093
13767,1000093
13768,1000093
13769,1000093
13770,1000093
13771,999926
13772,999926
13773,999926
13774,999926
13775,999926
13776,999926
13777,999926
13778,999926
13779,999926
13780,999926
13781,999926
13782,999926
13783,999926
13784,1000093
13785,1000093
13786,1000093
13787,1000093
13788,1000093
13789,1000093
13790,1000093
13791,1000093
13792,1000093
13793,1000093
13794,1000093
13795,1000093
13796,1000093
13797,1000093
13798,1000093
13799,1000093
13800,1000093
13801,999966
13802,999966
13803,999966
13804,999966
13805,999966
13806,999941
13807,999941
13808,999941
13809,999941
13810,999941
13811,999941
13812,999941
13813,999941
13814,999900
13815,999900
13816,999900
13817,999900
13818,999900
13819,999900
13820,999900
13821,1000038
13822,1000047
13823,1000047
13824,1000047
13825,1000047
13826,999992
13827,999992
13828,999992
13829,999992
13830,999992
13831,999992
13832,999900
13833,999900
13834,999900
13835,1000083
13836,1000083
13837,1000083
13838,999900
13839,999899
13840,1000093
13841,1000093
13842,1000093
13843,1000093
13844,1000093
13845,1000093
13846,1000093
13847,1000093
13848,1000093
13849,1000093
13850,1000093
13851,1000093
13852,999992
13853,999992
13854,999992
13855,999992
13856,999992
13857,1000093
13858,1000093
13859,1000093
13860,999899
13861,999899
13862,999899
13863,999899
13864,999899
13865,999899
13866,999899
13867,999899
13868,999899
13869,1000093
13870,999899
13871,999899
13872,1000093
13873,999899
13874,999899
13875,999899
13876,999899
13877,999927
13878,999899
13879,999899
13880,999899
13881,999898
13882,999898
13883,999898
13884,999898
13885,999898
13886,999898
13887,999898
13888,999898
13889,999898
13890,999898
13891,999898
13892,999898
13893,999898
13894,999898
13895,1000093
13896,1000093
13897,1000093
13898,1000093
