,PRICE
2312,999969
2313,999971
2314,999971
2315,999971
2316,999971
2317,999969
2318,999969
2319,999969
2320,1000025
2321,1000025
2322,1000027
2323,999969
2324,1000027
2325,1000027
2326,1000027
2327,999969
2328,999969
2329,999969
2330,1000027
2331,1000027
2332,1000027
2333,1000027
2334,1000027
2335,1000027
2336,1000027
2337,1000027
2338,1000027
2339,1000027
2340,1000027
2341,1000027
2342,1000027
2343,1000027
2344,1000027
2345,1000027
2346,999973
2347,999973
2348,999969
2349,999969
2350,999969
2351,999969
2352,999969
2353,999969
2354,999969
2355,999969
2356,1000027
2357,1000027
2358,1000027
2359,1000027
2360,1000027
2361,999969
2362,999969
2363,999969
2364,1000005
2365,1000005
2366,1000005
2367,999969
2368,999969
2369,999969
2370,999969
2371,999969
2372,999969
2373,1000028
2374,1000028
2375,1000028
2376,1000028
2377,1000028
2378,1000028
2379,1000028
2380,1000028
2381,999969
2382,999969
2383,999969
2384,1000028
2385,1000028
2386,999969
2387,1000028
2388,1000028
2389,1000028
2390,1000028
2391,1000028
2392,1000028
2393,1000028
2394,1000028
2395,1000028
2396,1000028
2397,999969
2398,999969
2399,999969
2400,999969
2401,999969
2402,999969
2403,999969
2404,999969
2405,999969
2406,999969
2407,999969
2408,999969
2409,1000028
2410,1000028
2411,1000028
2412,1000028
2413,1000028
2414,999969
2415,999969
2416,999969
2417,999969
2418,999969
2419,999968
2420,999968
2421,1000029
2422,999968
2423,999968
2424,999968
2425,999968
2426,999968
2427,999968
2428,999968
2429,999968
2430,999968
2431,999968
2432,999968
2433,1000029
2434,1000029
2435,1000029
2436,1000029
2437,999989
2438,1000029
2439,1000029
2440,1000029
2441,1000029
2442,1000029
2443,1000029
2444,999968
2445,999968
2446,999968
2447,999968
2448,999968
2449,1000029
2450,1000029
2451,1000029
2452,1000029
2453,1000029
2454,1000029
2455,1000018
2456,999968
2457,1000029
2458,1000029
2459,1000029
2460,1000029
2461,1000029
2462,1000029
2463,1000029
2464,1000029
2465,1000029
2466,1000029
2467,1000029
2468,1000029
2469,1000029
2470,1000029
2471,1000029
2472,1000029
2473,1000029
2474,1000029
2475,1000029
2476,999968
2477,999968
2478,999968
2479,999968
2480,999968
2481,999968
2482,999968
2483,1000006
2484,999977
2485,1000029
2486,1000029
2487,1000029
2488,1000026
2489,1000017
2490,1000029
2491,1000029
2492,1000029
2493,1000029
2494,999968
2495,999968
2496,999968
2497,999968
2498,999968
2499,999968
2500,999968
2501,999991
2502,999991
2503,999993
2504,999967
2505,999967
2506,999967
2507,999967
2508,999967
2509,999967
2510,999967
2511,999967
2512,999967
2513,1000029
2514,1000029
2515,1000029
2516,1000029
2517,1000029
2518,1000007
2519,1000007
2520,1000007
2521,999967
2522,999967
2523,999967
2524,1000016
2525,999967
2526,999967
2527,999967
2528,999967
2529,999967
2530,999967
2531,999967
2532,1000019
2533,1000019
2534,999967
2535,999967
2536,1000005
2537,1000005
2538,1000029
2539,1000029
2540,1000029
2541,1000029
2542,1000029
2543,1000029
2544,1000029
2545,1000029
2546,1000029
2547,1000029
2548,1000029
2549,999967
2550,999967
2551,999967
2552,999967
2553,999973
2554,999973
2555,999973
2556,999973
2557,999967
2558,999967
2559,999967
2560,999967
2561,999967
2562,999967
2563,999967
2564,999967
2565,999967
2566,999967
2567,999967
2568,1000023
2569,1000029
2570,1000029
2571,1000029
2572,1000029
2573,999967
2574,999967
2575,1000029
2576,1000029
2577,1000030
2578,1000030
2579,1000030
2580,1000030
2581,1000030
2582,1000012
2583,1000012
2584,1000012
2585,1000012
2586,1000012
2587,1000009
2588,1000009
2589,1000009
2590,1000009
2591,1000009
2592,1000030
2593,999982
2594,999982
2595,999967
2596,999967
2597,999967
2598,999967
2599,999971
2600,999967
2601,999967
2602,999967
2603,1000030
2604,999966
2605,1000030
2606,1000030
2607,999966
2608,999966
2609,1000030
2610,1000030
2611,1000030
2612,1000030
2613,1000030
2614,1000030
2615,1000030
2616,1000030
2617,1000030
2618,1000030
2619,1000030
2620,1000030
2621,1000030
2622,1000030
2623,1000030
2624,1000031
2625,999966
2626,999966
2627,999966
2628,999966
2629,999966
2630,1000031
2631,1000031
2632,1000031
2633,1000031
2634,1000031
2635,1000031
2636,1000031
2637,1000031
2638,1000031
2639,999966
2640,999966
2641,999995
2642,999966
2643,999966
2644,999993
2645,999993
2646,1000031
2647,1000031
2648,1000031
2649,1000031
2650,1000031
2651,1000031
2652,1000031
2653,1000031
2654,1000031
2655,1000031
2656,1000031
2657,1000015
2658,1000015
2659,999966
2660,999966
2661,1000032
2662,999966
2663,1000032
2664,1000032
2665,999966
2666,1000032
2667,1000032
2668,1000032
2669,1000032
2670,1000032
2671,1000032
2672,1000032
2673,1000032
2674,1000032
2675,1000032
2676,1000032
2677,1000032
2678,999966
2679,999966
2680,999966
2681,999966
2682,999966
2683,999966
2684,999966
2685,999994
2686,999994
2687,999994
2688,999966
2689,1000032
2690,1000032
2691,1000032
2692,1000032
2693,1000032
2694,999991
2695,999991
2696,999966
2697,999966
2698,1000032
2699,1000032
2700,1000032
2701,999966
2702,999966
2703,1000032
2704,1000032
2705,1000032
2706,1000032
2707,1000032
2708,999966
2709,999966
2710,999966
2711,999966
2712,999966
2713,999966
2714,999966
2715,999968
2716,999968
2717,999968
2718,999966
2719,999966
2720,999966
2721,999965
2722,999965
2723,999978
2724,999965
2725,999965
2726,999965
2727,999965
2728,999965
2729,1000028
2730,1000028
2731,999965
2732,999965
2733,999965
2734,999965
2735,999965
2736,999965
2737,999965
2738,999965
2739,999965
2740,1000022
2741,1000022
2742,1000022
2743,1000022
2744,1000022
2745,999992
2746,1000025
2747,1000025
2748,1000032
2749,1000032
2750,1000032
2751,1000032
2752,1000032
2753,1000032
2754,1000032
2755,1000032
2756,1000032
2757,1000032
2758,999965
2759,1000033
2760,1000033
2761,1000033
2762,999965
2763,999965
2764,999965
2765,999965
2766,999965
2767,999965
2768,999965
2769,999965
2770,999965
2771,999965
2772,999965
2773,999965
2774,999965
2775,999965
2776,999965
2777,999965
2778,999965
2779,999965
2780,999965
2781,999965
2782,999965
2783,999965
2784,999999
2785,999965
2786,1000033
2787,1000033
2788,1000033
2789,1000033
2790,1000033
2791,1000033
2792,999964
2793,999964
2794,999964
2795,999964
2796,999964
2797,1000033
2798,1000033
2799,1000033
2800,1000033
2801,999964
2802,999964
2803,999964
2804,999964
2805,999964
2806,999964
2807,999964
2808,1000033
2809,1000033
2810,1000033
2811,1000033
2812,1000033
2813,999964
2814,999964
2815,999964
2816,999964
2817,999964
2818,999964
2819,999965
2820,1000033
2821,1000033
2822,1000033
2823,1000033
2824,1000033
2825,1000033
2826,1000033
2827,1000033
2828,1000033
2829,1000033
2830,999964
2831,1000033
2832,1000033
2833,1000033
2834,1000033
2835,999964
2836,1000033
2837,1000033
2838,999964
2839,999964
2840,999964
2841,999964
2842,999964
2843,999964
2844,999968
2845,999964
2846,1000033
2847,1000033
2848,1000033
2849,1000033
2850,1000033
2851,1000033
2852,1000033
2853,999972
2854,999964
2855,999964
2856,999964
2857,1000033
2858,1000033
2859,1000033
2860,1000034
2861,1000034
2862,1000034
2863,1000034
2864,1000034
2865,1000034
2866,1000025
2867,1000034
2868,999964
2869,999964
2870,1000034
2871,1000034
2872,1000034
2873,1000034
2874,1000034
2875,999964
2876,999964
2877,999964
2878,999964
2879,999963
2880,999963
2881,999963
2882,999963
2883,999963
2884,999963
2885,999971
2886,999971
2887,999971
2888,999971
2889,999963
2890,999963
2891,999963
2892,999963
2893,999973
2894,999973
2895,999973
2896,999973
2897,999973
2898,999973
2899,999973
2900,999973
2901,999963
2902,999963
2903,999963
2904,999963
2905,999974
2906,999974
2907,999999
2908,999999
2909,999999
2910,1000017
2911,1000017
2912,1000017
2913,1000034
2914,1000034
2915,999998
2916,1000034
2917,1000034
2918,1000034
2919,1000034
2920,1000034
2921,1000034
2922,1000034
2923,1000002
2924,999963
2925,999963
2926,1000034
2927,1000034
2928,1000034
2929,1000034
2930,1000034
2931,1000034
2932,999969
2933,999985
2934,999985
2935,999985
2936,999985
2937,1000034
2938,1000034
2939,1000034
2940,1000034
2941,1000034
2942,1000034
2943,999963
2944,999963
2945,999963
2946,999963
2947,999963
2948,999963
2949,999963
2950,999963
2951,1000005
2952,1000005
2953,1000005
2954,1000005
2955,1000005
2956,999971
2957,999963
2958,999963
2959,999963
2960,1000028
2961,1000028
2962,1000035
2963,1000035
2964,1000035
2965,1000035
2966,1000031
2967,1000035
2968,1000035
2969,1000035
2970,1000035
2971,1000035
2972,999962
2973,999998
2974,1000035
2975,1000035
2976,1000035
2977,1000035
2978,1000035
2979,999962
2980,999962
2981,1000035
2982,1000035
2983,999962
2984,999962
2985,999962
2986,999962
2987,999962
2988,999962
2989,1000035
2990,1000030
2991,1000030
2992,1000030
2993,1000016
2994,1000016
2995,999962
2996,999962
2997,999962
2998,999962
2999,999962
3000,999962
3001,999962
3002,999962
3003,999962
3004,999962
3005,999962
3006,999962
3007,1000035
3008,1000035
3009,999962
3010,999962
3011,999962
3012,999962
3013,999962
3014,1000005
3015,1000035
3016,1000035
3017,999962
3018,999962
3019,999962
3020,999962
3021,999962
3022,999962
3023,999961
3024,999961
3025,999961
3026,999961
3027,999961
3028,999961
3029,999961
3030,999961
3031,999961
3032,999961
3033,999961
3034,999961
3035,999961
3036,999961
3037,999961
3038,999961
3039,999961
3040,1000035
3041,1000035
3042,1000035
3043,1000010
3044,1000036
3045,1000036
3046,1000036
3047,1000036
3048,1000036
3049,1000036
3050,1000036
3051,1000036
3052,1000036
3053,1000036
3054,1000036
3055,1000036
3056,1000036
3057,999969
3058,999969
3059,1000036
3060,1000036
3061,999962
3062,999962
3063,999961
3064,999961
3065,999961
3066,999983
3067,999983
3068,999983
3069,1000036
3070,1000036
3071,1000036
3072,1000036
3073,1000036
3074,1000036
3075,1000012
3076,1000036
3077,999984
3078,999984
3079,999984
3080,999992
3081,999992
3082,999992
3083,999961
3084,1000036
3085,1000036
3086,999960
3087,999960
3088,999960
3089,999960
3090,999960
3091,999960
3092,999960
3093,999960
3094,999960
3095,999960
3096,999960
3097,999960
3098,999960
3099,999960
3100,999960
3101,999960
3102,999960
3103,1000034
3104,1000034
3105,1000034
3106,1000034
3107,1000034
3108,1000036
3109,1000036
3110,999994
3111,999994
3112,999994
3113,999994
3114,999960
3115,999960
3116,999960
3117,999960
3118,999960
3119,999960
3120,999960
3121,999960
3122,999977
3123,999977
3124,1000023
3125,1000023
3126,1000023
3127,1000023
3128,999960
3129,999960
3130,999960
3131,999960
3132,999960
3133,1000036
3134,999960
3135,999960
3136,999960
3137,999960
3138,1000036
3139,1000036
3140,1000037
3141,1000037
3142,1000037
3143,999959
3144,999959
3145,1000037
3146,999959
3147,1000037
3148,1000037
3149,1000037
3150,999959
3151,999959
3152,1000037
3153,1000037
3154,1000037
3155,1000037
3156,1000037
3157,999959
3158,999959
3159,999959
3160,999959
3161,999959
3162,1000037
3163,1000037
3164,1000037
3165,1000037
3166,1000037
3167,1000011
3168,1000011
3169,999959
3170,999959
3171,1000037
3172,1000037
3173,1000037
3174,1000037
3175,1000037
3176,1000037
3177,999959
3178,999959
3179,999959
3180,999959
3181,999959
3182,1000037
3183,999959
3184,999959
3185,999959
3186,999959
3187,999959
3188,999959
3189,999959
3190,999959
3191,1000037
3192,1000037
3193,1000037
3194,999974
3195,999959
3196,999959
3197,999959
3198,999959
3199,1000037
3200,1000037
3201,1000037
3202,999972
3203,999959
3204,999959
3205,1000037
3206,1000037
3207,1000037
3208,1000037
3209,1000024
3210,1000024
3211,999968
3212,999959
3213,999959
3214,999959
3215,1000037
3216,1000037
3217,1000037
3218,1000037
3219,1000037
3220,1000037
3221,1000037
3222,1000038
3223,1000038
3224,999959
3225,999959
3226,999959
3227,1000027
3228,1000027
3229,1000038
3230,1000038
3231,1000036
3232,1000036
3233,1000036
3234,1000036
3235,1000036
3236,1000036
3237,1000024
3238,1000024
3239,1000024
3240,999984
3241,999984
3242,999984
3243,999984
3244,999960
3245,999960
3246,999971
3247,999959
3248,999959
3249,1000027
3250,1000027
3251,1000027
3252,1000038
3253,1000038
3254,1000038
3255,1000038
3256,1000038
3257,1000038
3258,1000038
3259,1000038
3260,1000038
3261,1000038
3262,1000038
3263,1000038
3264,1000038
3265,999958
3266,999958
3267,999958
3268,999958
3269,999958
3270,999958
3271,999958
3272,1000000
3273,999958
3274,999958
3275,1000038
3276,1000038
3277,999958
3278,999958
3279,1000038
3280,1000038
3281,999958
3282,999958
3283,999958
3284,999958
3285,999958
3286,999958
3287,999958
3288,999958
3289,1000038
3290,1000038
3291,999958
3292,999958
3293,999958
3294,999958
3295,999958
3296,1000038
3297,1000038
3298,1000038
3299,1000038
3300,1000038
3301,1000038
3302,1000038
3303,1000038
3304,1000038
3305,999989
3306,999958
3307,1000038
3308,999958
3309,999958
3310,999958
3311,1000024
3312,1000038
3313,1000038
3314,1000038
3315,1000038
3316,1000038
3317,999992
3318,999992
3319,999969
3320,999958
3321,1000038
3322,1000038
3323,1000038
3324,1000038
3325,1000038
3326,1000014
3327,999957
3328,999957
3329,999957
3330,1000038
3331,1000038
3332,1000038
3333,1000039
3334,1000039
3335,1000039
3336,999957
3337,999957
3338,1000039
3339,999957
3340,999957
3341,999957
3342,999957
3343,1000039
3344,999957
3345,999957
3346,999957
3347,999957
3348,999957
3349,1000039
3350,1000039
3351,1000039
3352,1000039
3353,1000039
3354,1000039
3355,1000039
3356,999957
3357,999957
3358,999957
3359,999957
3360,999957
3361,999957
3362,999957
3363,999957
3364,999957
3365,999957
3366,999957
3367,999957
3368,999957
3369,999957
3370,999957
3371,999957
3372,999957
3373,999957
3374,999957
3375,999957
3376,999957
3377,999957
3378,999957
3379,999957
3380,1000039
3381,1000039
3382,999957
3383,999957
3384,999957
3385,999957
3386,999957
3387,999957
3388,999957
3389,999956
3390,999956
3391,999956
3392,999956
3393,999956
3394,1000039
3395,1000039
3396,1000039
3397,1000039
3398,1000039
3399,1000039
3400,999956
3401,999956
3402,1000039
3403,1000039
3404,1000039
3405,1000039
3406,1000039
3407,1000039
3408,1000039
3409,1000039
3410,1000039
3411,1000039
3412,999991
3413,999991
3414,999956
3415,999956
3416,999956
3417,1000039
3418,1000039
3419,1000039
3420,1000039
3421,999956
3422,1000027
3423,1000027
3424,1000027
3425,999956
3426,999956
3427,999956
3428,999956
3429,999956
3430,999970
3431,1000039
3432,1000039
3433,1000039
3434,1000039
3435,1000039
3436,1000039
3437,1000039
3438,999966
3439,1000040
3440,1000040
3441,1000040
3442,1000040
3443,999956
3444,999956
3445,999956
3446,999956
3447,999956
3448,1000040
3449,1000040
3450,999956
3451,999956
3452,999956
3453,999969
3454,999969
3455,1000040
3456,999956
3457,1000040
3458,1000040
3459,999956
3460,1000040
3461,1000040
3462,999956
3463,999956
3464,1000040
3465,1000040
3466,1000040
3467,1000040
3468,1000040
3469,1000040
3470,999956
3471,999956
3472,999956
3473,1000040
3474,1000040
3475,1000040
3476,1000040
3477,999956
3478,999956
3479,1000040
3480,1000040
3481,1000040
3482,1000040
3483,1000040
3484,1000040
3485,1000040
3486,1000040
3487,1000040
3488,1000016
3489,1000041
3490,999973
3491,999958
3492,999958
3493,999956
3494,999956
3495,999956
3496,1000041
3497,1000041
3498,1000041
3499,1000041
3500,999956
3501,999956
3502,999956
3503,999955
3504,999955
3505,999955
3506,1000041
3507,1000041
3508,1000041
3509,1000041
3510,1000041
3511,1000041
3512,1000041
3513,999955
3514,999955
3515,999955
3516,999955
3517,999955
3518,999955
3519,1000041
3520,999955
3521,1000041
3522,1000041
3523,1000041
3524,1000041
3525,1000041
3526,1000041
3527,999955
3528,999955
3529,999955
3530,999955
3531,1000041
3532,1000041
3533,999955
3534,999955
3535,999955
3536,999955
3537,999955
3538,999955
3539,1000007
3540,1000007
3541,999956
3542,1000041
3543,1000041
3544,1000041
3545,1000041
3546,1000041
3547,1000042
3548,1000042
3549,1000042
3550,1000042
3551,1000042
3552,1000042
3553,999955
3554,1000042
3555,1000042
3556,999955
3557,1000042
3558,1000042
3559,999955
3560,999955
3561,999955
3562,999955
3563,999955
3564,999955
3565,999955
3566,999955
3567,1000042
3568,1000042
3569,999955
3570,999955
3571,999955
3572,1000042
3573,999955
3574,999955
3575,999955
3576,999955
3577,1000042
3578,1000042
3579,1000042
3580,1000042
3581,1000042
3582,1000042
3583,1000042
3584,999975
3585,999975
3586,1000042
3587,1000042
3588,1000042
3589,1000042
3590,1000042
3591,1000042
3592,1000042
3593,1000042
3594,1000042
3595,1000042
3596,1000042
3597,1000042
3598,1000042
3599,1000023
3600,1000043
3601,1000043
3602,1000043
3603,1000013
3604,1000013
3605,1000013
3606,1000013
3607,1000043
3608,1000043
3609,1000043
3610,1000043
3611,1000043
3612,1000043
3613,1000043
3614,1000043
3615,1000043
3616,1000043
3617,1000043
3618,1000043
3619,1000043
3620,1000043
3621,1000043
3622,1000043
3623,1000043
3624,1000043
3625,1000033
3626,1000033
3627,1000033
3628,1000033
3629,1000033
3630,1000033
3631,1000033
3632,1000033
3633,1000033
3634,1000033
3635,1000004
3636,1000043
3637,1000043
3638,1000043
3639,999973
3640,999973
3641,999972
3642,999972
3643,999972
3644,999972
3645,999972
3646,999972
3647,999972
3648,999981
3649,999981
3650,999981
3651,999955
3652,999955
3653,999955
3654,999955
3655,999955
3656,999955
3657,1000041
3658,999955
3659,999955
3660,999955
3661,1000043
3662,1000043
3663,1000043
3664,999954
3665,999954
3666,1000043
3667,1000043
3668,1000043
3669,1000043
3670,1000043
3671,1000043
3672,999972
3673,999954
3674,999954
3675,999954
3676,999954
3677,999954
3678,999954
3679,999954
3680,999954
3681,999954
3682,999954
3683,999954
3684,999954
3685,999954
3686,999954
3687,999980
3688,999980
3689,999980
3690,1000043
3691,1000043
